#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000069l:888234-807610   -            784 20658at71240         -            599  1.6e-224  744.4  14.5   1   3   1.1e-14     7e-14   48.7   0.5   144   354    13   129     9   134 0.48 -
h2tg000069l:888234-807610   -            784 20658at71240         -            599  1.6e-224  744.4  14.5   2   3   1.6e-40   9.8e-40  134.1   0.7    93   285    63   262    59   266 0.88 -
h2tg000069l:888234-807610   -            784 20658at71240         -            599  1.6e-224  744.4  14.5   3   3  1.1e-177  6.7e-177  587.1   1.1    90   599   264   784   261   784 0.97 -
h2tg001069l:46874-44283     -            864 20658at71240         -            599  9.8e-223  738.5  18.6   1   3   1.8e-22   1.1e-21   74.5   0.2   167   284    19   136     3   138 0.94 -
h2tg001069l:46874-44283     -            864 20658at71240         -            599  9.8e-223  738.5  18.6   2   3   2.1e-43   1.3e-42  143.6   3.0    90   299   139   357   137   357 0.92 -
h2tg001069l:46874-44283     -            864 20658at71240         -            599  9.8e-223  738.5  18.6   3   3  9.4e-163  5.9e-162  537.7   3.8    93   599   346   864   340   864 0.97 -
h2tg000857l:113937-116039   -            701 20658at71240         -            599  1.2e-219  728.2   2.7   1   4   2.1e-11   1.3e-10   37.9   0.0   145   255     2   116     1   123 0.90 -
h2tg000857l:113937-116039   -            701 20658at71240         -            599  1.2e-219  728.2   2.7   2   4   4.1e-13   2.5e-12   43.6   0.0   152   213   114   175   110   176 0.92 -
h2tg000857l:113937-116039   -            701 20658at71240         -            599  1.2e-219  728.2   2.7   3   4   7.5e-32   4.7e-31  105.4   0.0   178   284   171   277   171   278 0.98 -
h2tg000857l:113937-116039   -            701 20658at71240         -            599  1.2e-219  728.2   2.7   4   4  3.8e-170  2.4e-169  562.2   1.5   158   599   251   701   250   701 0.98 -
h2tg000142l:1723890-1726301 -            804 20658at71240         -            599  2.3e-214  710.8   7.4   1   3   8.3e-25   5.2e-24   82.2   0.0   118   284     2   174     1   176 0.91 -
h2tg000142l:1723890-1726301 -            804 20658at71240         -            599  2.3e-214  710.8   7.4   2   3   1.1e-23   6.7e-23   78.5   0.1   166   283   157   275   151   281 0.94 -
h2tg000142l:1723890-1726301 -            804 20658at71240         -            599  2.3e-214  710.8   7.4   3   3  1.3e-170    8e-170  563.7   1.8    90   599   282   804   276   804 0.97 -
h2tg000042l:235659-233356   -            768 20658at71240         -            599    6e-211  699.6   5.4   1   2   9.4e-41   5.9e-40  134.8   0.0    69   285    18   246    18   249 0.91 -
h2tg000042l:235659-233356   -            768 20658at71240         -            599    6e-211  699.6   5.4   2   2  1.3e-169  8.2e-169  560.4   3.4    93   599   251   768   248   768 0.97 -
h2tg000229l:776462-774597   -            622 20658at71240         -            599  6.6e-188  623.4   6.1   1   3   2.8e-18   1.8e-17   60.6   0.1    66   211     6   165     2   170 0.87 -
h2tg000229l:776462-774597   -            622 20658at71240         -            599  6.6e-188  623.4   6.1   2   3   4.5e-06   2.8e-05   20.3   0.0   178   210   163   195   161   197 0.93 -
h2tg000229l:776462-774597   -            622 20658at71240         -            599  6.6e-188  623.4   6.1   3   3    4e-166  2.5e-165  548.9   1.5   179   599   195   622   193   622 0.98 -
h2tg000185l:127228-129576   -            783 20658at71240         -            599  2.6e-187  621.5  11.9   1   2   2.8e-48   1.8e-47  159.7   2.1    67   343     8   303     4   311 0.87 -
h2tg000185l:127228-129576   -            783 20658at71240         -            599  2.6e-187  621.5  11.9   2   2  6.6e-141  4.1e-140  465.6   2.4   157   599   317   783   306   783 0.94 -
