#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 15422at71240         -            846  3.9e-224  743.8  13.8   1   2   7.3e-67   4.6e-66  220.9   5.3   217   544     2   341     1   342 0.93 -
h2tg001069l:46874-44283     -            864 15422at71240         -            846  3.9e-224  743.8  13.8   2   2    2e-162  1.3e-161  537.0   1.3   284   846   274   864   272   864 0.93 -
h2tg000142l:1723890-1726301 -            804 15422at71240         -            846  5.7e-215  713.5   4.9   1   3   2.5e-16   1.6e-15   53.7   0.1   280   379     2   102     1   108 0.94 -
h2tg000142l:1723890-1726301 -            804 15422at71240         -            846  5.7e-215  713.5   4.9   2   3   7.2e-16   4.5e-15   52.2   0.0   283   379   107   204   101   207 0.95 -
h2tg000142l:1723890-1726301 -            804 15422at71240         -            846  5.7e-215  713.5   4.9   3   3  1.3e-183  7.9e-183  607.1   3.4   277   846   203   804   201   804 0.94 -
h2tg000185l:127228-129576   -            783 15422at71240         -            846  9.8e-194  643.2   7.9   1   3   8.9e-34   5.6e-33  111.4   0.3   412   578     2   176     1   179 0.89 -
h2tg000185l:127228-129576   -            783 15422at71240         -            846  9.8e-194  643.2   7.9   2   3   7.5e-51   4.7e-50  167.9   0.1   162   390   148   386   147   392 0.95 -
h2tg000185l:127228-129576   -            783 15422at71240         -            846  9.8e-194  643.2   7.9   3   3  2.5e-116  1.6e-115  384.5   0.5   491   846   407   783   389   783 0.93 -
h2tg000069l:888234-807610   -            784 15422at71240         -            846  8.6e-192  636.8   6.6   1   2   1.9e-39   1.2e-38  130.2   0.3   404   602    16   223    10   226 0.94 -
h2tg000069l:888234-807610   -            784 15422at71240         -            846  8.6e-192  636.8   6.6   2   2  2.9e-153  1.8e-152  506.7   1.2   315   846   226   784   225   784 0.94 -
h2tg000042l:235659-233356   -            768 15422at71240         -            846  3.9e-189  628.0   2.8   1   2     1e-23   6.3e-23   78.2   0.0   209   383     2   177     1   183 0.92 -
h2tg000042l:235659-233356   -            768 15422at71240         -            846  3.9e-189  628.0   2.8   2   2  3.2e-166    2e-165  549.6   2.1   284   846   179   768   175   768 0.94 -
h2tg000298l:101402-99104    -            755 15422at71240         -            846  5.5e-183  607.7   0.2   1   4     3e-09   1.9e-08   30.3   0.0   318   378     2    62     1    66 0.94 -
h2tg000298l:101402-99104    -            755 15422at71240         -            846  5.5e-183  607.7   0.2   2   4   1.7e-16   1.1e-15   54.2   0.0   440   583    60   222    59   225 0.86 -
h2tg000298l:101402-99104    -            755 15422at71240         -            846  5.5e-183  607.7   0.2   3   4   7.3e-31   4.6e-30  101.8   0.3   348   488   209   359   207   361 0.86 -
h2tg000298l:101402-99104    -            755 15422at71240         -            846  5.5e-183  607.7   0.2   4   4    3e-131  1.9e-130  433.9   0.0   440   837   342   752   342   754 0.95 -
h2tg000857l:113937-116039   -            701 15422at71240         -            846  1.5e-181  602.9   0.9   1   3   1.4e-33   8.9e-33  110.7   0.0   209   389     1   187     1   189 0.92 -
h2tg000857l:113937-116039   -            701 15422at71240         -            846  1.5e-181  602.9   0.9   2   3   5.8e-45   3.7e-44  148.4   0.0   166   361   189   390   188   397 0.92 -
h2tg000857l:113937-116039   -            701 15422at71240         -            846  1.5e-181  602.9   0.9   3   3  3.3e-108  2.1e-107  357.6   0.1   532   846   368   701   362   701 0.92 -
h2tg000544l:519231-517045   -            729 15422at71240         -            846  1.6e-173  576.4   0.8   1   2     9e-33   5.7e-32  108.1   0.0   432   583     1   157     1   163 0.95 -
h2tg000544l:519231-517045   -            729 15422at71240         -            846  1.6e-173  576.4   0.8   2   2  8.2e-141  5.2e-140  465.5   2.4   294   842   162   729   154   729 0.93 -
h2tg000785l:114088-116295   -            736 15422at71240         -            846  2.5e-173  575.7   0.1   1   2   6.6e-29   4.2e-28   95.3   0.0   249   378     9   138     1   141 0.89 -
h2tg000785l:114088-116295   -            736 15422at71240         -            846  2.5e-173  575.7   0.1   2   2    3e-145  1.9e-144  480.2   0.3   276   846   137   736   136   736 0.92 -
h2tg001228l:113739-111139   -            867 15422at71240         -            846  1.4e-172  573.2   7.1   1   3   1.3e-33   8.3e-33  110.9   0.6   219   488     5   282     2   287 0.91 -
h2tg001228l:113739-111139   -            867 15422at71240         -            846  1.4e-172  573.2   7.1   2   3   4.2e-23   2.7e-22   76.1   0.0   263   390   288   418   283   428 0.91 -
h2tg001228l:113739-111139   -            867 15422at71240         -            846  1.4e-172  573.2   7.1   3   3    2e-118  1.2e-117  391.5   0.6   419   846   415   867   408   867 0.92 -
h2tg001072l:22850-24879     -            629 15422at71240         -            846  7.5e-165  547.7   0.0   1   3     6e-21   3.8e-20   69.0   0.0   474   583    34   145    29   148 0.95 -
h2tg001072l:22850-24879     -            629 15422at71240         -            846  7.5e-165  547.7   0.0   2   3   1.2e-24   7.8e-24   81.2   0.0   295   378   149   232   145   234 0.98 -
h2tg001072l:22850-24879     -            629 15422at71240         -            846  7.5e-165  547.7   0.0   3   3  5.2e-123  3.3e-122  406.6   0.3   466   846   225   629   225   629 0.93 -
h2tg001487l:2570-4633       -            688 15422at71240         -            846  1.5e-162  540.0   0.5   1   1  2.8e-163  1.8e-162  539.8   0.5   187   846     2   688     1   688 0.92 -
h2tg000561l:536795-534690   -            702 15422at71240         -            846  4.8e-160  531.8   7.6   1   2   2.3e-40   1.5e-39  133.2   0.0   378   584   108   323   102   325 0.92 -
h2tg000561l:536795-534690   -            702 15422at71240         -            846  4.8e-160  531.8   7.6   2   2  5.3e-123  3.4e-122  406.6   6.1   398   846   233   702   230   702 0.95 -
h2tg000237l:503845-501815   -            677 15422at71240         -            846  1.3e-159  530.4  16.7   1   2   4.2e-50   2.6e-49  165.4   3.7   216   482    12   284     5   291 0.94 -
h2tg000237l:503845-501815   -            677 15422at71240         -            846  1.3e-159  530.4  16.7   2   2  9.4e-115  5.9e-114  379.3   5.2   265   755   162   672   160   676 0.94 -
h2tg000229l:776462-774597   -            622 15422at71240         -            846  1.6e-159  530.0   1.6   1   2   5.8e-27   3.7e-26   88.9   0.0   219   390     4   180     1   185 0.93 -
h2tg000229l:776462-774597   -            622 15422at71240         -            846  1.6e-159  530.0   1.6   2   2  5.1e-133  3.2e-132  439.7   0.3   434   846   188   622   182   622 0.94 -
h2tg001055l:167928-170306   -            793 15422at71240         -            846  4.5e-159  528.5   1.8   1   3   1.4e-06   8.9e-06   21.4   0.0   428   488    13    73     2    75 0.87 -
h2tg001055l:167928-170306   -            793 15422at71240         -            846  4.5e-159  528.5   1.8   2   3   3.9e-38   2.5e-37  125.8   0.1   283   487    64   275    61   275 0.95 -
h2tg001055l:167928-170306   -            793 15422at71240         -            846  4.5e-159  528.5   1.8   3   3  1.2e-119  7.8e-119  395.4   0.1   341   846   255   793   251   793 0.92 -
h2tg000508l:308963-306762   -            734 15422at71240         -            846  8.2e-159  527.7   8.7   1   4   6.1e-36   3.9e-35  118.6   0.0   303   487     2   192     1   195 0.96 -
h2tg000508l:308963-306762   -            734 15422at71240         -            846  8.2e-159  527.7   8.7   2   4   8.7e-67   5.5e-66  220.6   0.2   244   570   176   515   175   518 0.94 -
h2tg000508l:308963-306762   -            734 15422at71240         -            846  8.2e-159  527.7   8.7   3   4   4.3e-32   2.7e-31  105.9   0.5   201   372   433   609   432   613 0.95 -
h2tg000508l:308963-306762   -            734 15422at71240         -            846  8.2e-159  527.7   8.7   4   4   1.6e-33     1e-32  110.5   0.1   597   714   614   734   611   734 0.96 -
