#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   1   6   1.2e-17   7.5e-17   58.1   0.0   340   433     3    97     1   100 0.91 -
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   2   6   1.9e-31   1.2e-30  103.7   0.3   285   434    46   200    46   205 0.95 -
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   3   6   2.7e-16   1.7e-15   53.6   0.0   338   414   205   282   200   282 0.92 -
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   4   6   6.2e-18   3.9e-17   59.1   0.0   282   382   247   352   247   353 0.91 -
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   5   6   3.9e-33   2.4e-32  109.2   0.2   278   441   344   510   340   511 0.93 -
h2tg001069l:46874-44283     -            864 27601at71240         -            557  2.5e-167  554.8  12.5   6   6   6.8e-66   4.2e-65  217.4   0.0   327   556   497   727   495   728 0.97 -
h2tg001228l:113739-111139   -            867 27601at71240         -            557  1.1e-153  509.8   2.1   1   4   5.8e-17   3.6e-16   55.9   0.0   258   448    17   215     3   223 0.83 -
h2tg001228l:113739-111139   -            867 27601at71240         -            557  1.1e-153  509.8   2.1   2   4   6.2e-26   3.9e-25   85.5   0.0   284   425   148   293   147   293 0.94 -
h2tg001228l:113739-111139   -            867 27601at71240         -            557  1.1e-153  509.8   2.1   3   4   5.4e-20   3.4e-19   65.9   0.0   289   424   289   428   287   428 0.91 -
h2tg001228l:113739-111139   -            867 27601at71240         -            557  1.1e-153  509.8   2.1   4   4   1.5e-98   9.4e-98  325.2   0.1   202   548   361   724   353   732 0.92 -
h2tg000785l:114088-116295   -            736 27601at71240         -            557  4.9e-150  497.8   0.0   1   4   7.8e-18   4.8e-17   58.7   0.0   272   381     4   121     1   121 0.88 -
h2tg000785l:114088-116295   -            736 27601at71240         -            557  4.9e-150  497.8   0.0   2   4   1.3e-39   8.1e-39  130.6   0.0   279   476   115   318   113   321 0.93 -
h2tg000785l:114088-116295   -            736 27601at71240         -            557  4.9e-150  497.8   0.0   3   4   9.5e-18   5.9e-17   58.5   0.0   337   434   280   377   276   383 0.90 -
h2tg000785l:114088-116295   -            736 27601at71240         -            557  4.9e-150  497.8   0.0   4   4   8.6e-82   5.3e-81  269.9   0.0   281   555   321   600   318   602 0.95 -
h2tg000298l:101402-99104    -            755 27601at71240         -            557  1.6e-147  489.4  13.7   1   5   7.9e-21   4.9e-20   68.6   0.0   235   369    22   168     3   178 0.85 -
h2tg000298l:101402-99104    -            755 27601at71240         -            557  1.6e-147  489.4  13.7   2   5   2.2e-13   1.4e-12   44.1   0.0   187   245   181   240   172   242 0.91 -
h2tg000298l:101402-99104    -            755 27601at71240         -            557  1.6e-147  489.4  13.7   3   5   6.8e-14   4.2e-13   45.7   0.3   389   458   229   298   228   304 0.95 -
