#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000069l:888234-807610   -            784 16225at71240         -            660  8.2e-162  537.5  14.6   1   5     9e-21   5.6e-20   68.8   0.1   429   530    13   115     2   117 0.93 -
h2tg000069l:888234-807610   -            784 16225at71240         -            660  8.2e-162  537.5  14.6   2   5   7.5e-21   4.7e-20   69.1   0.2   422   535   107   221   104   225 0.94 -
h2tg000069l:888234-807610   -            784 16225at71240         -            660  8.2e-162  537.5  14.6   3   5   3.2e-25     2e-24   83.5   0.1   437   541   225   330   220   331 0.94 -
h2tg000069l:888234-807610   -            784 16225at71240         -            660  8.2e-162  537.5  14.6   4   5   3.5e-20   2.2e-19   66.9   0.4   437   525   326   414   323   414 0.94 -
h2tg000069l:888234-807610   -            784 16225at71240         -            660  8.2e-162  537.5  14.6   5   5   1.1e-87   6.9e-87  289.9   0.0   379   659   367   652   367   653 0.96 -
h2tg000142l:1723890-1726301 -            804 16225at71240         -            660    4e-159  528.6  15.3   1   5   1.8e-19   1.1e-18   64.6   0.1   419   546    18   147     4   148 0.91 -
h2tg000142l:1723890-1726301 -            804 16225at71240         -            660    4e-159  528.6  15.3   2   5   1.7e-29     1e-28   97.7   0.1   389   534    88   237    85   238 0.96 -
h2tg000142l:1723890-1726301 -            804 16225at71240         -            660    4e-159  528.6  15.3   3   5   8.5e-26   5.3e-25   85.4   2.0   420   534   223   342   222   343 0.94 -
h2tg000142l:1723890-1726301 -            804 16225at71240         -            660    4e-159  528.6  15.3   4   5   2.8e-19   1.8e-18   63.9   0.1   419   513   327   422   324   428 0.95 -
h2tg000142l:1723890-1726301 -            804 16225at71240         -            660    4e-159  528.6  15.3   5   5   9.1e-78   5.7e-77  257.2   0.0   403   659   410   672   410   673 0.96 -
h2tg001069l:46874-44283     -            864 16225at71240         -            660  1.8e-157  523.1  26.1   1   5   8.3e-18   5.2e-17   59.0   0.1   440   534     1    97     1   102 0.92 -
h2tg001069l:46874-44283     -            864 16225at71240         -            660  1.8e-157  523.1  26.1   2   5   3.6e-25   2.2e-24   83.4   0.9   429   550    92   215    91   219 0.96 -
h2tg001069l:46874-44283     -            864 16225at71240         -            660  1.8e-157  523.1  26.1   3   5   3.1e-27     2e-26   90.2   1.5   389   533   152   300   152   306 0.89 -
h2tg001069l:46874-44283     -            864 16225at71240         -            660  1.8e-157  523.1  26.1   4   5   1.7e-25   1.1e-24   84.4   2.3   103   248   294   452   293   454 0.86 -
h2tg001069l:46874-44283     -            864 16225at71240         -            660  1.8e-157  523.1  26.1   5   5   4.7e-77   2.9e-76  254.8   0.0   384   659   450   731   448   732 0.96 -
h2tg000042l:235659-233356   -            768 16225at71240         -            660  2.2e-152  506.3   1.9   1   5   2.6e-13   1.6e-12   44.2   0.0   437   534     7   105     2   106 0.93 -
h2tg000042l:235659-233356   -            768 16225at71240         -            660  2.2e-152  506.3   1.9   2   5     1e-25   6.4e-25   85.2   0.0   420   536    91   208    89   211 0.95 -
h2tg000042l:235659-233356   -            768 16225at71240         -            660  2.2e-152  506.3   1.9   3   5   8.9e-26   5.6e-25   85.3   0.0   435   542   207   315   204   319 0.92 -
h2tg000042l:235659-233356   -            768 16225at71240         -            660  2.2e-152  506.3   1.9   4   5   5.7e-23   3.6e-22   76.1   0.3   429   533   302   407   299   409 0.96 -
h2tg000042l:235659-233356   -            768 16225at71240         -            660  2.2e-152  506.3   1.9   5   5   1.2e-69   7.6e-69  230.3   0.1   430   660   404   638   403   638 0.96 -
h2tg000185l:127228-129576   -            783 16225at71240         -            660  1.6e-148  493.6  15.3   1   5     4e-14   2.5e-13   46.8   0.1   442   535     4    99     1   104 0.87 -
h2tg000185l:127228-129576   -            783 16225at71240         -            660  1.6e-148  493.6  15.3   2   5   1.3e-26   7.9e-26   88.1   0.0   389   545    51   212    50   215 0.90 -
h2tg000185l:127228-129576   -            783 16225at71240         -            660  1.6e-148  493.6  15.3   3   5   4.7e-18   2.9e-17   59.8   0.1   440   514   207   283   203   288 0.91 -
h2tg000185l:127228-129576   -            783 16225at71240         -            660  1.6e-148  493.6  15.3   4   5   5.6e-25   3.5e-24   82.7   0.4   393   519   260   390   260   398 0.92 -
h2tg000185l:127228-129576   -            783 16225at71240         -            660  1.6e-148  493.6  15.3   5   5   7.5e-78   4.7e-77  257.4   0.1   420   660   406   652   395   652 0.95 -
h2tg000857l:113937-116039   -            701 16225at71240         -            660  1.5e-147  490.3   0.7   1   4     5e-12   3.1e-11   39.9   0.0   437   526     6    98     1   101 0.87 -
h2tg000857l:113937-116039   -            701 16225at71240         -            660  1.5e-147  490.3   0.7   2   4   1.8e-21   1.1e-20   71.1   0.0   421   514    93   187    93   190 0.95 -
h2tg000857l:113937-116039   -            701 16225at71240         -            660  1.5e-147  490.3   0.7   3   4   4.2e-35   2.7e-34  116.2   0.1   388   545   190   350   187   356 0.94 -
h2tg000857l:113937-116039   -            701 16225at71240         -            660  1.5e-147  490.3   0.7   4   4     1e-85   6.5e-85  283.4   0.1   389   660   292   570   292   570 0.96 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   1   7   1.1e-28     7e-28   94.9   0.0   425   539     1   116     1   119 0.94 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   2   7   2.7e-05   0.00017   17.7   0.1   442   491   119   169   115   173 0.88 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   3   7   4.4e-18   2.7e-17   59.9   0.0   462   540   170   249   162   251 0.89 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   4   7   2.6e-17   1.6e-16   57.4   0.0   442   534   251   345   247   349 0.94 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   5   7   1.1e-22   7.1e-22   75.1   0.0   430   537   341   449   339   455 0.92 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   6   7   9.1e-26   5.7e-25   85.3   0.5   113   256   454   608   449   614 0.88 -
h2tg000508l:308963-306762   -            734 16225at71240         -            660  1.2e-145  484.0   8.4   7   7   5.8e-30   3.6e-29   99.2   0.0   532   649   614   734   609   734 0.94 -
h2tg000836l:54651-56375     -            575 16225at71240         -            660  8.6e-143  474.6   2.6   1   4   2.8e-23   1.7e-22   77.1   0.0   424   541    32   151    15   152 0.94 -
h2tg000836l:54651-56375     -            575 16225at71240         -            660  8.6e-143  474.6   2.6   2   4     1e-09   6.4e-09   32.3   0.0   203   249   150   196   148   198 0.96 -
h2tg000836l:54651-56375     -            575 16225at71240         -            660  8.6e-143  474.6   2.6   3   4   2.2e-31   1.4e-30  103.9   0.3   389   513   198   326   194   332 0.94 -
h2tg000836l:54651-56375     -            575 16225at71240         -            660  8.6e-143  474.6   2.6   4   4   6.3e-79   3.9e-78  261.0   0.1   424   659   333   572   329   573 0.96 -
h2tg000386l:1208830-1206599 -            744 16225at71240         -            660  4.2e-139  462.5  16.2   1   5   8.1e-24     5e-23   78.9   0.7   390   542    15   176     7   186 0.89 -
h2tg000386l:1208830-1206599 -            744 16225at71240         -            660  4.2e-139  462.5  16.2   2   5   1.2e-17   7.7e-17   58.5   0.1   445   534   179   272   175   276 0.88 -
h2tg000386l:1208830-1206599 -            744 16225at71240         -            660  4.2e-139  462.5  16.2   3   5   1.6e-17     1e-16   58.1   0.1   422   534   260   373   256   375 0.94 -
