#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 9957at71240          -            761  6.3e-232  769.2  18.5   1   3   1.9e-70   1.2e-69  232.6   8.5   128   496     3   397     1   401 0.88 -
h2tg001069l:46874-44283     -            864 9957at71240          -            761  6.3e-232  769.2  18.5   2   3   3.2e-22     2e-21   73.1   0.3   125   260   306   449   300   449 0.91 -
h2tg001069l:46874-44283     -            864 9957at71240          -            761  6.3e-232  769.2  18.5   3   3  2.3e-147  1.5e-146  486.9   0.1   333   761   431   864   430   864 0.97 -
h2tg000042l:235659-233356   -            768 9957at71240          -            761  1.2e-226  751.7   9.9   1   4   1.9e-33   1.2e-32  110.2   0.0   311   510    12   215     3   217 0.91 -
h2tg000042l:235659-233356   -            768 9957at71240          -            761  1.2e-226  751.7   9.9   2   4   2.1e-26   1.3e-25   86.9   0.1   128   263   214   358   209   359 0.90 -
h2tg000042l:235659-233356   -            768 9957at71240          -            761  1.2e-226  751.7   9.9   3   4   4.5e-31   2.8e-30  102.4   0.4   358   501   262   408   261   414 0.93 -
h2tg000042l:235659-233356   -            768 9957at71240          -            761  1.2e-226  751.7   9.9   4   4  3.8e-145  2.4e-144  479.6   2.1   345   761   350   768   349   768 0.97 -
h2tg000185l:127228-129576   -            783 9957at71240          -            761  7.2e-224  742.5   5.1   1   4   3.3e-39   2.1e-38  129.3   0.0   312   513     5   213     3   223 0.92 -
h2tg000185l:127228-129576   -            783 9957at71240          -            761  7.2e-224  742.5   5.1   2   4   8.8e-23   5.5e-22   74.9   0.0   363   481   161   283   160   286 0.92 -
h2tg000185l:127228-129576   -            783 9957at71240          -            761  7.2e-224  742.5   5.1   3   4   1.5e-31   9.6e-31  103.9   0.0   313   483   211   387   209   393 0.90 -
