#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001085l:201741-204172   -            611 27432at71240         -            585  1.5e-171  569.0   0.0   1   1  3.7e-173  6.2e-171  566.9   0.0     2   553     2   609     1   611 0.89 -
h2tg000975l:177301-174944   -            607 27432at71240         -            585  2.9e-155  515.2   0.0   1   1  4.5e-157  7.6e-155  513.8   0.0    11   553     2   605     1   607 0.87 -
h2tg000385l:75338-71253     -            489 27432at71240         -            585  5.1e-147  488.0   0.0   1   1  3.8e-149  6.3e-147  487.7   0.0    20   463     1   472     1   478 0.90 -
h2tg001172l:28160-25035     -            563 27432at71240         -            585  2.3e-146  485.8   0.0   1   1  2.1e-148  3.6e-146  485.2   0.0     2   555     1   563     1   563 0.88 -
h2tg000389l:34377-32067     -            452 27432at71240         -            585    9e-136  450.9   0.0   1   1    6e-138    1e-135  450.7   0.0     2   433     1   449     1   452 0.92 -
h2tg000135l:763077-758769   -            552 27432at71240         -            585  4.2e-123  409.0   0.1   1   2   2.1e-47   3.5e-45  151.7   0.3     8   136     1   141     1   160 0.86 -
h2tg000135l:763077-758769   -            552 27432at71240         -            585  4.2e-123  409.0   0.1   2   2   9.2e-79   1.5e-76  255.3   0.0   134   460   182   498   164   520 0.92 -
h2tg000098l:379440-375952   -            491 27432at71240         -            585    1e-120  401.1   1.7   1   2   3.4e-48   5.7e-46  154.3   0.5     9   148     2   153     1   159 0.87 -
h2tg000098l:379440-375952   -            491 27432at71240         -            585    1e-120  401.1   1.7   2   2   5.2e-76   8.7e-74  246.2   0.0   134   444   183   490   174   491 0.92 -
h2tg000038l:188381-184515   -            599 27432at71240         -            585   2.9e-96  320.4   1.2   1   3   8.2e-46   1.4e-43  146.5   0.6     1   132     1   133     1   139 0.96 -
h2tg000038l:188381-184515   -            599 27432at71240         -            585   2.9e-96  320.4   1.2   2   3   4.1e-48   6.8e-46  154.1   0.0   215   418   137   340   134   356 0.94 -
h2tg000038l:188381-184515   -            599 27432at71240         -            585   2.9e-96  320.4   1.2   3   3   1.5e-06   0.00025   16.8   0.0   486   552   515   598   508   599 0.64 -
