#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   1   6   3.7e-61   2.3e-60  202.1   1.1   134   394     7   274     1   277 0.96 -
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   2   6   7.5e-49   4.7e-48  161.5   1.3   176   394   259   484   258   487 0.96 -
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   3   6   6.3e-38   3.9e-37  125.4   0.6   176   353   469   653   468   654 0.96 -
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   4   6   1.1e-46   6.8e-46  154.3   0.5   164   391   632   866   631   869 0.96 -
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   5   6   2.3e-31   1.4e-30  103.8   1.3   224   394   728   904   727   905 0.96 -
h2tg000381l:230291-233563   -           1091 38600at71240         -            518  5.4e-250  827.8  41.2   6   6   1.2e-45   7.5e-45  150.9   2.3   196   400   875  1085   874  1089 0.92 -
h2tg000838l:37511-35049     -            821 38600at71240         -            518  4.9e-214  709.1  17.6   1   5   1.7e-45   1.1e-44  150.4   0.6   207   401     4   204     1   204 0.95 -
h2tg000838l:37511-35049     -            821 38600at71240         -            518  4.9e-214  709.1  17.6   2   5   4.5e-43   2.8e-42  142.4   0.1   218   394   190   369   190   369 0.95 -
h2tg000838l:37511-35049     -            821 38600at71240         -            518  4.9e-214  709.1  17.6   3   5   1.4e-43   8.4e-43  144.1   0.4   230   394   304   474   303   477 0.95 -
h2tg000838l:37511-35049     -            821 38600at71240         -            518  4.9e-214  709.1  17.6   4   5   2.3e-53   1.4e-52  176.4   0.1   187   405   470   692   467   693 0.95 -
