#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 28591at71240         -            530  3.2e-128  425.9  13.1   1   3   2.1e-21   1.4e-20   70.7   0.2   122   254     1   145     1   148 0.89 -
h2tg001069l:46874-44283     -            864 28591at71240         -            530  3.2e-128  425.9  13.1   2   3   6.6e-25   4.3e-24   82.2   0.3    67   180   140   263   139   268 0.88 -
h2tg001069l:46874-44283     -            864 28591at71240         -            530  3.2e-128  425.9  13.1   3   3   6.5e-90   4.2e-89  296.8   2.5    69   510   245   740   244   762 0.84 -
h2tg000142l:1723890-1726301 -            804 28591at71240         -            530  1.4e-126  420.4  12.6   1   2   2.6e-39   1.7e-38  129.8   3.6    96   387     7   341     2   342 0.80 -
h2tg000142l:1723890-1726301 -            804 28591at71240         -            530  1.4e-126  420.4  12.6   2   2   2.5e-92   1.6e-91  304.8   1.6    69   502   181   663   176   699 0.87 -
h2tg000069l:888234-807610   -            784 28591at71240         -            530  1.5e-126  420.4   6.5   1   2   3.2e-29     2e-28   96.5   0.2   201   388    13   220    10   225 0.90 -
h2tg000069l:888234-807610   -            784 28591at71240         -            530  1.5e-126  420.4   6.5   2   2  1.5e-101  9.5e-101  335.2   1.6    69   500   164   641   162   660 0.88 -
h2tg000223l:1129030-1131294 -            755 28591at71240         -            530  8.4e-117  388.2  16.5   1   5   6.7e-44   4.4e-43  144.9   0.3   123   393    28   330    20   333 0.87 -
h2tg000223l:1129030-1131294 -            755 28591at71240         -            530  8.4e-117  388.2  16.5   2   5   6.7e-16   4.3e-15   52.5   0.5   191   281   310   406   302   414 0.82 -
h2tg000223l:1129030-1131294 -            755 28591at71240         -            530  8.4e-117  388.2  16.5   3   5   1.3e-15   8.7e-15   51.5   0.3   299   404   330   442   327   446 0.92 -
h2tg000223l:1129030-1131294 -            755 28591at71240         -            530  8.4e-117  388.2  16.5   4   5   5.1e-09   3.3e-08   29.8   0.1   317   407   414   515   409   517 0.80 -
h2tg000223l:1129030-1131294 -            755 28591at71240         -            530  8.4e-117  388.2  16.5   5   5   7.5e-46   4.8e-45  151.4   0.0   300   503   502   717   498   734 0.92 -
h2tg000298l:101402-99104    -            755 28591at71240         -            530  1.8e-115  383.8   4.1   1   5   4.8e-09   3.1e-08   29.9   0.0   124   186     3    65     1    73 0.87 -
h2tg000298l:101402-99104    -            755 28591at71240         -            530  1.8e-115  383.8   4.1   2   5   3.6e-12   2.3e-11   40.2   0.1    68   153    70   166    63   171 0.79 -
