#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 47646at71240         -            542  5.9e-182  603.4  21.5   1   5   0.00079    0.0051   12.8   0.0    79   118     2    45     1    47 0.61 -
h2tg001069l:46874-44283     -            864 47646at71240         -            542  5.9e-182  603.4  21.5   2   5   4.7e-34     3e-33  112.6   1.0   146   307    46   217    44   220 0.92 -
h2tg001069l:46874-44283     -            864 47646at71240         -            542  5.9e-182  603.4  21.5   3   5     8e-27   5.1e-26   88.7   2.9   125   282   226   395   223   402 0.87 -
h2tg001069l:46874-44283     -            864 47646at71240         -            542  5.9e-182  603.4  21.5   4   5   9.8e-18   6.3e-17   58.7   0.2   166   296   374   509   370   510 0.88 -
h2tg001069l:46874-44283     -            864 47646at71240         -            542  5.9e-182  603.4  21.5   5   5  5.5e-105  3.5e-104  346.7   0.1   191   542   502   864   496   864 0.94 -
h2tg000142l:1723890-1726301 -            804 47646at71240         -            542  6.7e-180  596.6   9.8   1   5   2.2e-18   1.4e-17   60.9   0.1   178   341    21   187     1   187 0.87 -
h2tg000142l:1723890-1726301 -            804 47646at71240         -            542  6.7e-180  596.6   9.8   2   5   5.2e-11   3.4e-10   36.5   0.0   196   290   140   238   136   240 0.93 -
h2tg000142l:1723890-1726301 -            804 47646at71240         -            542  6.7e-180  596.6   9.8   3   5   2.7e-26   1.7e-25   87.0   0.2   127   282   163   335   158   337 0.86 -
h2tg000142l:1723890-1726301 -            804 47646at71240         -            542  6.7e-180  596.6   9.8   4   5   6.5e-16   4.1e-15   52.7   0.1    58   149   328   423   325   442 0.87 -
h2tg000142l:1723890-1726301 -            804 47646at71240         -            542  6.7e-180  596.6   9.8   5   5  7.1e-120  4.5e-119  395.9   0.2   184   542   433   804   425   804 0.94 -
h2tg000857l:113937-116039   -            701 47646at71240         -            542  6.4e-177  586.8   0.9   1   5   2.1e-07   1.4e-06   24.6   0.0   191   291     3   108     1   113 0.88 -
h2tg000857l:113937-116039   -            701 47646at71240         -            542  6.4e-177  586.8   0.9   2   5   6.8e-18   4.4e-17   59.3   0.1   197   269   112   187   104   189 0.92 -
h2tg000857l:113937-116039   -            701 47646at71240         -            542  6.4e-177  586.8   0.9   3   5   9.6e-12   6.1e-11   39.0   0.0   240   294   189   243   187   249 0.94 -
h2tg000857l:113937-116039   -            701 47646at71240         -            542  6.4e-177  586.8   0.9   4   5   3.1e-23     2e-22   76.9   0.0   195   305   242   355   240   361 0.91 -
h2tg000857l:113937-116039   -            701 47646at71240         -            542  6.4e-177  586.8   0.9   5   5    1e-116  6.4e-116  385.5   0.1   198   542   346   701   344   701 0.93 -
