#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001302l:63605-65344     -            580 19748at71240         -            601  1.9e-262  869.5   0.1   1   1  3.4e-263  2.2e-262  869.3   0.1     1   493    56   580    56   580 0.95 -
h2tg000142l:1723890-1726301 -            804 19748at71240         -            601  3.9e-209  693.5  17.7   1   4      0.32         2    4.1   0.0   314   345     2    33     1    37 0.90 -
h2tg000142l:1723890-1726301 -            804 19748at71240         -            601  3.9e-209  693.5  17.7   2   4   9.3e-17     6e-16   55.4   0.2   160   288    37   173    33   176 0.88 -
h2tg000142l:1723890-1726301 -            804 19748at71240         -            601  3.9e-209  693.5  17.7   3   4     5e-38   3.2e-37  125.7   1.1   101   289   176   381   174   383 0.90 -
h2tg000142l:1723890-1726301 -            804 19748at71240         -            601  3.9e-209  693.5  17.7   4   4  8.2e-163  5.3e-162  537.8   4.5   101   601   280   804   276   804 0.93 -
h2tg000069l:888234-807610   -            784 19748at71240         -            601  8.7e-206  682.4   9.6   1   3   4.3e-33   2.7e-32  109.4   0.3   152   347    14   222     5   224 0.89 -
h2tg000069l:888234-807610   -            784 19748at71240         -            601  8.7e-206  682.4   9.6   2   3     4e-19   2.5e-18   63.3   0.1   154   253   220   323   219   325 0.92 -
h2tg000069l:888234-807610   -            784 19748at71240         -            601  8.7e-206  682.4   9.6   3   3  6.2e-161    4e-160  531.6   0.8   102   601   263   784   262   784 0.95 -
h2tg000042l:235659-233356   -            768 19748at71240         -            601  6.3e-205  679.6  13.2   1   3   1.3e-26   8.4e-26   88.0   0.0   164   348    12   209     5   210 0.86 -
h2tg000042l:235659-233356   -            768 19748at71240         -            601  6.3e-205  679.6  13.2   2   3   6.5e-51   4.2e-50  168.2   0.5   103   344   147   407   147   409 0.89 -
h2tg000042l:235659-233356   -            768 19748at71240         -            601  6.3e-205  679.6  13.2   3   3  6.6e-135  4.2e-134  445.6   3.7   173   601   324   768   318   768 0.95 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  7.2e-203  672.8  19.5   1   4   5.1e-05   0.00033   16.7   0.1   163   204     2    44     1    44 0.88 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  7.2e-203  672.8  19.5   2   4   1.3e-51     8e-51  170.6   2.4   102   343    37   299    35   299 0.90 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  7.2e-203  672.8  19.5   3   4     2e-09   1.3e-08   31.2   0.1   147   205   292   350   290   351 0.96 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  7.2e-203  672.8  19.5   4   4  8.2e-144  5.3e-143  475.1   4.4   106   601   346   864   343   864 0.92 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  2.3e-197  654.6   5.3   1   3   2.2e-15   1.4e-14   50.9   0.1     6   108    28   142    25   144 0.81 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  2.3e-197  654.6   5.3   2   3     1e-35   6.7e-35  118.0   0.0   157   325    65   246    60   248 0.90 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  2.3e-197  654.6   5.3   3   3  2.7e-152  1.7e-151  503.1   0.7   101   601   104   629   103   629 0.93 -
h2tg000857l:113937-116039   -            701 19748at71240         -            601  1.2e-194  645.6   0.4   1   3   1.9e-06   1.2e-05   21.4   0.0   249   345     2   106     1   107 0.83 -
h2tg000857l:113937-116039   -            701 19748at71240         -            601  1.2e-194  645.6   0.4   2   3   2.1e-19   1.3e-18   64.2   0.0   103   220    47   173    41   175 0.91 -
h2tg000857l:113937-116039   -            701 19748at71240         -            601  1.2e-194  645.6   0.4   3   3  2.7e-173  1.7e-172  572.4   1.2    74   601   149   701   148   701 0.94 -
h2tg000185l:127228-129576   -            783 19748at71240         -            601  1.9e-191  635.1  15.7   1   5    0.0021     0.013   11.4   0.0   257   292     3    39     1    42 0.56 -
h2tg000185l:127228-129576   -            783 19748at71240         -            601  1.9e-191  635.1  15.7   2   5   1.3e-35   8.1e-35  117.8   1.3   103   290    39   242    37   245 0.87 -
h2tg000185l:127228-129576   -            783 19748at71240         -            601  1.9e-191  635.1  15.7   3   5   1.6e-24     1e-23   81.1   0.1   101   234   242   385   240   398 0.90 -
h2tg000185l:127228-129576   -            783 19748at71240         -            601  1.9e-191  635.1  15.7   4   5   1.2e-19   7.8e-19   65.0   0.1   144   235   408   502   391   504 0.94 -
h2tg000185l:127228-129576   -            783 19748at71240         -            601  1.9e-191  635.1  15.7   5   5  9.4e-117    6e-116  385.7   0.3   295   601   471   783   470   783 0.96 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601  1.4e-189  628.9   3.3   1   4   2.2e-20   1.4e-19   67.4   0.1    46   195     9   169     2   179 0.88 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601  1.4e-189  628.9   3.3   2   4   1.4e-25   9.3e-25   84.5   0.1    72   199   180   320   172   320 0.90 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601  1.4e-189  628.9   3.3   3   4   1.7e-34   1.1e-33  114.0   0.1    56   203   301   456   294   459 0.92 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601  1.4e-189  628.9   3.3   4   4  7.9e-117    5e-116  386.0   0.0   220   593   375   754   374   755 0.94 -
h2tg000785l:114088-116295   -            736 19748at71240         -            601  1.3e-178  592.7   0.1   1   3   1.8e-17   1.2e-16   57.8   0.0   100   204     8   119     1   119 0.91 -
h2tg000785l:114088-116295   -            736 19748at71240         -            601  1.3e-178  592.7   0.1   2   3   4.1e-53   2.6e-52  175.5   0.0   102   344   112   375   111   381 0.89 -
h2tg000785l:114088-116295   -            736 19748at71240         -            601  1.3e-178  592.7   0.1   3   3  8.2e-113  5.2e-112  372.7   0.0   145   601   264   736   259   736 0.94 -
h2tg000229l:776462-774597   -            622 19748at71240         -            601  7.9e-175  580.2   4.3   1   3   1.7e-16   1.1e-15   54.5   0.0   101   215    37   160    17   161 0.89 -
h2tg000229l:776462-774597   -            622 19748at71240         -            601  7.9e-175  580.2   4.3   2   3   2.1e-48   1.4e-47  159.9   1.9    54   215   151   323   147   324 0.93 -
h2tg000229l:776462-774597   -            622 19748at71240         -            601  7.9e-175  580.2   4.3   3   3  1.2e-114  7.7e-114  378.7   0.0   297   601   314   622   311   622 0.98 -
h2tg000544l:519231-517045   -            729 19748at71240         -            601  4.6e-172  571.0   5.9   1   2     3e-60   1.9e-59  199.1   0.1   100   356    14   291     2   296 0.91 -
