#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 12770at71240         -            707  2.2e-216  717.8  37.9   1   5   5.1e-33   3.2e-32  109.1   0.8   358   518     3   179     1   180 0.87 -
h2tg001069l:46874-44283     -            864 12770at71240         -            707  2.2e-216  717.8  37.9   2   5   1.7e-26   1.1e-25   87.5   3.6   368   499   120   262   116   263 0.89 -
h2tg001069l:46874-44283     -            864 12770at71240         -            707  2.2e-216  717.8  37.9   3   5   1.4e-24   8.7e-24   81.2   1.3   337   463   186   319   181   324 0.92 -
h2tg001069l:46874-44283     -            864 12770at71240         -            707  2.2e-216  717.8  37.9   4   5   1.7e-44   1.1e-43  147.0   4.6   276   481   222   441   219   442 0.94 -
h2tg001069l:46874-44283     -            864 12770at71240         -            707  2.2e-216  717.8  37.9   5   5  2.6e-105  1.7e-104  348.0   0.3   371   702   427   778   424   783 0.90 -
h2tg000069l:888234-807610   -            784 12770at71240         -            707  2.1e-202  671.6  17.6   1   2   8.8e-55   5.6e-54  181.0   4.2   162   463    13   341     8   347 0.89 -
h2tg000069l:888234-807610   -            784 12770at71240         -            707  2.1e-202  671.6  17.6   2   2  6.9e-153  4.4e-152  505.3   5.5   154   701   106   697   105   702 0.90 -
h2tg000185l:127228-129576   -            783 12770at71240         -            707  2.5e-171  568.9  12.7   1   4   1.7e-17   1.1e-16   57.7   0.1   355   447     1   100     1   102 0.89 -
h2tg000185l:127228-129576   -            783 12770at71240         -            707  2.5e-171  568.9  12.7   2   4   1.9e-30   1.2e-29  100.6   0.1   334   467    82   223    80   226 0.91 -
h2tg000185l:127228-129576   -            783 12770at71240         -            707  2.5e-171  568.9  12.7   3   4   1.5e-25   9.5e-25   84.4   0.1   322   428   173   285   172   289 0.92 -
h2tg000185l:127228-129576   -            783 12770at71240         -            707  2.5e-171  568.9  12.7   4   4  4.1e-108  2.6e-107  357.3   1.6   334   702   288   697   285   702 0.88 -
h2tg000142l:1723890-1726301 -            804 12770at71240         -            707  1.1e-165  550.2  12.8   1   3   4.1e-48   2.6e-47  158.9   1.4   233   503     3   306     1   311 0.87 -
h2tg000142l:1723890-1726301 -            804 12770at71240         -            707  1.1e-165  550.2  12.8   2   3   7.9e-12     5e-11   39.0   0.0   202   259   280   338   275   338 0.92 -
h2tg000142l:1723890-1726301 -            804 12770at71240         -            707  1.1e-165  550.2  12.8   3   3  1.8e-113  1.1e-112  375.0   2.2   304   701   295   717   294   723 0.92 -
h2tg000042l:235659-233356   -            768 12770at71240         -            707    2e-162  539.5   6.4   1   2   4.5e-58   2.8e-57  191.9   0.1   174   478    12   344     2   344 0.88 -
h2tg000042l:235659-233356   -            768 12770at71240         -            707    2e-162  539.5   6.4   2   2    2e-108  1.2e-107  358.3   2.2   371   705   333   686   325   688 0.93 -
