#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000410l:199616-123857   -             93 110764at71240        -            185   6.3e-24   82.1   0.1   1   1   4.7e-25   7.1e-24   81.9   0.1     7    85    14    93    10    93 0.95 -
h2tg000754l:152122-152680   -             79 110764at71240        -            185   1.3e-22   77.8   0.0   1   1     9e-24   1.3e-22   77.7   0.0    10    85     3    79     1    79 0.96 -
h2tg001204l:31781-33754     -             95 110764at71240        -            185   9.9e-20   68.4   0.1   1   1   7.1e-21   1.1e-19   68.3   0.1     1    83    10    93    10    95 0.89 -
h2tg001178l:80845-83393     -             80 110764at71240        -            185   2.1e-19   67.3   0.1   1   1   1.5e-20   2.2e-19   67.2   0.1     9    83     2    77     1    80 0.90 -
h2tg000682l:144879-119175   -             99 110764at71240        -            185   8.5e-19   65.4   0.0   1   1   6.6e-20     1e-18   65.1   0.0     9    82    21    95    18    99 0.93 -
h2tg000055l:360158-382966   -             92 110764at71240        -            185   6.7e-18   62.4   0.0   1   1   5.1e-19   7.6e-18   62.2   0.0     8    83    14    90    10    92 0.94 -
h2tg000225l:532555-532250   -            102 110764at71240        -            185   7.4e-18   62.3   0.1   1   1   5.4e-19   8.2e-18   62.1   0.1    10    93     3    87     1    99 0.87 -
h2tg000082l:863224-863000   -             75 110764at71240        -            185   2.9e-17   60.4   0.1   1   1     2e-18     3e-17   60.3   0.1     9    80     1    72     1    75 0.97 -
h2tg001213l:6666-6890       -             75 110764at71240        -            185   2.9e-17   60.4   0.1   1   1     2e-18     3e-17   60.3   0.1     9    80     1    72     1    75 0.97 -
h2tg000398l:65404-68703     -             79 110764at71240        -            185   5.4e-17   59.5   0.0   1   1   3.8e-18   5.7e-17   59.4   0.0     9    82     2    76     1    79 0.94 -
h2tg001292l:9749-56047      -            101 110764at71240        -            185   2.2e-16   57.5   0.0   1   1   1.6e-17   2.5e-16   57.3   0.0     8    82    24    99    16   101 0.91 -
h2tg000182l:8580-8855       -             92 110764at71240        -            185   4.5e-16   56.5   0.0   1   1   3.1e-17   4.6e-16   56.4   0.0    10    80     3    74     1    90 0.89 -
h2tg000667l:587880-588155   -             92 110764at71240        -            185   4.5e-16   56.5   0.0   1   1   3.1e-17   4.6e-16   56.4   0.0    10    80     3    74     1    90 0.89 -
h2tg000480l:86633-86920     -             96 110764at71240        -            185   5.5e-16   56.2   0.0   1   1   4.3e-17   6.5e-16   56.0   0.0     6    81    13    89    10    92 0.94 -
h2tg000759l:235067-235291   -             75 110764at71240        -            185   8.5e-15   52.3   0.0   1   1   6.1e-16   9.1e-15   52.2   0.0     7    73     9    75     3    75 0.96 -
h2tg000138l:1847566-1842347 -            100 110764at71240        -            185     2e-13   47.8   0.1   1   1   1.5e-14   2.2e-13   47.7   0.1    10    82    24    97    20   100 0.93 -
h2tg000415l:214747-215010   -             88 110764at71240        -            185   2.1e-13   47.8   0.2   1   1   1.6e-14   2.4e-13   47.6   0.2     9    79     1    72     1    77 0.94 -
h2tg000393l:647912-647682   -             77 110764at71240        -            185   4.3e-13   46.8   0.1   1   1   3.1e-14   4.6e-13   46.7   0.1     5    79     2    77     1    77 0.94 -
h2tg000361l:1293033-1227932 -             98 110764at71240        -            185   4.7e-13   46.6   0.0   1   1   3.9e-14   5.8e-13   46.3   0.0     8    93     8    92     5    96 0.89 -
h2tg000195l:589115-505925   -             83 110764at71240        -            185   6.4e-13   46.2   0.0   1   1   4.9e-14   7.4e-13   46.0   0.0     8    68    21    82    17    83 0.91 -
h2tg000325l:1076169-1060909 -             89 110764at71240        -            185   1.1e-12   45.4   0.2   1   1   9.1e-14   1.4e-12   45.1   0.2    10    79    16    86    11    88 0.89 -
h2tg000580l:456456-456698   -             81 110764at71240        -            185   1.4e-12   45.1   0.0   1   1   1.1e-13   1.6e-12   44.9   0.0     9    78     2    70     1    73 0.92 -
h2tg000037l:307218-335268   -             89 110764at71240        -            185   1.5e-12   45.0   0.0   1   1     1e-13   1.5e-12   45.0   0.0    13    79     5    71     1    85 0.90 -
h2tg000293l:47770-12817     -             94 110764at71240        -            185   1.8e-12   44.7   0.0   1   1   1.4e-13   2.1e-12   44.5   0.0    13    91     2    81     1    89 0.91 -
h2tg001486l:82822-82565     -             86 110764at71240        -            185   1.9e-12   44.7   0.1   1   1   1.5e-13   2.3e-12   44.4   0.1     5    78    11    83     8    85 0.91 -
h2tg000123l:801861-801574   -             96 110764at71240        -            185   7.1e-12   42.8   0.0   1   1     5e-13   7.5e-12   42.7   0.0     6    79    19    92    14    96 0.92 -
