#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   1   8   2.5e-24   1.6e-23   80.7   0.1   113   316    10   213     5   216 0.94 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   2   8   5.7e-31   3.5e-30  102.6   0.1   109   308   111   310   111   313 0.97 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   3   8   2.8e-33   1.8e-32  110.1   0.2   108   311   215   418   210   423 0.96 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   4   8   2.5e-29   1.6e-28   97.1   0.1   105   300   317   512   309   513 0.96 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   5   8   2.6e-30   1.6e-29  100.4   0.2   109   323   391   605   388   605 0.96 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   6   8   2.9e-35   1.8e-34  116.7   0.0   108   328   600   820   597   823 0.96 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   7   8   2.4e-28   1.5e-27   93.9   0.7   108   309   810  1011   808  1013 0.98 -
h2tg000381l:230291-233563   -           1091 50744at71240         -            383  6.4e-204  674.4  26.9   8   8   1.1e-14     7e-14   48.9   0.0   109   208   986  1085   986  1090 0.94 -
h2tg000681l:142611-140389   -            741 50744at71240         -            383  8.4e-190  628.0  14.0   1   5   1.2e-48   7.6e-48  160.7   0.1    83   324     2   249     1   249 0.95 -
h2tg000681l:142611-140389   -            741 50744at71240         -            383  8.4e-190  628.0  14.0   2   5   5.6e-39   3.5e-38  128.9   0.1   124   323   224   423   222   423 0.99 -
h2tg000681l:142611-140389   -            741 50744at71240         -            383  8.4e-190  628.0  14.0   3   5     8e-44     5e-43  144.8   0.2   109   301   384   576   381   577 0.99 -
h2tg000681l:142611-140389   -            741 50744at71240         -            383  8.4e-190  628.0  14.0   4   5   5.8e-44   3.6e-43  145.3   0.1   108   314   453   659   451   661 0.98 -
h2tg000681l:142611-140389   -            741 50744at71240         -            383  8.4e-190  628.0  14.0   5   5   1.3e-26   8.2e-26   88.2   0.1   126   278   576   728   575   741 0.97 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   1   7   8.4e-15   5.3e-14   49.3   0.1   218   308     3    93     1    95 0.95 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   2   7   1.2e-42   7.6e-42  141.0   0.2   101   301    61   261    61   264 0.99 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   3   7   1.3e-21   8.4e-21   71.7   0.0   126   235   261   367   260   369 0.96 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   4   7   5.4e-35   3.4e-34  115.8   0.3   123   307   360   541   359   542 0.97 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   5   7   1.1e-18   6.6e-18   62.2   0.0   206   307   475   576   472   577 0.79 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   6   7   4.9e-35   3.1e-34  115.9   0.2   126   306   535   715   534   716 0.96 -
h2tg000838l:37511-35049     -            821 50744at71240         -            383  2.2e-173  573.9  22.6   7   7   2.8e-24   1.8e-23   80.5   0.1   108   235   692   819   689   821 0.96 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   1   6   3.7e-11   2.3e-10   37.3   0.2   214   307     1    94     1    97 0.97 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   2   6   1.7e-36     1e-35  120.8   0.2   109   308   176   374   175   381 0.96 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   3   6   6.2e-34   3.9e-33  112.3   0.3   106   308   243   444   239   447 0.95 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   4   6   8.5e-36   5.3e-35  118.4   1.5   101   315   377   590   372   594 0.96 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   5   6   1.4e-37     9e-37  124.3   1.0   105   315   451   660   446   660 0.96 -
h2tg000681l:171389-173542   -            718 50744at71240         -            383    2e-166  551.0  29.4   6   6   2.4e-29   1.5e-28   97.2   0.1   138   301   553   716   550   718 0.58 -
h2tg000512l:588678-665069   -            582 50744at71240         -            383  2.2e-150  498.2   6.7   1   4   7.4e-32   4.6e-31  105.5   0.1   102   300     8   206     3   206 0.97 -
h2tg000512l:588678-665069   -            582 50744at71240         -            383  2.2e-150  498.2   6.7   2   4   3.7e-47   2.3e-46  155.8   0.0   108   323   119   334   117   335 0.99 -
h2tg000512l:588678-665069   -            582 50744at71240         -            383  2.2e-150  498.2   6.7   3   4   3.3e-49   2.1e-48  162.6   0.0   108   349   189   430   186   430 0.98 -
h2tg000512l:588678-665069   -            582 50744at71240         -            383  2.2e-150  498.2   6.7   4   4   4.6e-30   2.9e-29   99.6   0.2   108   253   434   579   431   582 0.97 -
h2tg000512l:206353-208677   -            775 50744at71240         -            383    7e-143  473.5  18.9   1   5   2.1e-33   1.3e-32  110.5   0.3    82   276     2   198     1   201 0.94 -
h2tg000512l:206353-208677   -            775 50744at71240         -            383    7e-143  473.5  18.9   2   5   3.3e-22   2.1e-21   73.7   0.1   116   233   178   295   177   295 0.98 -
h2tg000512l:206353-208677   -            775 50744at71240         -            383    7e-143  473.5  18.9   3   5     5e-38   3.1e-37  125.8   0.6   105   319   272   486   270   488 0.97 -
h2tg000512l:206353-208677   -            775 50744at71240         -            383    7e-143  473.5  18.9   4   5   2.4e-30   1.5e-29  100.5   0.2   125   301   432   608   431   610 0.98 -
h2tg000512l:206353-208677   -            775 50744at71240         -            383    7e-143  473.5  18.9   5   5   1.9e-32   1.2e-31  107.4   0.2   107   293   589   775   583   775 0.97 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   1   6   2.6e-13   1.6e-12   44.4   0.1   180   271     2    93     1    94 0.91 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   2   6   5.1e-26   3.2e-25   86.3   0.3   116   272    43   199    42   205 0.97 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   3   6   1.8e-20   1.1e-19   68.0   0.2   117   232   184   299   183   301 0.97 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   4   6   4.2e-32   2.6e-31  106.3   0.2   108   272   280   444   278   452 0.96 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   5   6   2.2e-36   1.4e-35  120.4   1.3    98   315   445   662   442   663 0.96 -
h2tg000592l:328938-331307   -            790 50744at71240         -            383  3.2e-136  451.6  26.0   6   6   2.8e-25   1.8e-24   83.8   0.2   105   260   627   782   620   790 0.65 -
h2tg000512l:95013-92509     -            835 50744at71240         -            383  3.4e-135  448.2  22.8   1   6   9.4e-20   5.9e-19   65.6   0.1   181   315     3   137     1   138 0.90 -
h2tg000512l:95013-92509     -            835 50744at71240         -            383  3.4e-135  448.2  22.8   2   6   3.6e-20   2.3e-19   67.0   0.1   105   234   102   231    94   233 0.92 -
h2tg000512l:95013-92509     -            835 50744at71240         -            383  3.4e-135  448.2  22.8   3   6   8.7e-27   5.5e-26   88.8   0.5   109   271   211   373   209   378 0.98 -
