#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000968l:126102-123970   -            206 105246at71240        -            266   5.7e-86  285.1   5.2   1   1   1.3e-85   2.3e-84  279.9   5.2    82   258    20   206    14   206 0.89 -
h2tg000039l:1134644-1134035 -            113 105246at71240        -            266   8.3e-28   94.4   0.0   1   1   5.1e-29     9e-28   94.3   0.0    80   178    13   111     4   113 0.96 -
h2tg000293l:47770-12817     -             94 105246at71240        -            266     1e-23   81.1   0.0   1   1   6.6e-25   1.2e-23   80.9   0.0   186   259     2    75     1    82 0.94 -
h2tg000885l:33056-31942     -            122 105246at71240        -            266     2e-22   76.8   0.1   1   1   1.3e-23   2.3e-22   76.6   0.1   175   259    32   115    20   121 0.93 -
h2tg000682l:144879-119175   -             99 105246at71240        -            266   6.1e-22   75.2   0.0   1   1     4e-23   7.1e-22   75.0   0.0   180   258    19    97    16    99 0.96 -
h2tg001292l:9749-56047      -            101 105246at71240        -            266   1.1e-20   71.0   0.0   1   1   6.9e-22   1.2e-20   70.9   0.0   180   257    23   100     8   101 0.94 -
h2tg000410l:199616-123857   -             93 105246at71240        -            266   3.3e-17   59.7   0.0   1   1     2e-18   3.5e-17   59.6   0.0   175   258     9    92     2    93 0.93 -
h2tg000754l:152122-152680   -             79 105246at71240        -            266   7.1e-17   58.6   0.0   1   1   4.3e-18   7.5e-17   58.5   0.0   182   258     2    78     1    79 0.97 -
h2tg000760l:341722-342053   -             58 105246at71240        -            266     2e-16   57.1   0.1   1   1   1.2e-17   2.1e-16   57.0   0.1   192   248     2    58     1    58 0.96 -
h2tg000057l:138026-135730   -             81 105246at71240        -            266   1.3e-15   54.5   0.0   1   1   7.7e-17   1.4e-15   54.4   0.0   185   260     2    77     1    80 0.95 -
h2tg000546l:368653-385985   -            110 105246at71240        -            266     2e-15   53.8   0.1   1   1   1.7e-16   3.1e-15   53.2   0.1   175   245    10    80     4    83 0.94 -
h2tg000228l:53453-131103    -             90 105246at71240        -            266   2.1e-15   53.8   0.0   1   1   1.3e-16   2.2e-15   53.7   0.0   175   254     9    88     3    90 0.94 -
