#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000042l:235659-233356   -            768 28528at71240         -            528    3e-146  485.4  13.4   1   4   3.9e-22   2.5e-21   73.2   0.1   266   405    60   209    43   210 0.87 -
h2tg000042l:235659-233356   -            768 28528at71240         -            528    3e-146  485.4  13.4   2   4   7.8e-33   4.9e-32  108.5   0.0   264   417   159   322   157   327 0.88 -
h2tg000042l:235659-233356   -            768 28528at71240         -            528    3e-146  485.4  13.4   3   4   2.4e-22   1.5e-21   73.9   1.1   106   223   315   446   313   447 0.89 -
h2tg000042l:235659-233356   -            768 28528at71240         -            528    3e-146  485.4  13.4   4   4   3.5e-79   2.2e-78  261.5   0.6   253   528   350   638   348   638 0.90 -
h2tg001069l:46874-44283     -            864 28528at71240         -            528  8.1e-144  477.4  31.4   1   5   2.7e-33   1.7e-32  110.1   8.2   106   383     3   281     1   284 0.85 -
h2tg001069l:46874-44283     -            864 28528at71240         -            528  8.1e-144  477.4  31.4   2   5   2.3e-22   1.5e-21   74.0   1.3   106   233   207   352   204   353 0.87 -
h2tg001069l:46874-44283     -            864 28528at71240         -            528  8.1e-144  477.4  31.4   3   5   1.2e-20   7.3e-20   68.3   0.6   251   382   241   381   239   385 0.85 -
h2tg001069l:46874-44283     -            864 28528at71240         -            528  8.1e-144  477.4  31.4   4   5     3e-19   1.9e-18   63.7   0.5   256   400   347   500   344   502 0.86 -
h2tg001069l:46874-44283     -            864 28528at71240         -            528  8.1e-144  477.4  31.4   5   5   1.7e-63   1.1e-62  209.7   0.0   289   528   483   732   480   732 0.92 -
h2tg000223l:1129030-1131294 -            755 28528at71240         -            528  8.3e-130  431.2   9.1   1   5   1.3e-07   8.2e-07   25.3   0.0   302   384    15   106    10   114 0.82 -
h2tg000223l:1129030-1131294 -            755 28528at71240         -            528  8.3e-130  431.2   9.1   2   5   1.4e-15     9e-15   51.5   0.0   176   257   110   201   106   201 0.86 -
h2tg000223l:1129030-1131294 -            755 28528at71240         -            528  8.3e-130  431.2   9.1   3   5   9.9e-27   6.2e-26   88.4   0.2   252   410   165   333   161   335 0.87 -
h2tg000223l:1129030-1131294 -            755 28528at71240         -            528  8.3e-130  431.2   9.1   4   5   7.7e-19   4.8e-18   62.3   0.1   299   419   316   443   315   450 0.87 -
h2tg000223l:1129030-1131294 -            755 28528at71240         -            528  8.3e-130  431.2   9.1   5   5   2.3e-72   1.5e-71  239.0   0.0   234   528   414   726   413   726 0.93 -
h2tg000297l:518235-515695   -            847 28528at71240         -            528  1.7e-128  426.8  11.5   1   4   3.9e-15   2.4e-14   50.1   0.0   301   408    40   153    12   154 0.87 -
h2tg000297l:518235-515695   -            847 28528at71240         -            528  1.7e-128  426.8  11.5   2   4   5.3e-21   3.3e-20   69.5   0.1   267   418   103   263   103   265 0.91 -
h2tg000297l:518235-515695   -            847 28528at71240         -            528  1.7e-128  426.8  11.5   3   4   7.3e-36   4.6e-35  118.5   0.3   235   421   236   437   235   441 0.90 -
h2tg000297l:518235-515695   -            847 28528at71240         -            528  1.7e-128  426.8  11.5   4   4   1.4e-66   9.1e-66  219.8   0.4   222   523   388   714   388   719 0.89 -
h2tg000069l:888234-807610   -            784 28528at71240         -            528  9.3e-126  417.8  11.0   1   4   2.7e-14   1.7e-13   47.4   0.3   303   413    13   130     8   130 0.84 -
h2tg000069l:888234-807610   -            784 28528at71240         -            528  9.3e-126  417.8  11.0   2   4   1.5e-26   9.3e-26   87.8   0.1   102   259   123   302   119   305 0.85 -
h2tg000069l:888234-807610   -            784 28528at71240         -            528  9.3e-126  417.8  11.0   3   4   7.4e-31   4.6e-30  102.0   0.5   251   402   263   423   261   423 0.89 -
h2tg000069l:888234-807610   -            784 28528at71240         -            528  9.3e-126  417.8  11.0   4   4   7.4e-64   4.6e-63  210.9   0.0   302   528   417   653   415   653 0.91 -
h2tg000185l:127228-129576   -            783 28528at71240         -            528  3.5e-117  389.5  15.1   1   4   8.2e-17   5.1e-16   55.7   0.9   106   243     4   163     1   163 0.82 -
h2tg000185l:127228-129576   -            783 28528at71240         -            528  3.5e-117  389.5  15.1   2   4   4.2e-31   2.6e-30  102.8   0.3   263   404   153   306   139   309 0.85 -
h2tg000185l:127228-129576   -            783 28528at71240         -            528  3.5e-117  389.5  15.1   3   4   4.4e-18   2.8e-17   59.8   0.3   268   380   260   382   257   387 0.84 -
h2tg000185l:127228-129576   -            783 28528at71240         -            528  3.5e-117  389.5  15.1   4   4   4.7e-62   2.9e-61  205.0   0.1   289   528   401   652   385   652 0.87 -
h2tg000544l:519231-517045   -            729 28528at71240         -            528  2.5e-116  386.7  11.6   1   4   2.1e-26   1.3e-25   87.3   0.0   267   405    32   182    16   184 0.89 -
h2tg000544l:519231-517045   -            729 28528at71240         -            528  2.5e-116  386.7  11.6   2   4   4.1e-24   2.6e-23   79.7   0.2   295   418   166   296   164   303 0.90 -
