#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 26001at71240         -            528    8e-215  711.4  22.8   1   4   8.5e-37   5.5e-36  121.2   1.6    94   278     3   200     1   208 0.89 -
h2tg001069l:46874-44283     -            864 26001at71240         -            528    8e-215  711.4  22.8   2   4   1.4e-30   9.2e-30  100.7   0.9    95   225   208   342   203   345 0.93 -
h2tg001069l:46874-44283     -            864 26001at71240         -            528    8e-215  711.4  22.8   3   4   1.2e-27   7.9e-27   91.0   0.8    94   226   309   443   307   445 0.93 -
h2tg001069l:46874-44283     -            864 26001at71240         -            528    8e-215  711.4  22.8   4   4  8.2e-133  5.3e-132  438.1   0.4   112   528   427   864   423   864 0.94 -
h2tg000142l:1723890-1726301 -            804 26001at71240         -            528  3.4e-201  666.4  20.8   1   4   3.6e-18   2.3e-17   59.8   0.2    78   222    24   173     3   176 0.84 -
h2tg000142l:1723890-1726301 -            804 26001at71240         -            528  3.4e-201  666.4  20.8   2   4   1.4e-37     9e-37  123.8   1.6    22   222    61   275    59   280 0.90 -
h2tg000142l:1723890-1726301 -            804 26001at71240         -            528  3.4e-201  666.4  20.8   3   4   1.2e-19   7.8e-19   64.7   0.3   125   231   279   389   275   390 0.91 -
h2tg000142l:1723890-1726301 -            804 26001at71240         -            528  3.4e-201  666.4  20.8   4   4  4.1e-138  2.6e-137  455.6   1.7   112   528   368   804   368   804 0.95 -
h2tg000069l:888234-807610   -            784 26001at71240         -            528  4.9e-191  632.9  13.3   1   3   1.7e-15   1.1e-14   50.9   0.5   180   288    14   130     9   136 0.88 -
h2tg000069l:888234-807610   -            784 26001at71240         -            528  4.9e-191  632.9  13.3   2   3   1.4e-60   9.3e-60  199.7   3.4    20   273   145   419   141   419 0.89 -
h2tg000069l:888234-807610   -            784 26001at71240         -            528  4.9e-191  632.9  13.3   3   3  8.1e-123  5.2e-122  405.1   0.1   126   528   363   784   363   784 0.95 -
h2tg000042l:235659-233356   -            768 26001at71240         -            528  3.1e-184  610.5   6.9   1   3   2.8e-30   1.8e-29   99.8   0.0    91   286     9   215     3   217 0.90 -
h2tg000042l:235659-233356   -            768 26001at71240         -            528  3.1e-184  610.5   6.9   2   3   2.4e-29   1.6e-28   96.7   0.1    95   232   215   355   212   356 0.97 -
h2tg000042l:235659-233356   -            768 26001at71240         -            528  3.1e-184  610.5   6.9   3   3  1.1e-130  7.4e-130  431.0   3.3    95   528   316   768   312   768 0.94 -
h2tg000185l:127228-129576   -            783 26001at71240         -            528  2.2e-179  594.4   9.8   1   3   2.1e-16   1.3e-15   54.0   0.6    95   186     5   100     2   103 0.90 -
h2tg000185l:127228-129576   -            783 26001at71240         -            528  2.2e-179  594.4   9.8   2   3   3.6e-38   2.3e-37  125.8   0.8    74   277    85   304    84   308 0.88 -
h2tg000185l:127228-129576   -            783 26001at71240         -            528  2.2e-179  594.4   9.8   3   3  2.4e-130  1.6e-129  429.9   0.3    76   528   293   783   285   783 0.90 -
h2tg000544l:519231-517045   -            729 26001at71240         -            528    2e-178  591.3   5.7   1   3   1.2e-31     8e-31  104.2   0.0   113   280     2   182     1   188 0.89 -
h2tg000544l:519231-517045   -            729 26001at71240         -            528    2e-178  591.3   5.7   2   3   3.1e-50     2e-49  165.6   0.6    37   280   119   383   118   383 0.89 -
h2tg000544l:519231-517045   -            729 26001at71240         -            528    2e-178  591.3   5.7   3   3  1.1e-102  6.9e-102  338.7   1.2   127   524   321   729   320   729 0.92 -
h2tg000857l:113937-116039   -            701 26001at71240         -            528  3.3e-176  584.0   0.2   1   3   6.8e-22   4.4e-21   72.1   0.0    91   235     8   157     2   160 0.92 -
h2tg000857l:113937-116039   -            701 26001at71240         -            528  3.3e-176  584.0   0.2   2   3   3.4e-40   2.2e-39  132.5   0.0   113   287   164   349   158   360 0.90 -
h2tg000857l:113937-116039   -            701 26001at71240         -            528  3.3e-176  584.0   0.2   3   3    2e-114  1.3e-113  377.4   0.1   192   528   347   701   343   701 0.92 -
h2tg000223l:1129030-1131294 -            755 26001at71240         -            528  5.2e-172  570.1   4.9   1   4   5.9e-23   3.8e-22   75.6   0.0    86   226    20   165    13   166 0.90 -
h2tg000223l:1129030-1131294 -            755 26001at71240         -            528  5.2e-172  570.1   4.9   2   4   2.5e-41   1.6e-40  136.2   0.1    69   231   104   271   101   272 0.94 -
h2tg000223l:1129030-1131294 -            755 26001at71240         -            528  5.2e-172  570.1   4.9   3   4   6.6e-36   4.2e-35  118.3   0.7   109   301   247   450   245   451 0.90 -
h2tg000223l:1129030-1131294 -            755 26001at71240         -            528  5.2e-172  570.1   4.9   4   4   4.2e-80   2.7e-79  264.2   0.0   141   432   450   754   448   755 0.93 -
h2tg001228l:113739-111139   -            867 26001at71240         -            528  3.6e-170  564.1   5.8   1   3     9e-29   5.8e-28   94.8   0.6    18   263    21   286     3   291 0.83 -
h2tg001228l:113739-111139   -            867 26001at71240         -            528  3.6e-170  564.1   5.8   2   3   7.1e-25   4.6e-24   81.9   0.0   119   302   264   462   261   463 0.86 -
h2tg001228l:113739-111139   -            867 26001at71240         -            528  3.6e-170  564.1   5.8   3   3  3.7e-121  2.4e-120  399.6   0.6   140   528   460   867   459   867 0.94 -
h2tg001072l:22850-24879     -            629 26001at71240         -            528  2.1e-164  545.0   0.6   1   1  1.1e-164  7.3e-164  543.2   0.3     9   528    72   629    60   629 0.91 -
h2tg000229l:776462-774597   -            622 26001at71240         -            528  2.2e-163  541.6   2.5   1   3   1.1e-22     7e-22   74.7   0.2    95   245     4   163     1   164 0.90 -
h2tg000229l:776462-774597   -            622 26001at71240         -            528  2.2e-163  541.6   2.5   2   3     2e-07   1.3e-06   24.3   0.0    19    58   154   194   148   196 0.86 -
h2tg000229l:776462-774597   -            622 26001at71240         -            528  2.2e-163  541.6   2.5   3   3  5.9e-136  3.8e-135  448.5   0.1   121   528   195   622   193   622 0.95 -
h2tg000785l:114088-116295   -            736 26001at71240         -            528  2.4e-163  541.5   0.5   1   3   2.5e-21   1.6e-20   70.2   0.0   120   231     4   118     1   118 0.94 -
h2tg000785l:114088-116295   -            736 26001at71240         -            528  2.4e-163  541.5   0.5   2   3   4.5e-29   2.9e-28   95.8   0.2   129   278   114   276   111   278 0.88 -
h2tg000785l:114088-116295   -            736 26001at71240         -            528  2.4e-163  541.5   0.5   3   3  6.1e-115  3.9e-114  379.1   0.1    79   528   267   736   265   736 0.93 -
h2tg000298l:101402-99104    -            755 26001at71240         -            528    3e-161  534.6   1.9   1   4     0.011      0.07    8.7   0.0    21    54    22    56     3    58 0.64 -
h2tg000298l:101402-99104    -            755 26001at71240         -            528    3e-161  534.6   1.9   2   4   1.3e-18   8.2e-18   61.3   0.1    22   158    54   213    49   219 0.81 -
h2tg000298l:101402-99104    -            755 26001at71240         -            528    3e-161  534.6   1.9   3   4   2.3e-28   1.5e-27   93.4   0.5   120   249   206   346   206   348 0.87 -
h2tg000298l:101402-99104    -            755 26001at71240         -            528    3e-161  534.6   1.9   4   4    5e-113  3.2e-112  372.8   0.0   120   520   342   754   342   755 0.93 -
h2tg001055l:167928-170306   -            793 26001at71240         -            528  6.6e-159  526.9   9.4   1   4   1.4e-23   9.3e-23   77.6   0.2    97   232     4   140     1   141 0.93 -
h2tg001055l:167928-170306   -            793 26001at71240         -            528  6.6e-159  526.9   9.4   2   4   4.9e-25   3.2e-24   82.4   0.6   110   232   116   242   114   247 0.93 -
