#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 28562at71240         -            507  8.5e-202  668.5  20.4   1   5   4.8e-09   3.2e-08   29.9   0.0   191   249    21    80     1    84 0.78 -
h2tg001069l:46874-44283     -            864 28562at71240         -            507  8.5e-202  668.5  20.4   2   5   2.5e-32   1.6e-31  106.7   0.6    71   247    82   282    78   286 0.86 -
h2tg001069l:46874-44283     -            864 28562at71240         -            507  8.5e-202  668.5  20.4   3   5   8.3e-24   5.5e-23   78.6   0.1   126   246   252   382   249   386 0.91 -
h2tg001069l:46874-44283     -            864 28562at71240         -            507  8.5e-202  668.5  20.4   4   5   4.6e-21     3e-20   69.5   0.3   121   242   347   478   347   479 0.90 -
h2tg001069l:46874-44283     -            864 28562at71240         -            507  8.5e-202  668.5  20.4   5   5  4.3e-130  2.8e-129  429.2   1.5    82   507   404   864   404   864 0.91 -
h2tg000042l:235659-233356   -            768 28562at71240         -            507  6.7e-188  622.6   9.6   1   4   1.7e-20   1.1e-19   67.6   0.0    86   247    10   187     2   190 0.85 -
h2tg000042l:235659-233356   -            768 28562at71240         -            507  6.7e-188  622.6   9.6   2   4   2.2e-25   1.4e-24   83.8   0.1    98   218   123   258   121   261 0.86 -
h2tg000042l:235659-233356   -            768 28562at71240         -            507  6.7e-188  622.6   9.6   3   4   1.7e-27   1.1e-26   90.8   0.1   121   247   252   389   250   391 0.88 -
h2tg000042l:235659-233356   -            768 28562at71240         -            507  6.7e-188  622.6   9.6   4   4  4.7e-124  3.1e-123  409.3   0.6   128   507   361   768   358   768 0.91 -
h2tg000142l:1723890-1726301 -            804 28562at71240         -            507  4.5e-178  590.2   9.1   1   4   3.5e-21   2.3e-20   69.9   0.0    72   247    19   218     5   223 0.83 -
h2tg000142l:1723890-1726301 -            804 28562at71240         -            507  4.5e-178  590.2   9.1   2   4   2.1e-23   1.4e-22   77.2   0.2   117   246   178   322   177   325 0.88 -
h2tg000142l:1723890-1726301 -            804 28562at71240         -            507  4.5e-178  590.2   9.1   3   4   6.7e-10   4.4e-09   32.7   0.0   146   216   313   392   309   394 0.89 -
h2tg000142l:1723890-1726301 -            804 28562at71240         -            507  4.5e-178  590.2   9.1   4   4  4.7e-133  3.1e-132  439.0   0.5   125   507   393   804   391   804 0.93 -
h2tg000069l:888234-807610   -            784 28562at71240         -            507  9.9e-177  585.8  11.9   1   5    0.0001   0.00068   15.6   0.1   166   220    12    72     4    75 0.83 -
h2tg000069l:888234-807610   -            784 28562at71240         -            507  9.9e-177  585.8  11.9   2   5   6.4e-23   4.2e-22   75.7   0.7   128   246    72   200    69   204 0.90 -
h2tg000069l:888234-807610   -            784 28562at71240         -            507  9.9e-177  585.8  11.9   3   5   1.4e-25     9e-25   84.5   0.4   126   248   171   305   171   307 0.89 -
h2tg000069l:888234-807610   -            784 28562at71240         -            507  9.9e-177  585.8  11.9   4   5   5.4e-12   3.5e-11   39.6   0.0   155   217   306   374   304   375 0.85 -
h2tg000069l:888234-807610   -            784 28562at71240         -            507  9.9e-177  585.8  11.9   5   5  8.2e-124  5.4e-123  408.5   0.0   118   507   366   784   366   784 0.92 -
h2tg000857l:113937-116039   -            701 28562at71240         -            507  9.8e-176  582.5   0.9   1   3   3.2e-22   2.1e-21   73.3   0.0     3   155     3   187     1   188 0.51 -
h2tg000857l:113937-116039   -            701 28562at71240         -            507  9.8e-176  582.5   0.9   2   3   1.1e-20   7.2e-20   68.3   0.0   117   217   179   289   176   291 0.90 -
h2tg000857l:113937-116039   -            701 28562at71240         -            507  9.8e-176  582.5   0.9   3   3  4.9e-136  3.3e-135  448.8   0.3   118   507   281   701   279   701 0.91 -
h2tg000185l:127228-129576   -            783 28562at71240         -            507    1e-171  569.3   8.6   1   4   1.4e-17   9.5e-17   58.0   0.3    97   217    13   151     1   153 0.81 -
h2tg000185l:127228-129576   -            783 28562at71240         -            507    1e-171  569.3   8.6   2   4   1.1e-18   7.3e-18   61.7   0.0   121   220   149   256   145   259 0.85 -
h2tg000185l:127228-129576   -            783 28562at71240         -            507    1e-171  569.3   8.6   3   4   2.2e-25   1.5e-24   83.8   0.0   105   247   227   386   227   392 0.87 -
h2tg000185l:127228-129576   -            783 28562at71240         -            507    1e-171  569.3   8.6   4   4  1.4e-115  9.4e-115  381.3   0.7   155   507   403   783   390   783 0.92 -
h2tg000544l:519231-517045   -            729 28562at71240         -            507  3.3e-164  544.5  13.1   1   4   7.8e-24   5.1e-23   78.7   0.0   116   246    16   157     3   159 0.89 -
h2tg000544l:519231-517045   -            729 28562at71240         -            507  3.3e-164  544.5  13.1   2   4   8.2e-27   5.4e-26   88.5   0.1   121   248   122   262   122   264 0.90 -
h2tg000544l:519231-517045   -            729 28562at71240         -            507  3.3e-164  544.5  13.1   3   4   7.2e-27   4.8e-26   88.7   0.5   127   248   232   363   232   365 0.91 -
h2tg000544l:519231-517045   -            729 28562at71240         -            507  3.3e-164  544.5  13.1   4   4   6.7e-97   4.4e-96  319.7   1.4   126   503   332   729   331   729 0.94 -
h2tg000229l:776462-774597   -            622 28562at71240         -            507  1.7e-157  522.3   2.9   1   3   5.8e-12   3.8e-11   39.5   0.0    89   227     4   160     1   162 0.80 -
h2tg000229l:776462-774597   -            622 28562at71240         -            507  1.7e-157  522.3   2.9   2   3   4.5e-08   2.9e-07   26.7   0.0   192   246   155   210   150   211 0.90 -
h2tg000229l:776462-774597   -            622 28562at71240         -            507  1.7e-157  522.3   2.9   3   3  6.8e-140  4.5e-139  461.6   0.5   118   507   203   622   199   622 0.91 -
h2tg000130l:1162594-1234332 -            628 28562at71240         -            507  1.6e-155  515.8   2.6   1   2   1.4e-25   9.4e-25   84.4   0.2     1   155    30   216    30   219 0.77 -
h2tg000130l:1162594-1234332 -            628 28562at71240         -            507  1.6e-155  515.8   2.6   2   2  1.3e-132  8.4e-132  437.6   0.4   117   507   208   628   206   628 0.92 -
h2tg000366l:239967-238162   -            602 28562at71240         -            507  1.8e-155  515.7   0.0   1   3      0.44       2.9    3.6   0.0     2    24    34    56    33    70 0.84 -
h2tg000366l:239967-238162   -            602 28562at71240         -            507  1.8e-155  515.7   0.0   2   3   1.6e-16   1.1e-15   54.5   0.0   117   221    80   194    74   196 0.89 -
h2tg000366l:239967-238162   -            602 28562at71240         -            507  1.8e-155  515.7   0.0   3   3  6.9e-138  4.5e-137  455.0   0.0   129   507   194   602   192   602 0.92 -
h2tg000393l:129183-130949   -            589 28562at71240         -            507  6.9e-155  513.7   0.4   1   2   2.2e-19   1.5e-18   64.0   0.0   118   246    38   177    35   178 0.90 -
h2tg000393l:129183-130949   -            589 28562at71240         -            507  6.9e-155  513.7   0.4   2   2  1.4e-137  9.2e-137  453.9   0.7   118   507   170   589   169   589 0.91 -
h2tg000785l:114088-116295   -            736 28562at71240         -            507  8.2e-151  500.3   2.3   1   3   2.3e-28   1.5e-27   93.6   0.0    41   218    10   224     4   226 0.80 -
h2tg000785l:114088-116295   -            736 28562at71240         -            507  8.2e-151  500.3   2.3   2   3   6.6e-26   4.3e-25   85.5   0.0   126   245   225   355   222   360 0.90 -
h2tg000785l:114088-116295   -            736 28562at71240         -            507  8.2e-151  500.3   2.3   3   3  5.9e-102  3.9e-101  336.4   0.3   124   507   325   736   323   736 0.89 -
h2tg000047l:262657-202729   -            606 28562at71240         -            507    6e-149  494.1   7.3   1   2   6.2e-19   4.1e-18   62.5   0.1   127   246    65   194    24   197 0.83 -
h2tg000047l:262657-202729   -            606 28562at71240         -            507    6e-149  494.1   7.3   2   2  2.3e-131  1.5e-130  433.4   3.7   127   507   197   606   193   606 0.92 -
h2tg000473l:69993-71813     -            607 28562at71240         -            507  3.4e-148  491.7   0.1   1   2   7.1e-12   4.7e-11   39.2   0.0   118   215    42   152     5   162 0.86 -
h2tg000473l:69993-71813     -            607 28562at71240         -            507  3.4e-148  491.7   0.1   2   2  5.5e-136  3.6e-135  448.7   0.1   117   507   187   607   164   607 0.91 -
h2tg000412l:62161-60191     -            656 28562at71240         -            507  3.4e-146  485.0   4.3   1   4       3.5        23    0.6   0.0     3    49     3    50     1    54 0.71 -
h2tg000412l:62161-60191     -            656 28562at71240         -            507  3.4e-146  485.0   4.3   2   4   5.4e-21   3.6e-20   69.3   0.0   117   265    44   201    28   204 0.83 -
