#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000273l:372576-371459   -            148 158738at71240        -            118   3.4e-27   92.3   5.6   1   2   3.5e-23   5.5e-21   72.3   0.3     2    82     3    83     2    98 0.81 -
h2tg000273l:372576-371459   -            148 158738at71240        -            118   3.4e-27   92.3   5.6   2   2   7.5e-08   1.2e-05   22.8   1.0    76   118   101   148    87   148 0.72 -
h2tg000098l:453294-452400   -            131 158738at71240        -            118   2.5e-26   89.5   6.3   1   1   6.3e-27     1e-24   84.4   6.3     7   118     7   131     2   131 0.75 -
h2tg000768l:338332-337004   -            121 158738at71240        -            118   6.1e-26   88.3   0.6   1   1   4.3e-28   6.8e-26   88.1   0.6     3   118     3   121     1   121 0.87 -
h2tg000609l:17000-16197     -            121 158738at71240        -            118   7.9e-23   78.2   0.3   1   1   6.6e-25     1e-22   77.9   0.3     1   118     1   121     1   121 0.79 -
h2tg000785l:276797-275979   -            128 158738at71240        -            118   2.3e-22   76.8   1.5   1   1   2.9e-24   4.5e-22   75.8   1.5     2   118     5   128     4   128 0.86 -
h2tg000080l:75099-76415     -            116 158738at71240        -            118   3.8e-21   72.8   1.0   1   1   3.5e-23   5.5e-21   72.3   1.0     8   118     1   116     1   116 0.80 -
h2tg000939l:15849-14859     -            126 158738at71240        -            118   4.9e-21   72.5   1.9   1   1   9.5e-23   1.5e-20   70.9   1.9     2   118     2   126     1   126 0.77 -
h2tg000621l:290410-289961   -            116 158738at71240        -            118   5.8e-21   72.2   0.6   1   1   5.1e-23   8.1e-21   71.8   0.6     8   118     1   116     1   116 0.83 -
h2tg000676l:247775-247009   -            115 158738at71240        -            118     3e-19   66.7   0.1   1   1   3.2e-21   5.1e-19   66.0   0.1     8   118     1   115     1   115 0.84 -
h2tg000399l:238795-239172   -            126 158738at71240        -            118   4.2e-19   66.2   2.0   1   1   5.5e-21   8.7e-19   65.2   2.0     1   118     1   126     1   126 0.77 -
h2tg000210l:1320925-1320545 -            127 158738at71240        -            118   6.7e-19   65.6   0.6   1   1     8e-21   1.3e-18   64.7   0.6     1   118     1   127     1   127 0.78 -
h2tg001027l:89378-89058     -            107 158738at71240        -            118   1.4e-16   58.1   0.6   1   1   6.3e-18     1e-15   55.3   0.6    26   118     1   107     1   107 0.74 -
h2tg001229l:11342-11710     -            123 158738at71240        -            118   1.4e-14   51.6   4.1   1   1   4.8e-14   7.6e-12   42.8   4.1    22   118     2   123     1   123 0.69 -
h2tg001531l:45073-44771     -            101 158738at71240        -            118   8.2e-12   42.7   3.6   1   1   2.9e-13   4.6e-11   40.3   3.6    26   118     1   101     1   101 0.71 -
h2tg000156l:566688-567026   -             78 158738at71240        -            118   1.2e-11   42.1   0.1   1   1   9.2e-14   1.5e-11   41.9   0.1     7    62    22    76    17    78 0.90 -
h2tg000908l:33632-34086     -             94 158738at71240        -            118   4.9e-10   37.0   0.4   1   1     4e-12   6.4e-10   36.6   0.4     7    66     1    59     1    64 0.95 -
h2tg000512l:352838-353264   -             70 158738at71240        -            118   1.6e-09   35.3   0.4   1   1   1.2e-11   1.9e-09   35.1   0.4     7    66     9    68     4    69 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/158738at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/rerun_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/rerun_results/158738at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/158738at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/rerun_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:17:19 2024
# [ok]
