#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000857l:113937-116039   -            701 48937at71240         -            454  4.3e-152  504.1   0.2   1   3   5.9e-43   3.9e-42  141.7   0.0     1   193     5   221     5   224 0.84 -
h2tg000857l:113937-116039   -            701 48937at71240         -            454  4.3e-152  504.1   0.2   2   3   5.8e-40   3.8e-39  131.8   0.0   177   338   174   359   174   367 0.84 -
h2tg000857l:113937-116039   -            701 48937at71240         -            454  4.3e-152  504.1   0.2   3   3   5.5e-74   3.7e-73  243.9   0.0   247   449   366   575   359   580 0.95 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   1   6     2e-09   1.3e-08   31.1   0.0   247   329     1    87     1   100 0.90 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   2   6   9.6e-13   6.3e-12   42.1   0.0    72   157    62   154    59   157 0.83 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   3   6   4.1e-13   2.7e-12   43.3   0.0   247   330   102   191    97   200 0.85 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   4   6   1.4e-25   9.3e-25   84.4   0.1   189   333   126   295   125   299 0.84 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   5   6   1.5e-33   9.7e-33  110.7   0.5   192   328   232   390   230   400 0.86 -
h2tg000544l:519231-517045   -            729 48937at71240         -            454  9.5e-134  443.6  10.8   6   6   3.5e-53   2.3e-52  175.4   0.0   247   449   406   614   394   619 0.94 -
h2tg001185l:48114-46270     -            615 48937at71240         -            454  4.4e-131  434.9   2.3   1   3   8.5e-16   5.6e-15   52.1   0.0     1   127    12   161    12   164 0.77 -
h2tg001185l:48114-46270     -            615 48937at71240         -            454  4.4e-131  434.9   2.3   2   3   1.2e-22     8e-22   74.7   0.2   187   285   162   279   159   279 0.80 -
h2tg001185l:48114-46270     -            615 48937at71240         -            454  4.4e-131  434.9   2.3   3   3   7.9e-98   5.2e-97  322.5   0.4   153   448   258   582   257   588 0.91 -
h2tg000069l:888234-807610   -            784 48937at71240         -            454    3e-129  428.8   7.8   1   4   4.6e-09     3e-08   29.9   0.2   246   329    43   130     9   138 0.82 -
h2tg000069l:888234-807610   -            784 48937at71240         -            454    3e-129  428.8   7.8   2   4   4.1e-34   2.7e-33  112.5   0.5   169   336   147   341   141   348 0.83 -
h2tg000069l:888234-807610   -            784 48937at71240         -            454    3e-129  428.8   7.8   3   4   2.8e-21   1.8e-20   70.2   0.0   247   343   349   449   339   450 0.91 -
h2tg000069l:888234-807610   -            784 48937at71240         -            454    3e-129  428.8   7.8   4   4   3.3e-66   2.2e-65  218.3   0.0   247   449   449   658   444   663 0.96 -
h2tg001094l:17691-2101      -            632 48937at71240         -            454  3.4e-129  428.6   2.7   1   3   5.5e-16   3.6e-15   52.8   0.0     1   127    26   175    26   178 0.77 -
h2tg001094l:17691-2101      -            632 48937at71240         -            454  3.4e-129  428.6   2.7   2   3     5e-23   3.3e-22   76.0   0.3   187   285   176   293   173   293 0.80 -
h2tg001094l:17691-2101      -            632 48937at71240         -            454  3.4e-129  428.6   2.7   3   3   1.6e-95   1.1e-94  314.9   0.3   153   449   272   597   270   602 0.91 -
h2tg000130l:1162594-1234332 -            628 48937at71240         -            454  6.9e-128  424.3   9.3   1   2     2e-38   1.3e-37  126.7   1.3     1   176    34   232    34   236 0.83 -
h2tg000130l:1162594-1234332 -            628 48937at71240         -            454  6.9e-128  424.3   9.3   2   2   3.2e-94   2.1e-93  310.6   1.5   153   446   178   499   177   504 0.91 -
h2tg000785l:114088-116295   -            736 48937at71240         -            454  1.1e-125  417.0   1.0   1   4   6.1e-21   4.1e-20   69.1   0.0    33   160    10   152     7   155 0.85 -
h2tg000785l:114088-116295   -            736 48937at71240         -            454  1.1e-125  417.0   1.0   2   4   3.3e-27   2.2e-26   89.8   0.1   164   327    94   284    85   290 0.80 -
h2tg000785l:114088-116295   -            736 48937at71240         -            454  1.1e-125  417.0   1.0   3   4   3.8e-12   2.5e-11   40.1   0.0   247   331   301   389   290   399 0.87 -
h2tg000785l:114088-116295   -            736 48937at71240         -            454  1.1e-125  417.0   1.0   4   4   1.8e-72   1.2e-71  238.9   0.0   184   449   319   611   318   615 0.90 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   1   6   1.8e-09   1.2e-08   31.3   0.0   247   303    22    78    13    81 0.94 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   2   6      0.17       1.1    5.0   0.0    71   104    82   120    79   124 0.75 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   3   6   7.4e-13   4.9e-12   42.4   0.0   247   319   123   200   119   217 0.88 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   4   6   1.4e-16   8.9e-16   54.8   0.1   247   328   226   311   211   321 0.90 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   5   6   2.3e-13   1.5e-12   44.1   0.2   246   305   326   385   316   418 0.82 -
h2tg001069l:46874-44283     -            864 48937at71240         -            454  1.6e-125  416.5  13.1   6   6   2.1e-72   1.4e-71  238.7   0.2   178   448   439   736   429   742 0.89 -
h2tg000042l:235659-233356   -            768 48937at71240         -            454  2.8e-125  415.7   5.3   1   5   3.7e-05   0.00024   17.1   0.0     1    88     6   107     6   131 0.73 -
h2tg000042l:235659-233356   -            768 48937at71240         -            454  2.8e-125  415.7   5.3   2   5   4.4e-15   2.9e-14   49.8   0.0   250   328   134   216   120   220 0.89 -
h2tg000042l:235659-233356   -            768 48937at71240         -            454  2.8e-125  415.7   5.3   3   5   2.8e-20   1.8e-19   66.9   0.0   214   324   186   313   178   315 0.81 -
h2tg000042l:235659-233356   -            768 48937at71240         -            454  2.8e-125  415.7   5.3   4   5     6e-25     4e-24   82.3   0.3   195   318   262   408   261   427 0.85 -
h2tg000042l:235659-233356   -            768 48937at71240         -            454  2.8e-125  415.7   5.3   5   5   3.7e-70   2.5e-69  231.3   0.2   247   449   434   643   426   648 0.94 -
h2tg001371l:43294-45009     -            572 48937at71240         -            454  2.3e-123  409.4   5.2   1   3   3.5e-25   2.3e-24   83.1   0.1     1   162     4   185     4   190 0.76 -
h2tg001371l:43294-45009     -            572 48937at71240         -            454  2.3e-123  409.4   5.2   2   3   1.9e-27   1.2e-26   90.6   0.1   220   328   189   314   173   327 0.85 -
h2tg001371l:43294-45009     -            572 48937at71240         -            454  2.3e-123  409.4   5.2   3   3   3.2e-72   2.1e-71  238.1   0.2   247   447   330   537   320   543 0.96 -
h2tg000229l:776462-774597   -            622 48937at71240         -            454  3.4e-120  399.0   2.6   1   1  6.9e-121  4.5e-120  398.5   2.6    36   447    40   494     1   501 0.87 -
h2tg000100l:163275-164936   -            554 48937at71240         -            454  5.2e-120  398.3   1.6   1   2   6.8e-35   4.5e-34  115.1   0.0     1   189    13   225    13   230 0.82 -
h2tg000100l:163275-164936   -            554 48937at71240         -            454  5.2e-120  398.3   1.6   2   2   4.2e-86   2.8e-85  283.9   2.0   152   439   218   532   212   544 0.89 -
h2tg000412l:62161-60191     -            656 48937at71240         -            454  4.4e-115  382.1   0.1   1   3   6.2e-38   4.1e-37  125.1   0.0     1   205     5   229     5   230 0.83 -
h2tg000412l:62161-60191     -            656 48937at71240         -            454  4.4e-115  382.1   0.1   2   3   1.9e-14   1.3e-13   47.7   0.0   255   331   228   308   228   319 0.88 -
h2tg000412l:62161-60191     -            656 48937at71240         -            454  4.4e-115  382.1   0.1   3   3   3.3e-62   2.2e-61  205.1   0.1   246   448   320   527   311   532 0.94 -
