#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000069l:888234-807610   -            784 24315at71240         -            614  2.7e-229  760.0   9.9   1   3     8e-22   5.1e-21   72.1   0.1   171   323    13   169     5   171 0.91 -
h2tg000069l:888234-807610   -            784 24315at71240         -            614  2.7e-229  760.0   9.9   2   3   2.6e-46   1.7e-45  153.0   0.8   132   373    73   326    71   327 0.93 -
h2tg000069l:888234-807610   -            784 24315at71240         -            614  2.7e-229  760.0   9.9   3   3  1.3e-168  8.5e-168  556.9   0.6   122   614   267   780   263   780 0.95 -
h2tg001069l:46874-44283     -            864 24315at71240         -            614  7.2e-228  755.3  18.2   1   3   3.5e-36   2.3e-35  119.5   1.9   183   370     2   199     1   204 0.93 -
h2tg001069l:46874-44283     -            864 24315at71240         -            614  7.2e-228  755.3  18.2   2   3   9.6e-56   6.2e-55  184.1   4.1    87   324   205   452   204   454 0.94 -
h2tg001069l:46874-44283     -            864 24315at71240         -            614  7.2e-228  755.3  18.2   3   3  3.9e-139  2.5e-138  459.6   0.1   224   614   452   860   449   860 0.93 -
h2tg000185l:127228-129576   -            783 24315at71240         -            614  3.9e-215  713.3  15.5   1   3   3.7e-60   2.4e-59  198.7   3.7    86   370     1   304     1   308 0.90 -
h2tg000185l:127228-129576   -            783 24315at71240         -            614  3.9e-215  713.3  15.5   2   3   1.1e-19   7.2e-19   65.0   0.1    90   161   313   388   307   398 0.89 -
h2tg000185l:127228-129576   -            783 24315at71240         -            614  3.9e-215  713.3  15.5   3   3  1.2e-137  8.1e-137  454.6   0.6   260   614   406   779   397   779 0.93 -
h2tg000544l:519231-517045   -            729 24315at71240         -            614  3.6e-213  706.8  13.9   1   3   4.2e-63   2.7e-62  208.4   0.0   108   381     2   291     1   294 0.93 -
h2tg000544l:519231-517045   -            729 24315at71240         -            614  3.6e-213  706.8  13.9   2   3   6.8e-36   4.4e-35  118.6   0.9   225   373   231   383   229   385 0.95 -
h2tg000544l:519231-517045   -            729 24315at71240         -            614  3.6e-213  706.8  13.9   3   3  1.1e-121  7.3e-121  401.9   4.1   184   614   288   729   287   729 0.93 -
h2tg000142l:1723890-1726301 -            804 24315at71240         -            614  4.6e-208  689.9  13.1   1   3   2.5e-29   1.6e-28   96.9   0.3   158   351    16   217     1   221 0.91 -
h2tg000142l:1723890-1726301 -            804 24315at71240         -            614  4.6e-208  689.9  13.1   2   3   7.9e-48   5.1e-47  158.0   0.7    89   322   143   391   143   393 0.92 -
h2tg000142l:1723890-1726301 -            804 24315at71240         -            614  4.6e-208  689.9  13.1   3   3  3.5e-139  2.2e-138  459.7   0.9   184   614   350   800   350   800 0.94 -
h2tg000042l:235659-233356   -            768 24315at71240         -            614  1.7e-206  684.7  12.1   1   3   6.7e-17   4.4e-16   55.8   0.1   187   323    15   155     7   155 0.89 -
h2tg000042l:235659-233356   -            768 24315at71240         -            614  1.7e-206  684.7  12.1   2   3     2e-52   1.3e-51  173.2   0.1   122   324   150   358   147   359 0.95 -
h2tg000042l:235659-233356   -            768 24315at71240         -            614  1.7e-206  684.7  12.1   3   3  1.9e-144  1.3e-143  477.1   3.9   193   614   324   764   316   764 0.94 -
h2tg000857l:113937-116039   -            701 24315at71240         -            614  6.2e-199  659.8   1.1   1   2   2.6e-29   1.7e-28   96.8   0.0   180   353     7   189     1   190 0.90 -
h2tg000857l:113937-116039   -            701 24315at71240         -            614  6.2e-199  659.8   1.1   2   2  1.5e-172  9.6e-172  570.0   0.6   118   614   178   697   176   697 0.95 -
h2tg000785l:114088-116295   -            736 24315at71240         -            614  2.8e-193  641.1   1.7   1   2   7.3e-48   4.7e-47  158.1   0.2   121   353    14   256     3   257 0.93 -
h2tg000785l:114088-116295   -            736 24315at71240         -            614  2.8e-193  641.1   1.7   2   2  1.1e-148  7.2e-148  491.1   0.1   128   614   224   732   221   732 0.93 -
h2tg001228l:113739-111139   -            867 24315at71240         -            614  2.5e-185  614.8   3.6   1   3   3.3e-38   2.1e-37  126.2   0.0   164   359    87   290    73   292 0.94 -
h2tg001228l:113739-111139   -            867 24315at71240         -            614  2.5e-185  614.8   3.6   2   3   1.4e-26   9.3e-26   87.8   0.0   131   270   289   433   287   439 0.92 -
h2tg001228l:113739-111139   -            867 24315at71240         -            614  2.5e-185  614.8   3.6   3   3  3.9e-121  2.5e-120  400.1   0.7   227   614   460   863   448   863 0.94 -
h2tg000297l:518235-515695   -            847 24315at71240         -            614  6.4e-174  577.1   8.1   1   4   2.6e-14   1.7e-13   47.3   0.0   239   324    12    97     7   101 0.95 -
h2tg000297l:518235-515695   -            847 24315at71240         -            614  6.4e-174  577.1   8.1   2   4   7.3e-29   4.7e-28   95.3   0.1   225   387    98   264    96   269 0.95 -
h2tg000297l:518235-515695   -            847 24315at71240         -            614  6.4e-174  577.1   8.1   3   4   2.6e-34   1.7e-33  113.3   0.1   227   390   270   438   267   444 0.93 -
h2tg000297l:518235-515695   -            847 24315at71240         -            614  6.4e-174  577.1   8.1   4   4   2.8e-98   1.8e-97  324.6   0.4   225   614   440   843   435   843 0.95 -
h2tg001072l:22850-24879     -            629 24315at71240         -            614  1.3e-172  572.8   1.6   1   2   1.2e-45   7.9e-45  150.8   0.1   149   368    38   264    31   266 0.90 -
h2tg001072l:22850-24879     -            629 24315at71240         -            614  1.3e-172  572.8   1.6   2   2    4e-130  2.6e-129  429.8   0.2   225   614   217   625   214   625 0.94 -
h2tg000386l:1208830-1206599 -            744 24315at71240         -            614  2.9e-163  541.9  13.8   1   3   1.9e-34   1.3e-33  113.8   1.5   121   322     4   219     1   224 0.90 -
h2tg000386l:1208830-1206599 -            744 24315at71240         -            614  2.9e-163  541.9  13.8   2   3   7.3e-13   4.7e-12   42.5   0.6   226   323   223   322   219   324 0.89 -
h2tg000386l:1208830-1206599 -            744 24315at71240         -            614  2.9e-163  541.9  13.8   3   3  1.3e-120  8.5e-120  398.4   0.5   123   522   318   739   318   743 0.93 -
h2tg000223l:1129030-1131294 -            755 24315at71240         -            614  7.9e-163  540.5   2.3   1   4   5.3e-44   3.4e-43  145.3   0.1    73   323    12   274     8   276 0.90 -
h2tg000223l:1129030-1131294 -            755 24315at71240         -            614  7.9e-163  540.5   2.3   2   4   1.2e-37   7.5e-37  124.4   0.1   122   270   269   422   265   423 0.94 -
h2tg000223l:1129030-1131294 -            755 24315at71240         -            614  7.9e-163  540.5   2.3   3   4    0.0029     0.019   10.8   0.0   228   262   415   449   413   452 0.89 -
h2tg000223l:1129030-1131294 -            755 24315at71240         -            614  7.9e-163  540.5   2.3   4   4   2.7e-81   1.7e-80  268.5   0.0   228   516   450   751   447   755 0.93 -
h2tg001487l:2570-4633       -            688 24315at71240         -            614  3.4e-160  531.8   4.6   1   2   1.1e-32   7.4e-32  107.9   0.1   151   370     2   233     1   236 0.87 -
h2tg001487l:2570-4633       -            688 24315at71240         -            614  3.4e-160  531.8   4.6   2   2  2.3e-131  1.5e-130  433.9   1.0   127   614   182   684   182   684 0.92 -
h2tg001055l:167928-170306   -            793 24315at71240         -            614  7.4e-160  530.7   8.8   1   4   6.3e-20   4.1e-19   65.8   0.1   194   323     9   142     2   143 0.92 -
h2tg001055l:167928-170306   -            793 24315at71240         -            614  7.4e-160  530.7   8.8   2   4   5.3e-28   3.4e-27   92.5   0.2    84   254    95   275    92   279 0.91 -
h2tg001055l:167928-170306   -            793 24315at71240         -            614  7.4e-160  530.7   8.8   3   4   6.4e-20   4.2e-19   65.8   0.1   199   322   248   375   246   377 0.93 -
h2tg001055l:167928-170306   -            793 24315at71240         -            614  7.4e-160  530.7   8.8   4   4  1.8e-101  1.2e-100  335.2   0.1   223   614   378   789   375   789 0.93 -
h2tg000047l:262657-202729   -            606 24315at71240         -            614  1.1e-159  530.2   4.1   1   2   3.1e-26     2e-25   86.7   0.1   185   350    21   193    11   195 0.93 -
h2tg000047l:262657-202729   -            606 24315at71240         -            614  1.1e-159  530.2   4.1   2   2  1.5e-134  9.5e-134  444.5   1.3   226   614   197   602   194   602 0.94 -
h2tg000298l:101402-99104    -            755 24315at71240         -            614  1.5e-159  529.7   0.7   1   4     0.002     0.013   11.3   0.0    88   146     2    64     1    70 0.72 -
h2tg000298l:101402-99104    -            755 24315at71240         -            614  1.5e-159  529.7   0.7   2   4   4.4e-13   2.8e-12   43.2   0.0   120   254    69   222    64   226 0.82 -
h2tg000298l:101402-99104    -            755 24315at71240         -            614  1.5e-159  529.7   0.7   3   4   1.5e-27   9.9e-27   91.0   0.4   228   353   227   360   220   361 0.92 -
h2tg000298l:101402-99104    -            755 24315at71240         -            614  1.5e-159  529.7   0.7   4   4  1.7e-117  1.1e-116  388.1   0.0   210   611   342   755   342   755 0.93 -
h2tg000229l:776462-774597   -            622 24315at71240         -            614  3.2e-159  528.6   1.8   1   3   1.4e-17   8.9e-17   58.1   0.1    92   339     6   167     1   172 0.48 -
h2tg000229l:776462-774597   -            622 24315at71240         -            614  3.2e-159  528.6   1.8   2   3   3.8e-08   2.5e-07   26.9   0.0   100   159   148   211   143   212 0.89 -
