#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   1   8   8.3e-18   5.1e-17   58.9   0.0   179   325     1   142     1   144 0.96 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   2   8   4.6e-13   2.8e-12   43.3   0.0   244   338   131   229   128   229 0.90 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   3   8   9.8e-22   6.1e-21   71.8   0.0   243   363   200   324   198   329 0.94 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   4   8   1.3e-20   8.3e-20   68.1   0.0   263   396   325   462   318   466 0.92 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   5   8   4.2e-19   2.6e-18   63.2   0.0   262   408   359   509   356   509 0.95 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   6   8   7.4e-19   4.6e-18   62.3   0.0   199   332   401   534   397   538 0.96 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   7   8   6.1e-28   3.8e-27   92.3   0.0   191   399   428   640   428   645 0.97 -
h2tg000512l:206353-208677   -            775 55631at71240         -            434  1.5e-153  508.8   1.6   8   8   1.5e-29   9.5e-29   97.6   0.0   198   393   575   774   568   775 0.96 -
h2tg000381l:230291-233563   -           1091 55631at71240         -            434  1.2e-150  499.2  13.8   1   7   1.8e-15   1.1e-14   51.2   0.1   199   300    26   127    20   130 0.94 -
h2tg000381l:230291-233563   -           1091 55631at71240         -            434  1.2e-150  499.2  13.8   2   7   8.6e-35   5.3e-34  114.9   0.1   197   409   129   345   125   349 0.96 -
