#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 5730at71240          -            845  1.8e-232  771.3  34.0   1   5   3.3e-16   2.1e-15   53.2   0.3   493   589     2    99     1   103 0.94 -
h2tg001069l:46874-44283     -            864 5730at71240          -            845  1.8e-232  771.3  34.0   2   5   4.2e-40   2.7e-39  132.3   3.4   399   590   105   304    98   306 0.92 -
h2tg001069l:46874-44283     -            864 5730at71240          -            845  1.8e-232  771.3  34.0   3   5     4e-40   2.5e-39  132.3   4.5   411   588   226   403   223   416 0.95 -
h2tg001069l:46874-44283     -            864 5730at71240          -            845  1.8e-232  771.3  34.0   4   5   8.4e-21   5.4e-20   68.4   0.3   470   586   386   501   384   502 0.93 -
h2tg001069l:46874-44283     -            864 5730at71240          -            845  1.8e-232  771.3  34.0   5   5    2e-132  1.3e-131  437.7   0.4   478   845   494   864   492   864 0.98 -
h2tg000142l:1723890-1726301 -            804 5730at71240          -            845  2.8e-221  734.3  28.3   1   5     9e-16   5.8e-15   51.8   0.2   456   590     3   138     1   151 0.94 -
h2tg000142l:1723890-1726301 -            804 5730at71240          -            845  2.8e-221  734.3  28.3   2   5     2e-32   1.3e-31  106.9   0.4   408   588    56   238    49   242 0.96 -
h2tg000142l:1723890-1726301 -            804 5730at71240          -            845  2.8e-221  734.3  28.3   3   5   4.1e-24   2.6e-23   79.4   2.9   474   588   225   343   225   345 0.94 -
h2tg000142l:1723890-1726301 -            804 5730at71240          -            845  2.8e-221  734.3  28.3   4   5   4.1e-15   2.6e-14   49.6   0.4   477   566   333   422   333   429 0.97 -
h2tg000142l:1723890-1726301 -            804 5730at71240          -            845  2.8e-221  734.3  28.3   5   5  1.8e-150  1.2e-149  497.3   0.9   474   845   431   804   425   804 0.98 -
h2tg000042l:235659-233356   -            768 5730at71240          -            845  1.8e-205  682.0  14.5   1   4   6.6e-30   4.2e-29   98.5   0.0   400   590    13   209     2   211 0.87 -
h2tg000042l:235659-233356   -            768 5730at71240          -            845  1.8e-205  682.0  14.5   2   4   1.1e-26     7e-26   87.9   0.1   478   590   198   310   197   311 0.98 -
