#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   1   6   3.2e-26     2e-25   87.0   0.6   207   355     2   150     1   150 0.98 -
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   2   6   2.1e-42   1.3e-41  140.3   0.3   176   361    41   226    37   226 0.98 -
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   3   6   1.4e-36   8.5e-36  121.1   0.0   176   352   216   392   214   392 0.99 -
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   4   6   4.7e-39   2.9e-38  129.3   0.0   176   356   251   431   250   432 0.99 -
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   5   6   2.9e-41   1.8e-40  136.6   0.0   176   362   356   542   354   547 0.99 -
h2tg000546l:188464-186605   -            620 41605at71240         -            443  5.2e-213  705.2  10.3   6   6   5.5e-40   3.4e-39  132.3   0.0   176   362   426   612   424   617 0.98 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   1   7   2.7e-16   1.7e-15   54.3   0.0   248   355     7   114     1   115 0.82 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   2   7   8.3e-36   5.1e-35  118.6   0.0   178   352    42   216    38   217 0.98 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   3   7   7.5e-38   4.6e-37  125.3   0.1   175   356   214   395   212   396 0.98 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   4   7   7.4e-34   4.6e-33  112.1   0.0   174   356   388   570   387   571 0.97 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   5   7   4.2e-34   2.6e-33  113.0   0.0   175   353   564   742   562   744 0.97 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   6   7   3.6e-31   2.3e-30  103.3   0.1   175   355   739   919   737   921 0.98 -
h2tg000381l:230291-233563   -           1091 41605at71240         -            443  1.1e-209  694.2  11.8   7   7   5.9e-37   3.7e-36  122.3   0.0   176   348   915  1087   914  1090 0.98 -
h2tg000134l:1688892-1691471 -            860 41605at71240         -            443    1e-191  635.1  11.4   1   5   2.4e-36   1.5e-35  120.3   0.0   177   356     1   180     1   181 0.98 -
h2tg000134l:1688892-1691471 -            860 41605at71240         -            443    1e-191  635.1  11.4   2   5   9.2e-44   5.7e-43  144.8   0.3   176   375   175   374   174   374 0.98 -
h2tg000134l:1688892-1691471 -            860 41605at71240         -            443    1e-191  635.1  11.4   3   5   2.5e-38   1.6e-37  126.9   0.0   180   356   319   495   319   495 0.99 -
h2tg000134l:1688892-1691471 -            860 41605at71240         -            443    1e-191  635.1  11.4   4   5     3e-43   1.8e-42  143.1   0.1   176   356   490   670   488   671 0.99 -
h2tg000134l:1688892-1691471 -            860 41605at71240         -            443    1e-191  635.1  11.4   5   5   9.8e-42     6e-41  138.1   0.3   176   362   665   851   664   855 0.99 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   1   7     5e-19   3.1e-18   63.3   0.0   247   355     1   109     1   109 0.88 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   2   7   1.6e-39     1e-38  130.8   0.0   176   355   105   284   103   285 0.99 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   3   7   2.5e-38   1.5e-37  126.9   0.1   176   361   280   465   279   465 0.99 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   4   7   9.1e-40   5.6e-39  131.6   0.0   174   361   383   570   378   571 0.98 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   5   7   3.7e-08   2.3e-07   27.5   0.0   310   356   554   600   552   600 0.92 -
h2tg000512l:95013-92509     -            835 41605at71240         -            443  4.1e-185  613.2   6.5   6   7   1.6e-16     1e-15   55.0   0.0   176   250   595   669   594   670 0.97 -
