#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000561l:536795-534690   -            702 34577at71240         -            597         0 1043.4   8.7   1   1         0         0 1043.1   8.7    10   597    85   702    79   702 0.95 -
h2tg000086l:675534-673528   -            669 34577at71240         -            597  5.6e-286  947.2   6.6   1   1  1.1e-286  6.8e-286  946.9   6.6    11   597    49   669    44   669 0.94 -
h2tg000086l:710969-708912   -            686 34577at71240         -            597  8.5e-285  943.3   6.2   1   1  1.6e-285    1e-284  943.0   6.2    11   597    66   686    61   686 0.94 -
h2tg000282l:195768-193699   -            690 34577at71240         -            597    3e-284  941.5   6.3   1   1  5.7e-285  3.6e-284  941.2   6.3    11   597    70   690    65   690 0.94 -
h2tg000086l:640229-562770   -            554 34577at71240         -            597  3.7e-240  795.8   5.1   1   1  7.2e-241  4.6e-240  795.5   5.1    21   523     3   529     1   536 0.94 -
h2tg000069l:888234-807610   -            784 34577at71240         -            597  1.1e-203  675.4  13.5   1   3   3.9e-38   2.4e-37  126.1   0.9   159   355    22   222     9   227 0.92 -
h2tg000069l:888234-807610   -            784 34577at71240         -            597  1.1e-203  675.4  13.5   2   3   9.8e-50   6.2e-49  164.4   0.6   159   353   226   423   223   423 0.97 -
h2tg000069l:888234-807610   -            784 34577at71240         -            597  1.1e-203  675.4  13.5   3   3  4.1e-124  2.6e-123  410.0   0.5   158   597   326   784   325   784 0.90 -
h2tg000042l:235659-233356   -            768 34577at71240         -            597  1.9e-197  654.8   7.1   1   3   1.5e-29   9.3e-29   97.7   0.0   155   355     4   208     1   212 0.93 -
h2tg000042l:235659-233356   -            768 34577at71240         -            597  1.9e-197  654.8   7.1   2   3   1.1e-44     7e-44  147.7   0.0   164   357   114   311   109   321 0.92 -
h2tg000042l:235659-233356   -            768 34577at71240         -            597  1.9e-197  654.8   7.1   3   3  5.8e-129  3.7e-128  426.0   3.9   174   597   329   768   310   768 0.94 -
h2tg001069l:46874-44283     -            864 34577at71240         -            597  2.9e-195  647.6  21.8   1   3   1.3e-41   8.2e-41  137.5   2.1   162   370     2   216     1   221 0.94 -
h2tg001069l:46874-44283     -            864 34577at71240         -            597  2.9e-195  647.6  21.8   2   3   4.3e-37   2.7e-36  122.6   5.2    81   273   223   422   217   430 0.91 -
h2tg001069l:46874-44283     -            864 34577at71240         -            597  2.9e-195  647.6  21.8   3   3  7.8e-121  4.9e-120  399.1   0.6   175   597   424   864   421   864 0.94 -
h2tg000142l:1723890-1726301 -            804 34577at71240         -            597  2.2e-191  634.8  10.2   1   3   8.7e-18   5.5e-17   58.9   0.1   225   365     5   147     1   153 0.93 -
h2tg000142l:1723890-1726301 -            804 34577at71240         -            597  2.2e-191  634.8  10.2   2   3   2.6e-45   1.6e-44  149.7   0.2   160   356   140   345   138   350 0.91 -
h2tg000142l:1723890-1726301 -            804 34577at71240         -            597  2.2e-191  634.8  10.2   3   3  4.9e-131  3.1e-130  432.9   2.7   161   597   348   804   343   804 0.95 -
h2tg000185l:127228-129576   -            783 34577at71240         -            597  2.5e-187  621.4  17.3   1   3   4.2e-36   2.6e-35  119.4   0.8   160   367     1   215     1   223 0.91 -
h2tg000185l:127228-129576   -            783 34577at71240         -            597  2.5e-187  621.4  17.3   2   3   1.9e-32   1.2e-31  107.3   0.8   160   334   206   385   205   390 0.95 -
h2tg000185l:127228-129576   -            783 34577at71240         -            597  2.5e-187  621.4  17.3   3   3  1.4e-127  8.9e-127  421.4   2.6   151   597   297   783   293   783 0.89 -
h2tg000785l:114088-116295   -            736 34577at71240         -            597  4.6e-175  580.9   2.4   1   3   5.7e-32   3.6e-31  105.7   0.0   188   354     6   173     2   174 0.96 -
h2tg000785l:114088-116295   -            736 34577at71240         -            597  4.6e-175  580.9   2.4   2   3   1.3e-40   8.1e-40  134.2   0.1   163   354    79   276    77   279 0.92 -
h2tg000785l:114088-116295   -            736 34577at71240         -            597  4.6e-175  580.9   2.4   3   3  7.1e-108  4.5e-107  356.4   0.2   160   597   280   736   276   736 0.93 -
h2tg001228l:113739-111139   -            867 34577at71240         -            597  5.4e-172  570.7  11.2   1   4     3e-07   1.9e-06   24.1   0.1   162   277     3   123     1   123 0.86 -
