#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:1952963-1970440  -            690 20948at71240         -            572  3.9e-300  995.3   2.8   1   1  3.6e-302  1.9e-299  993.0   2.8    12   572    42   690    35   690 0.93 -
Pcitr_chr8:18587432-18584941 -            633 20948at71240         -            572  3.4e-174  579.5   0.0   1   1    7e-177  3.8e-174  579.3   0.0    13   572     3   626     1   626 0.88 -
Pcitr_chr9:27982554-27977479 -            686 20948at71240         -            572  4.3e-154  513.1   0.0   1   2   8.9e-38   4.8e-35  120.1   0.1    24   141    24   157     3   160 0.86 -
Pcitr_chr9:27982554-27977479 -            686 20948at71240         -            572  4.3e-154  513.1   0.0   2   2  8.7e-120  4.7e-117  390.8   0.0   130   571   186   682   181   683 0.87 -
Pcitr_chr1:25874298-25877187 -            586 20948at71240         -            572  6.4e-149  496.0   0.0   1   1  1.5e-151  8.1e-149  495.7   0.0    17   520    16   585     3   586 0.84 -
Pcitr_chr5:41259401-41262657 -            618 20948at71240         -            572  1.3e-147  491.8   0.0   1   1  3.2e-150  1.7e-147  491.3   0.0    18   521    17   591     3   599 0.84 -
Pcitr_chr5:13997818-13993502 -            673 20948at71240         -            572  6.8e-145  482.8   0.2   1   2   3.6e-36   1.9e-33  114.8   0.1    25   142     9   142     3   154 0.88 -
Pcitr_chr5:13997818-13993502 -            673 20948at71240         -            572  6.8e-145  482.8   0.2   2   2  2.9e-112  1.6e-109  366.0   0.0   131   572   172   670   151   670 0.86 -
Pcitr_chr1:39423287-39418256 -            690 20948at71240         -            572  1.4e-143  478.4   0.1   1   2   6.2e-37   3.4e-34  117.3   0.1    24   142    28   162    10   176 0.88 -
Pcitr_chr1:39423287-39418256 -            690 20948at71240         -            572  1.4e-143  478.4   0.1   2   2  3.5e-110  1.9e-107  359.1   0.0   131   571   188   686   183   687 0.86 -
Pcitr_chr5:24519570-24521927 -            607 20948at71240         -            572  1.4e-142  475.2   0.0   1   1    3e-145  1.6e-142  474.9   0.0    26   565     7   606     1   607 0.88 -
Pcitr_chr4:170213-173306     -            459 20948at71240         -            572  3.4e-124  414.4   0.0   1   1    7e-127  3.8e-124  414.3   0.0    55   464     1   457     1   459 0.88 -
Pcitr_chr5:24329248-24319998 -            701 20948at71240         -            572  2.4e-120  401.7   0.0   1   1  6.9e-123  3.7e-120  401.1   0.0    22   564    13   635     5   641 0.81 -
Pcitr_chr9:3998422-4000308   -            629 20948at71240         -            572   3.7e-88  295.4   0.1   1   1   2.7e-90   1.4e-87  293.5   0.1    32   567     3   614     1   619 0.78 -
Pcitr_chr8:21258699-21260585 -            629 20948at71240         -            572   1.1e-87  293.9   0.0   1   1   5.2e-90   2.8e-87  292.5   0.0    32   566     3   613     1   619 0.78 -
Pcitr_chr5:7191731-7198025   -            610 20948at71240         -            572   6.4e-69  231.9   0.0   1   2   6.3e-24   3.4e-21   74.4   0.0    31   165     3   156     1   174 0.80 -
Pcitr_chr5:7191731-7198025   -            610 20948at71240         -            572   6.4e-69  231.9   0.0   2   2   1.6e-48   8.4e-46  155.6   0.0   194   498   259   591   241   608 0.81 -
Pcitr_chr4:35894493-35939671 -           1262 20948at71240         -            572     7e-68  228.5   0.1   1   4   5.7e-25   3.1e-22   77.8   0.0    19   177   168   350   154   360 0.77 -
Pcitr_chr4:35894493-35939671 -           1262 20948at71240         -            572     7e-68  228.5   0.1   2   4   2.3e-45   1.2e-42  145.1   0.0   195   433   439   700   422   708 0.82 -
Pcitr_chr4:35894493-35939671 -           1262 20948at71240         -            572     7e-68  228.5   0.1   3   4      0.13        73    0.6   0.1   498   559   719   786   710   792 0.69 -
Pcitr_chr4:35894493-35939671 -           1262 20948at71240         -            572     7e-68  228.5   0.1   4   4       1.7   9.4e+02   -3.0   0.0   461   498  1101  1140  1097  1146 0.75 -
Pcitr_chr3:18756002-18749935 -            645 20948at71240         -            572   1.1e-67  227.9   0.0   1   3   3.4e-14   1.9e-11   42.2   0.0    31   127     3   118     1   140 0.75 -
Pcitr_chr3:18756002-18749935 -            645 20948at71240         -            572   1.1e-67  227.9   0.0   2   3   1.7e-05     0.009   13.5   0.0   126   164   149   187   146   207 0.89 -
Pcitr_chr3:18756002-18749935 -            645 20948at71240         -            572   1.1e-67  227.9   0.0   3   3   1.9e-52     1e-49  168.5   0.0   194   488   295   616   279   629 0.82 -
Pcitr_chr1:41157507-41162456 -            607 20948at71240         -            572   2.3e-62  210.3   0.0   1   3   3.1e-21   1.7e-18   65.5   0.0    32   164     4   162     1   183 0.74 -
Pcitr_chr1:41157507-41162456 -            607 20948at71240         -            572   2.3e-62  210.3   0.0   2   3   2.1e-35   1.1e-32  112.3   0.0   194   356   237   412   230   422 0.83 -
Pcitr_chr1:41157507-41162456 -            607 20948at71240         -            572   2.3e-62  210.3   0.0   3   3   2.4e-10   1.3e-07   29.5   0.0   381   483   416   528   412   542 0.79 -
Pcitr_chr11:9111219-9116042  -            604 20948at71240         -            572   5.8e-52  176.0   0.0   1   1   1.7e-54   9.3e-52  175.3   0.0    29   493     5   506     1   597 0.77 -
Pcitr_chr6:4877163-4871175   -            569 20948at71240         -            572   3.9e-49  166.6   0.0   1   3   2.8e-06    0.0015   16.1   0.0    31    91     3    73     1    78 0.75 -
