#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:21579076-21586325 -            356 94559at71240         -            296  2.8e-162  538.1   7.5   1   2  6.3e-149  3.6e-146  485.2   4.0     2   247    11   257    10   268 0.97 -
Pcitr_chr1:21579076-21586325 -            356 94559at71240         -            296  2.8e-162  538.1   7.5   2   2   1.1e-17     6e-15   54.4   0.1   244   296   276   330   267   330 0.92 -
Pcitr_chr8:10302579-10303199 -            207 94559at71240         -            296   4.2e-41  140.3   0.0   1   1     8e-44   4.6e-41  140.2   0.0     4   200     2   203     1   207 0.92 -
Pcitr_chr1:24746143-24745535 -            203 94559at71240         -            296   2.4e-40  137.8   0.0   1   1     5e-43   2.9e-40  137.6   0.0     7   204     1   201     1   202 0.91 -
Pcitr_chr3:29318084-29317467 -            206 94559at71240         -            296   5.1e-40  136.7   0.0   1   1   9.8e-43   5.6e-40  136.6   0.0     4   205     2   205     1   206 0.94 -
Pcitr_chr9:18040771-18040151 -            207 94559at71240         -            296   1.1e-39  135.6   0.0   1   1   2.1e-42   1.2e-39  135.5   0.0     4   200     2   203     1   207 0.91 -
Pcitr_chr1:24749848-24749267 -            194 94559at71240         -            296   7.3e-31  106.7   0.0   1   1   1.4e-33   8.1e-31  106.5   0.0     4   197     2   194     1   194 0.91 -
Pcitr_chr10:3891328-3891029  -            100 94559at71240         -            296   5.2e-11   41.5   0.0   1   1   9.8e-14   5.6e-11   41.4   0.0     3    94     1    99     1   100 0.85 -
Pcitr_chr1:28919401-28920288 -            296 94559at71240         -            296   9.9e-06   24.2   0.8   1   2     7e-05      0.04   12.3   0.3    99   188   114   199    24   207 0.81 -
Pcitr_chr1:28919401-28920288 -            296 94559at71240         -            296   9.9e-06   24.2   0.8   2   2   0.00027      0.16   10.4   0.0   108   194   207   293   195   295 0.81 -
Pcitr_chr5:32325755-32326588 -            278 94559at71240         -            296   1.4e-05   23.7   0.6   1   2   8.3e-05     0.048   12.1   0.2   101   188    98   181     5   187 0.63 -
Pcitr_chr5:32325755-32326588 -            278 94559at71240         -            296   1.4e-05   23.7   0.6   2   2   0.00064      0.36    9.2   0.0   108   193   189   274   183   277 0.81 -
Pcitr_chr8:1727247-1721409   -            432 94559at71240         -            296    0.0024   16.3   0.1   1   2     0.093        53    2.1   0.0   167   246    87   164    78   178 0.76 -
Pcitr_chr8:1727247-1721409   -            432 94559at71240         -            296    0.0024   16.3   0.1   2   2   9.1e-05     0.052   12.0   0.0   112   196   232   319   219   373 0.87 -
Pcitr_chr1:23362067-23360424 -            306 94559at71240         -            296    0.0029   16.1   0.6   1   3   0.00072      0.41    9.0   0.1   129   197    23    88    13   119 0.73 -
Pcitr_chr1:23362067-23360424 -            306 94559at71240         -            296    0.0029   16.1   0.6   2   3     0.088        50    2.2   0.0   158   193   135   170    95   175 0.75 -
Pcitr_chr1:23362067-23360424 -            306 94559at71240         -            296    0.0029   16.1   0.6   3   3       2.5   1.5e+03   -2.6   0.0   179   193   244   258   230   285 0.76 -
Pcitr_chr5:8032913-8032407   -            169 94559at71240         -            296    0.0082   14.6   0.0   1   2      0.64   3.7e+02   -0.7   0.0   174   235     7    67     2    71 0.61 -
Pcitr_chr5:8032913-8032407   -            169 94559at71240         -            296    0.0082   14.6   0.0   2   2   3.9e-05     0.022   13.2   0.0   150   226    71   143    54   159 0.85 -
Pcitr_chr1:35606491-35592259 -            435 94559at71240         -            296     0.014   13.9   0.1   1   1   5.3e-05      0.03   12.7   0.1   125   205    39   115     8   122 0.88 -
Pcitr_chr1:37712796-37712290 -            169 94559at71240         -            296     0.014   13.8   0.0   1   1   4.5e-05     0.026   13.0   0.0   151   226    72   143    51   158 0.86 -
Pcitr_chr4:39542289-39542933 -            215 94559at71240         -            296     0.018   13.5   0.0   1   1   4.8e-05     0.028   12.9   0.0   150   197     6    51     1    66 0.87 -
Pcitr_chr1:35544469-35541393 -            381 94559at71240         -            296     0.022   13.2   0.1   1   2     0.019        11    4.3   0.1   121   197   113   187   105   192 0.78 -
Pcitr_chr1:35544469-35541393 -            381 94559at71240         -            296     0.022   13.2   0.1   2   2   0.00015     0.085   11.3   0.1   125   205   159   235   142   242 0.89 -
