#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:31567543-31574139  -            381 71100at71240         -            360  2.4e-187  621.5   0.7   1   1  1.5e-190    3e-187  621.2   0.7     8   340    35   380    30   381 0.97 -
Pcitr_chr6:16259921-16261642  -            154 71100at71240         -            360      0.12   10.6   7.0   1   2    0.0068        13    3.9   0.3    64    90    86   112    65   118 0.79 -
Pcitr_chr6:16259921-16261642  -            154 71100at71240         -            360      0.12   10.6   7.0   2   2   9.1e-05      0.18   10.0   1.6    69    91   125   147   112   152 0.83 -
Pcitr_chr10:29546807-29545513 -            146 71100at71240         -            360      0.47    8.7   5.3   1   2   6.8e-05      0.13   10.5   1.0   105   149    41    89    29   116 0.69 -
Pcitr_chr10:29546807-29545513 -            146 71100at71240         -            360      0.47    8.7   5.3   2   2      0.09   1.7e+02    0.2   0.2   128   139   131   142   107   145 0.76 -
Pcitr_chr1:50214471-50221428  -            214 71100at71240         -            360       2.1    6.5   8.8   1   2     0.026        51    2.0   0.9   132   146    45    59    39    64 0.90 -
Pcitr_chr1:50214471-50221428  -            214 71100at71240         -            360       2.1    6.5   8.8   2   2   0.00022      0.43    8.8   1.5   130   166    66   100    63   119 0.81 -
Pcitr_chr10:13776141-13774161 -            175 71100at71240         -            360       2.3    6.4   8.6   1   2    0.0033       6.4    4.9   2.8    70    90    90   110    76   118 0.85 -
Pcitr_chr10:13776141-13774161 -            175 71100at71240         -            360       2.3    6.4   8.6   2   2    0.0032       6.3    5.0   0.4    64    89   121   146   112   152 0.69 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/71100at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/71100at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/71100at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:32 2024
# [ok]
