#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:43534350-43531000  -            759 14348at71240         -            640         0 1130.8   5.3   1   1         0         0 1123.7   5.3     1   640     6   759     6   759 0.91 -
Pcitr_chr7:30784644-30781368  -            730 14348at71240         -            640  5.4e-291  966.1  15.7   1   3   2.6e-83   1.6e-80  270.8   1.2     1   178     6   220     6   221 0.91 -
Pcitr_chr7:30784644-30781368  -            730 14348at71240         -            640  5.4e-291  966.1  15.7   2   3  3.9e-155  2.4e-152  508.1   4.1   236   518   218   558   218   568 0.89 -
Pcitr_chr7:30784644-30781368  -            730 14348at71240         -            640  5.4e-291  966.1  15.7   3   3   1.6e-58   9.9e-56  188.9   0.1   508   640   580   730   571   730 0.89 -
Pcitr_chr10:460708-464051     -            767 14348at71240         -            640  4.5e-190  632.7   0.1   1   2     1e-88   6.1e-86  288.7   0.0    17   345     3   383     1   400 0.81 -
Pcitr_chr10:460708-464051     -            767 14348at71240         -            640  4.5e-190  632.7   0.1   2   2    9e-104  5.5e-101  338.4   0.1   335   640   396   767   383   767 0.81 -
Pcitr_chr5:10088087-10085564  -            759 14348at71240         -            640  4.3e-186  619.5   0.0   1   1    5e-187  3.1e-184  613.4   0.0    20   640     1   759     1   759 0.82 -
Pcitr_chr2:1552099-1549240    -            759 14348at71240         -            640  7.8e-186  618.7   0.0   1   1  1.1e-186  6.5e-184  612.4   0.0    20   640     1   759     1   759 0.81 -
Pcitr_chr1:26728239-26730597  -            760 14348at71240         -            640  2.3e-178  594.0   0.3   1   1  4.1e-179  2.5e-176  587.3   0.3    20   638     1   758     1   760 0.79 -
Pcitr_chr9:17551733-17557869  -            692 14348at71240         -            640  4.5e-160  533.6   0.9   1   2   1.3e-65   7.9e-63  212.3   0.0    20   345     1   337     1   353 0.84 -
Pcitr_chr9:17551733-17557869  -            692 14348at71240         -            640  4.5e-160  533.6   0.9   2   2   1.1e-97   6.7e-95  318.3   0.7   352   640   398   692   387   692 0.90 -
Pcitr_chr3:35750451-35760405  -            695 14348at71240         -            640  6.2e-158  526.5   0.1   1   2   2.7e-66   1.6e-63  214.6   0.0    23   350     3   353     1   367 0.81 -
Pcitr_chr3:35750451-35760405  -            695 14348at71240         -            640  6.2e-158  526.5   0.1   2   2   5.7e-95   3.5e-92  309.3   0.4   352   624   387   691   380   695 0.86 -
Pcitr_chr11:14665779-14660240 -            745 14348at71240         -            640  1.3e-157  525.5   0.4   1   2     1e-62   6.3e-60  202.8   0.0    18   350    49   392    44   414 0.84 -
Pcitr_chr11:14665779-14660240 -            745 14348at71240         -            640  1.3e-157  525.5   0.4   2   2   5.8e-98   3.6e-95  319.2   0.2   352   640   438   745   431   745 0.89 -
Pcitr_chr8:17301453-17309066  -            721 14348at71240         -            640  1.1e-156  522.5   0.0   1   2   2.2e-66   1.4e-63  214.9   0.0    20   350     1   364     1   383 0.81 -
Pcitr_chr8:17301453-17309066  -            721 14348at71240         -            640  1.1e-156  522.5   0.0   2   2     1e-93   6.1e-91  305.2   0.1   370   626   410   719   391   721 0.82 -
Pcitr_chr11:5196982-5204028   -            738 14348at71240         -            640  3.8e-155  517.3   0.1   1   2   1.1e-64   6.9e-62  209.2   0.0    18   371    57   421    50   438 0.82 -
Pcitr_chr11:5196982-5204028   -            738 14348at71240         -            640  3.8e-155  517.3   0.1   2   2     4e-92   2.5e-89  299.9   0.2   352   637   440   735   436   738 0.87 -
Pcitr_chr8:12469148-12462275  -            685 14348at71240         -            640  1.7e-153  511.8   1.2   1   2   8.7e-67   5.3e-64  216.2   0.0    20   345     1   346     1   379 0.83 -
Pcitr_chr8:12469148-12462275  -            685 14348at71240         -            640  1.7e-153  511.8   1.2   2   2   1.6e-89   9.8e-87  291.3   1.2   366   640   414   685   405   685 0.91 -
Pcitr_chr3:11329277-11337777  -            706 14348at71240         -            640  1.6e-152  508.6   0.0   1   2   2.3e-64   1.4e-61  208.2   0.0    20   349     1   349     1   375 0.83 -
Pcitr_chr3:11329277-11337777  -            706 14348at71240         -            640  1.6e-152  508.6   0.0   2   2   2.3e-91   1.4e-88  297.4   0.0   366   632   399   699   391   706 0.86 -
Pcitr_chr6:15672643-15667105  -            731 14348at71240         -            640  6.2e-151  503.4   0.0   1   3   5.1e-64   3.1e-61  207.1   0.0    20   344     1   369     1   372 0.79 -
Pcitr_chr6:15672643-15667105  -            731 14348at71240         -            640  6.2e-151  503.4   0.0   2   3     7e-75   4.3e-72  242.9   1.1   371   553   373   566   370   571 0.92 -
