#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:23750473-23752198  -            249 123564at71240        -            190  5.3e-108  357.9   0.1   1   1    2e-110  8.8e-108  357.2   0.0    16   190    76   249    69   249 0.99 -
Pcitr_chr8:25931094-25931348  -             85 123564at71240        -            190   6.5e-10   38.0   0.3   1   1   1.6e-12     7e-10   37.9   0.3    69   154     2    84     1    85 0.92 -
Pcitr_chr6:7260039-7260290    -             84 123564at71240        -            190   2.4e-09   36.2   0.0   1   1   5.8e-12   2.6e-09   36.1   0.0    69   153     1    82     1    84 0.91 -
Pcitr_chr10:29119799-29119527 -             91 123564at71240        -            190   7.5e-09   34.6   0.2   1   1     2e-11   8.7e-09   34.3   0.2    62   130    12    79     5    88 0.86 -
Pcitr_chr9:31774851-31774495  -            119 123564at71240        -            190   8.9e-09   34.3   0.0   1   1   2.2e-11   9.8e-09   34.2   0.0    64   154    31   118    10   119 0.87 -
Pcitr_chr7:5228892-5228629    -             88 123564at71240        -            190   9.4e-09   34.2   0.0   1   1   2.5e-11   1.1e-08   34.0   0.0    69   153     5    86     2    88 0.90 -
Pcitr_chr8:29744375-29743896  -            160 123564at71240        -            190   1.7e-08   33.4   0.0   1   1   4.3e-11   1.9e-08   33.2   0.0    65   154    73   159    14   160 0.81 -
Pcitr_chr6:351040-350789      -             84 123564at71240        -            190   2.4e-08   32.9   0.0   1   1   5.9e-11   2.6e-08   32.8   0.0    69   153     1    82     1    84 0.88 -
Pcitr_chr8:25910533-25910273  -             87 123564at71240        -            190   7.5e-08   31.3   0.3   1   1   1.9e-10   8.2e-08   31.2   0.3    54   110    10    67     2    83 0.86 -
Pcitr_chr6:13158541-13158810  -             90 123564at71240        -            190   1.2e-06   27.3   0.0   1   1   3.3e-09   1.5e-06   27.1   0.0    67   130    17    78     9    85 0.83 -
Pcitr_chr3:20109295-20109026  -             90 123564at71240        -            190     3e-06   26.1   0.1   1   1   7.9e-09   3.5e-06   25.9   0.1    64   130    14    78     6    86 0.83 -
Pcitr_chr5:22764109-22765942  -            354 123564at71240        -            190     5e-06   25.4   0.0   1   3     0.014       6.3    5.4   0.0    67    95     9    37     5    57 0.82 -
Pcitr_chr5:22764109-22765942  -            354 123564at71240        -            190     5e-06   25.4   0.0   2   3    0.0041       1.8    7.2   0.0   116   136    81   102    59   121 0.78 -
Pcitr_chr5:22764109-22765942  -            354 123564at71240        -            190     5e-06   25.4   0.0   3   3    0.0015      0.67    8.6   0.0    67   128   169   230   155   241 0.82 -
Pcitr_chr11:14683580-14684467 -            296 123564at71240        -            190   8.1e-06   24.7   0.2   1   2     0.013       5.7    5.6   0.0    67   138    88   162    72   187 0.76 -
Pcitr_chr11:14683580-14684467 -            296 123564at71240        -            190   8.1e-06   24.7   0.2   2   2   3.2e-06    0.0014   17.4   0.0    70   142   205   277   191   287 0.86 -
Pcitr_chr1:51565876-51568262  -            349 123564at71240        -            190   8.5e-06   24.6   0.0   1   3     0.048        21    3.7   0.0    73    96    15    38     8    56 0.80 -
Pcitr_chr1:51565876-51568262  -            349 123564at71240        -            190   8.5e-06   24.6   0.0   2   3      0.13        57    2.3   0.0   118   135    84   101    61   118 0.84 -
Pcitr_chr1:51565876-51568262  -            349 123564at71240        -            190   8.5e-06   24.6   0.0   3   3   2.2e-05    0.0097   14.6   0.0    52   128   152   230   133   241 0.79 -
Pcitr_chr6:9281262-9247109    -            522 123564at71240        -            190   6.1e-05   21.8   0.1   1   1   2.5e-07   0.00011   21.0   0.1    63   143   439   509   432   520 0.85 -
