#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:36643124-36649758  -            510 53606at71240         -            406  4.1e-231  766.2  25.9   1   1  3.8e-234  5.3e-231  765.8  25.9     5   406    92   506    89   506 0.97 -
Pcitr_chr8:16195665-16193906  -            205 53606at71240         -            406   7.9e-62  208.7  18.1   1   1   6.3e-65   8.7e-62  208.6  18.1    34   239     1   204     1   205 0.97 -
Pcitr_chr10:1386223-1384934   -            430 53606at71240         -            406   3.2e-60  203.4  17.7   1   2   1.9e-33   2.7e-30  104.9   6.0    21   187     7   173     1   181 0.93 -
Pcitr_chr10:1386223-1384934   -            430 53606at71240         -            406   3.2e-60  203.4  17.7   2   2   2.5e-33   3.5e-30  104.5   3.8   200   396   220   418   204   428 0.86 -
Pcitr_chr10:32464240-32465529 -            430 53606at71240         -            406   3.7e-60  203.2  17.9   1   2   1.2e-33   1.7e-30  105.6   5.9    21   187     7   173     1   181 0.93 -
Pcitr_chr10:32464240-32465529 -            430 53606at71240         -            406   3.7e-60  203.2  17.9   2   2   4.8e-33   6.6e-30  103.6   4.1   200   396   220   418   204   426 0.87 -
Pcitr_chr7:29183065-29181836  -            410 53606at71240         -            406   5.1e-60  202.7  14.9   1   2   1.7e-33   2.4e-30  105.0   6.0    21   187     7   173     1   181 0.93 -
Pcitr_chr7:29183065-29181836  -            410 53606at71240         -            406   5.1e-60  202.7  14.9   2   2   6.3e-33   8.8e-30  103.2   1.5   200   379   220   398   204   409 0.88 -
Pcitr_chr8:10775735-10782230  -            460 53606at71240         -            406    0.0002   19.7   8.2   1   2   1.4e-07    0.0002   19.7   8.2    44   172    47   177    19   201 0.81 -
Pcitr_chr8:10775735-10782230  -            460 53606at71240         -            406    0.0002   19.7   8.2   2   2      0.16   2.3e+02   -0.3   7.6   111   202   362   452   295   457 0.69 -
Pcitr_chr7:20164883-20167271  -            418 53606at71240         -            406   0.00055   18.2   3.5   1   2     4e-07   0.00055   18.2   3.5    42   181    29   175    24   190 0.84 -
Pcitr_chr7:20164883-20167271  -            418 53606at71240         -            406   0.00055   18.2   3.5   2   2       0.3   4.1e+02   -1.1   1.7   102   173   316   390   248   409 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/53606at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/53606at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/53606at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:05 2024
# [ok]
