#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:34478153-34471888 -            836 13683at71240         -            685         0 1279.8   8.2   1   3         0         0 1209.9   1.6     1   614    11   671    11   675 0.96 -
Pcitr_chr1:34478153-34471888 -            836 13683at71240         -            685         0 1279.8   8.2   2   3   1.1e-23   9.4e-21   72.6   0.3   608   675   720   803   710   808 0.83 -
Pcitr_chr1:34478153-34471888 -            836 13683at71240         -            685         0 1279.8   8.2   3   3      0.14   1.3e+02   -0.6   0.0   671   685   819   833   814   833 0.82 -
Pcitr_chr3:18501904-18518374 -           1573 13683at71240         -            685  8.5e-120  399.9   0.0   1   1  3.1e-122  2.7e-119  398.2   0.0    30   583   146   699   132   734 0.86 -
Pcitr_chr1:25629863-25624535 -            706 13683at71240         -            685  6.5e-114  380.5   0.1   1   2   3.4e-19     3e-16   57.7   0.0    93   219   133   265   128   279 0.81 -
Pcitr_chr1:25629863-25624535 -            706 13683at71240         -            685  6.5e-114  380.5   0.1   2   2   8.8e-99   7.8e-96  320.7   0.0   278   604   299   632   285   644 0.91 -
Pcitr_chr5:31298552-31304399 -            733 13683at71240         -            685  3.3e-107  358.3   4.3   1   1  9.4e-109  8.3e-106  353.7   4.3    93   605   138   657   125   696 0.83 -
Pcitr_chr1:53929701-53970987 -            938 13683at71240         -            685  7.1e-107  357.2   5.0   1   2   7.2e-22   6.4e-19   66.5   0.0    25   215   254   450   196   463 0.85 -
Pcitr_chr1:53929701-53970987 -            938 13683at71240         -            685  7.1e-107  357.2   5.0   2   2   3.3e-89   2.9e-86  289.1   2.4   267   602   477   838   466   872 0.85 -
Pcitr_chr1:53958306-53939897 -            920 13683at71240         -            685  7.2e-107  357.2   5.2   1   2     8e-22   7.1e-19   66.4   0.0    27   215   238   432   227   445 0.81 -
Pcitr_chr1:53958306-53939897 -            920 13683at71240         -            685  7.2e-107  357.2   5.2   2   2   3.2e-89   2.8e-86  289.1   2.8   267   602   459   820   447   852 0.85 -
Pcitr_chr1:27672849-27678855 -            730 13683at71240         -            685  1.3e-105  353.1   2.7   1   1  2.4e-107  2.2e-104  349.0   2.7    93   601   138   650   125   685 0.83 -
Pcitr_chr5:41052916-41007107 -           2308 13683at71240         -            685  1.1e-104  350.0   0.0   1   2   2.7e-19   2.4e-16   58.0   0.0    93   219   110   241   105   253 0.85 -
Pcitr_chr5:41052916-41007107 -           2308 13683at71240         -            685  1.1e-104  350.0   0.0   2   2   2.2e-89   1.9e-86  289.7   0.0   278   518   275   515   262   561 0.92 -
Pcitr_chr4:39144461-39149835 -            774 13683at71240         -            685  5.3e-102  341.1   0.1   1   2     2e-94   1.8e-91  306.3   0.0    77   507    97   533    80   547 0.90 -
Pcitr_chr4:39144461-39149835 -            774 13683at71240         -            685  5.3e-102  341.1   0.1   2   2   1.2e-11   1.1e-08   32.7   0.0   503   589   570   654   559   709 0.85 -
Pcitr_chr2:41522876-41535917 -           1125 13683at71240         -            685   3.3e-96  322.0   2.2   1   3   1.9e-13   1.6e-10   38.7   0.0    21   219   448   660   444   669 0.76 -
Pcitr_chr2:41522876-41535917 -           1125 13683at71240         -            685   3.3e-96  322.0   2.2   2   3   1.6e-78   1.5e-75  253.7   0.1   252   508   670   922   661   931 0.95 -
Pcitr_chr2:41522876-41535917 -           1125 13683at71240         -            685   3.3e-96  322.0   2.2   3   3   4.2e-10   3.8e-07   27.6   0.5   510   616   965  1079   938  1119 0.78 -
Pcitr_chr11:4433429-4488443  -            673 13683at71240         -            685   6.7e-80  268.1   0.3   1   2   3.6e-13   3.2e-10   37.8   0.0   101   216   149   265   137   279 0.79 -
Pcitr_chr11:4433429-4488443  -            673 13683at71240         -            685   6.7e-80  268.1   0.3   2   2   6.1e-71   5.4e-68  228.7   0.0   257   604   283   630   271   664 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13683at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/13683at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13683at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:26 2024
# [ok]
