#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:2149900-2152543    -            380 72363at71240         -            336  1.4e-197  654.8   0.4   1   1  2.1e-200  2.3e-197  654.1   0.4     1   326     1   357     1   364 0.95 -
Pcitr_chr3:17658983-17663707  -            380 72363at71240         -            336  3.7e-196  650.1   1.7   1   2  4.1e-199  4.5e-196  649.8   1.0     1   326     1   357     1   363 0.95 -
Pcitr_chr3:17658983-17663707  -            380 72363at71240         -            336  3.7e-196  650.1   1.7   2   2       1.7   1.8e+03   -3.1   0.0   319   328   368   377   363   378 0.83 -
Pcitr_chr7:35798818-35793543  -            218 72363at71240         -            336   1.8e-20   72.4   0.0   1   1   2.8e-23     3e-20   71.7   0.0    94   291     3   197     1   218 0.81 -
Pcitr_chr2:11013923-11013447  -            159 72363at71240         -            336   9.6e-19   66.8   0.0   1   1   1.1e-21   1.2e-18   66.5   0.0   162   308     1   155     1   159 0.79 -
Pcitr_chr10:25822640-25823155 -            172 72363at71240         -            336   1.5e-18   66.1   0.0   1   1   1.6e-21   1.7e-18   66.0   0.0   160   311     6   165     1   172 0.79 -
Pcitr_chr10:25820370-25820846 -            159 72363at71240         -            336   1.6e-17   62.8   0.0   1   1   2.3e-20   2.5e-17   62.1   0.0   162   308     1   155     1   159 0.75 -
Pcitr_chr2:11010588-11010073  -            172 72363at71240         -            336   8.2e-17   60.4   0.0   1   1   9.6e-20     1e-16   60.1   0.0   160   308    15   171     3   172 0.80 -
Pcitr_chr3:35476905-35476393  -            171 72363at71240         -            336   2.1e-14   52.5   0.0   1   1   2.5e-17   2.7e-14   52.2   0.0   160   305    11   161     4   170 0.78 -
Pcitr_chr2:16842936-16844842  -            607 72363at71240         -            336      0.03   12.6   0.1   1   2   0.00013      0.14   10.4   0.1   159   234   325   399   317   406 0.80 -
Pcitr_chr2:16842936-16844842  -            607 72363at71240         -            336      0.03   12.6   0.1   2   2      0.34   3.7e+02   -0.9   0.0   262   285   576   599   570   602 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/72363at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/72363at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/72363at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:33 2024
# [ok]
