#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   1   7   1.5e-47   3.1e-45  153.6   0.0     2    91     1    92     1    96 0.96 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   2   7   2.1e-31   4.5e-29  100.6   7.3    90   165   121   215   116   235 0.84 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   3   7     0.043       9.4    4.3   0.1   159   176   236   253   227   279 0.85 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   4   7   4.3e-09   9.2e-07   27.3   1.4   178   220   350   392   326   438 0.82 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   5   7   0.00025     0.054   11.7   0.4   172   218   451   497   417   528 0.77 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   6   7   3.4e-14   7.3e-12   44.1   0.9   208   256   540   587   507   608 0.82 -
Pcitr_chr1:34358163-34353270  -            707 79523at71240         -            288  2.1e-107  357.6  39.3   7   7   6.3e-10   1.4e-07   30.1   0.3   255   286   674   705   664   707 0.88 -
Pcitr_chr7:28854276-28854548  -             91 79523at71240         -            288   1.6e-06   26.5   0.1   1   1   8.7e-09   1.9e-06   26.3   0.1     2    63     5    73     4    79 0.79 -
Pcitr_chr8:32045618-32045944  -            109 79523at71240         -            288   3.3e-06   25.5   0.1   1   1   1.8e-08     4e-06   25.3   0.1     2    63    19    87    18    93 0.80 -
Pcitr_chr6:8957267-8956944    -            108 79523at71240         -            288   6.1e-06   24.6   0.1   1   1   3.5e-08   7.5e-06   24.3   0.1     2    63    21    89    20    95 0.80 -
