#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:27984684-28021687  -           1413 21921at71240         -            545         0 1028.8   9.5   1   1         0         0 1028.4   9.5     3   530     1   550     1   559 0.95 -
Pcitr_chr8:17235469-17232809  -            516 21921at71240         -            545  2.7e-265  880.1   5.9   1   1  6.4e-268    3e-265  879.9   5.9    43   544     1   515     1   516 0.96 -
Pcitr_chr7:27823306-27821789  -            402 21921at71240         -            545  1.3e-203  676.4   8.5   1   1  3.2e-206  1.5e-203  676.3   8.5   148   544     1   402     1   402 0.96 -
Pcitr_chr4:29716699-29715138  -            400 21921at71240         -            545  9.2e-198  657.2   9.3   1   1  2.2e-200    1e-197  657.0   9.3   149   544     1   400     1   400 0.96 -
Pcitr_chr5:37109947-37108343  -            479 21921at71240         -            545  1.3e-168  560.9  11.0   1   1  3.4e-171  1.6e-168  560.7  11.0   143   542    71   479     9   479 0.88 -
Pcitr_chr1:31461791-31460198  -            453 21921at71240         -            545  4.5e-168  559.2  11.2   1   1  1.1e-170  5.1e-168  559.0  11.2   144   541    47   453     5   453 0.89 -
Pcitr_chr6:7333951-7335336    -            462 21921at71240         -            545  3.4e-165  549.7   3.5   1   1  8.4e-168  3.9e-165  549.5   3.5    97   542     4   462     1   462 0.91 -
Pcitr_chr1:36806618-36805239  -            460 21921at71240         -            545  6.9e-165  548.7   3.8   1   1  1.7e-167  7.7e-165  548.5   3.8   100   541     7   460     1   460 0.90 -
Pcitr_chr8:34506575-34507942  -            456 21921at71240         -            545  2.3e-164  547.0   4.8   1   1  5.6e-167  2.6e-164  546.8   4.8   102   542     3   456     1   456 0.91 -
Pcitr_chr7:25784286-25782645  -            471 21921at71240         -            545  1.8e-154  514.3  10.4   1   1  4.6e-157  2.1e-154  514.0  10.4   149   542    74   471     3   471 0.90 -
Pcitr_chr1:22508193-22511314  -            436 21921at71240         -            545  1.7e-146  488.0   7.2   1   2   1.5e-61   7.1e-59  198.8   0.9    96   315     2   231     1   237 0.90 -
Pcitr_chr1:22508193-22511314  -            436 21921at71240         -            545  1.7e-146  488.0   7.2   2   2   3.3e-90   1.5e-87  293.4   1.0   343   543   234   436   230   436 0.95 -
Pcitr_chr5:38643447-38645972  -            430 21921at71240         -            545  7.8e-145  482.5   6.6   1   2   1.3e-63   6.1e-61  205.6   0.2    96   315     2   231     1   235 0.90 -
Pcitr_chr5:38643447-38645972  -            430 21921at71240         -            545  7.8e-145  482.5   6.6   2   2   4.4e-86     2e-83  279.8   2.5   343   543   234   430   228   430 0.97 -
Pcitr_chr5:13384397-13387208  -            368 21921at71240         -            545  2.2e-123  411.7   2.2   1   1  5.4e-126  2.5e-123  411.5   2.2   199   544     1   367     1   368 0.90 -
Pcitr_chr6:9788870-9786832    -            367 21921at71240         -            545  3.3e-118  394.6   1.4   1   1  8.1e-121  3.8e-118  394.4   1.4   199   544     1   366     1   367 0.90 -
Pcitr_chr3:13985168-13987921  -            478 21921at71240         -            545  5.5e-103  344.4   6.4   1   1  1.7e-105    8e-103  343.8   6.4    71   544    13   477     3   478 0.88 -
Pcitr_chr11:9698447-9700055   -            387 21921at71240         -            545   2.4e-98  329.0   0.8   1   1  6.4e-101     3e-98  328.7   0.8   186   543    13   387     3   387 0.90 -
Pcitr_chr6:4333826-4332538    -            311 21921at71240         -            545   1.3e-76  257.4   2.9   1   2   5.5e-29   2.5e-26   91.3   0.3   189   303     1   124     1   133 0.89 -
Pcitr_chr6:4333826-4332538    -            311 21921at71240         -            545   1.3e-76  257.4   2.9   2   2   2.8e-50   1.3e-47  161.6   0.2   358   543   137   311   125   311 0.93 -
Pcitr_chr2:21383402-21384313  -            304 21921at71240         -            545   7.2e-28   96.4   0.4   1   2      0.79   3.6e+02   -1.6   0.0   230   269    42    83    39    95 0.77 -
Pcitr_chr2:21383402-21384313  -            304 21921at71240         -            545   7.2e-28   96.4   0.4   2   2   2.5e-30   1.2e-27   95.7   0.2   315   518   101   304    75   304 0.86 -
Pcitr_chr10:22129182-22130159 -            326 21921at71240         -            545   1.2e-26   92.3   0.8   1   2      0.44     2e+02   -0.8   0.1   230   269    47    88    38   127 0.84 -
Pcitr_chr10:22129182-22130159 -            326 21921at71240         -            545   1.2e-26   92.3   0.8   2   2   5.3e-29   2.5e-26   91.4   0.1   349   518   134   311    90   315 0.85 -
Pcitr_chr9:25409639-25410721  -            361 21921at71240         -            545   5.4e-26   90.2   1.3   1   2    0.0015       0.7    7.3   0.0   226   269    69   114    63   124 0.83 -
Pcitr_chr9:25409639-25410721  -            361 21921at71240         -            545   5.4e-26   90.2   1.3   2   2   4.7e-26   2.2e-23   81.6   0.5   349   518   160   334   154   350 0.91 -
Pcitr_chr3:11220545-11233836  -           1604 21921at71240         -            545    0.0069   14.0   0.1   1   1   2.8e-05     0.013   13.0   0.1   354   392  1398  1437  1382  1456 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/21921at71240.hmm
