#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:30250298-30240098 -            384 71578at71240         -            354    1e-147  490.9  13.1   1   3     1e-64   1.1e-61  207.8   0.0     1   118    16   139    16   143 0.97 -
Pcitr_chr10:30250298-30240098 -            384 71578at71240         -            354    1e-147  490.9  13.1   2   3   3.7e-66     4e-63  212.6   0.2   111   232   159   283   153   285 0.96 -
Pcitr_chr10:30250298-30240098 -            384 71578at71240         -            354    1e-147  490.9  13.1   3   3   2.8e-23     3e-20   71.6   5.5   280   353   285   380   283   381 0.81 -
Pcitr_chr1:23766640-23765837  -            268 71578at71240         -            354   7.1e-69  231.5   0.6   1   2   7.3e-39   7.9e-36  122.8   0.0     1   103     2   110     2   117 0.96 -
Pcitr_chr1:23766640-23765837  -            268 71578at71240         -            354   7.1e-69  231.5   0.6   2   2   3.2e-34   3.4e-31  107.6   0.2   168   307   118   268   112   268 0.88 -
Pcitr_chr5:39741285-39739905  -            279 71578at71240         -            354   8.6e-69  231.2   2.5   1   2   8.7e-37   9.4e-34  116.0   0.1     1   103     1   110     1   116 0.94 -
Pcitr_chr5:39741285-39739905  -            279 71578at71240         -            354   8.6e-69  231.2   2.5   2   2   1.1e-36   1.2e-33  115.6   0.4   168   309   118   270   111   273 0.87 -
Pcitr_chr10:30241391-30240582 -            130 71578at71240         -            354   9.1e-61  204.8   0.3   1   1   9.4e-64     1e-60  204.7   0.3   115   233     2   123     1   129 0.96 -
Pcitr_chr3:25580786-25579893  -            298 71578at71240         -            354   5.4e-60  202.3   0.1   1   2   1.1e-35   1.2e-32  112.4   0.0     1   105     2   113     2   119 0.94 -
Pcitr_chr3:25580786-25579893  -            298 71578at71240         -            354   5.4e-60  202.3   0.1   2   2   2.5e-28   2.7e-25   88.2   0.0   170   309   121   274   117   282 0.87 -
Pcitr_chr3:25567976-25568857  -            294 71578at71240         -            354   8.9e-60  201.6   0.2   1   2   9.5e-36     1e-32  112.6   0.0     1   104    17   127    17   134 0.94 -
Pcitr_chr3:25567976-25568857  -            294 71578at71240         -            354   8.9e-60  201.6   0.2   2   2   4.5e-28   4.8e-25   87.3   0.0   170   309   136   288   132   292 0.87 -
Pcitr_chr9:24772124-24772990  -            289 71578at71240         -            354   4.8e-58  195.9   0.0   1   2   9.3e-33     1e-29  102.7   0.0     1   103     1   110     1   119 0.92 -
Pcitr_chr9:24772124-24772990  -            289 71578at71240         -            354   4.8e-58  195.9   0.0   2   2   2.9e-29   3.2e-26   91.2   0.0   169   308   131   289   127   289 0.80 -
Pcitr_chr1:40517780-40518646  -            289 71578at71240         -            354   8.5e-58  195.1   0.0   1   2     2e-33   2.1e-30  105.0   0.0     1   104     1   112     1   115 0.91 -
Pcitr_chr1:40517780-40518646  -            289 71578at71240         -            354   8.5e-58  195.1   0.0   2   2   3.3e-28   3.5e-25   87.8   0.0   169   309   131   288   126   289 0.82 -
Pcitr_chr10:31840834-31837655 -            333 71578at71240         -            354     0.036   12.1   0.2   1   1     5e-05     0.054   11.5   0.2   314   352    32    69    18    71 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/71578at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/71578at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/71578at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:23 2024
# [ok]
