#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:10108650-10107649 -            152 165047at71240        -            119   1.7e-65  217.5   2.2   1   2   2.6e-59   1.6e-57  191.7   0.1     1    98     9   106     9   119 0.91 -
Pcitr_chr11:10108650-10107649 -            152 165047at71240        -            119   1.7e-65  217.5   2.2   2   2   6.3e-08     4e-06   25.9   0.6    88   115   118   145   112   152 0.85 -
Pcitr_chr1:30847215-30846883  -            111 165047at71240        -            119   2.4e-14   52.5   0.0   1   1   4.7e-16   2.9e-14   52.2   0.0     6    89    30   109    25   111 0.93 -
Pcitr_chr9:20382334-20382092  -             81 165047at71240        -            119   1.1e-12   47.1   0.0   1   1   1.9e-14   1.2e-12   46.9   0.0     7    88     2    79     1    81 0.93 -
Pcitr_chr3:20482090-20482836  -            249 165047at71240        -            119   3.4e-12   45.5   0.0   1   1     8e-14     5e-12   45.0   0.0     4    96    42   131    40   142 0.88 -
Pcitr_chr8:33854509-33853691  -             75 165047at71240        -            119   1.9e-11   43.1   0.0   1   1   3.2e-13     2e-11   43.0   0.0    13    86     2    72     1    75 0.90 -
Pcitr_chr11:26482261-26482001 -             87 165047at71240        -            119   2.8e-11   42.6   0.0   1   1   5.3e-13   3.3e-11   42.3   0.0     8    85     1    74     1    84 0.89 -
Pcitr_chr9:20467828-20468160  -            111 165047at71240        -            119   3.3e-11   42.3   0.1   1   1   6.6e-13   4.1e-11   42.0   0.1     6    88    30   108    25   111 0.89 -
Pcitr_chr8:33819565-33820277  -             75 165047at71240        -            119   3.5e-11   42.2   0.0   1   1   6.1e-13   3.8e-11   42.1   0.0    13    86     2    72     1    75 0.89 -
Pcitr_chr7:20520237-20519953  -             95 165047at71240        -            119     5e-11   41.7   0.0   1   1     1e-12   6.5e-11   41.4   0.0     4    72    27    92    25    95 0.93 -
Pcitr_chr3:20534183-20544578  -             81 165047at71240        -            119   9.9e-11   40.8   0.0   1   1   1.7e-12     1e-10   40.7   0.0     7    85     2    77     1    81 0.90 -
Pcitr_chr3:5701348-5701599    -             84 165047at71240        -            119   1.5e-10   40.2   0.0   1   1   3.2e-12     2e-10   39.8   0.0     6    73    10    73     6    81 0.88 -
Pcitr_Contig592:1877-1653     -             75 165047at71240        -            119   1.6e-10   40.1   0.0   1   1   3.3e-12   2.1e-10   39.7   0.0     6    73    10    73     6    75 0.89 -
Pcitr_chr5:31330093-31330329  -             79 165047at71240        -            119     2e-10   39.8   0.0   1   1   3.8e-12   2.4e-10   39.5   0.0     7    85     2    77     1    78 0.93 -
Pcitr_chr4:38260976-38258403  -             77 165047at71240        -            119   5.3e-10   38.4   0.0   1   1   1.6e-11     1e-09   37.5   0.0     7    88     1    75     1    77 0.93 -
Pcitr_chr6:12568664-12565272  -             85 165047at71240        -            119   8.8e-10   37.7   0.0   1   1   1.6e-11     1e-09   37.5   0.0     7    86     2    78     1    83 0.89 -
Pcitr_chr3:21704299-21697369  -            688 165047at71240        -            119   1.1e-09   37.4   0.0   1   2      0.54        34    3.6   0.0     4    58    55   106    52   109 0.90 -
Pcitr_chr3:21704299-21697369  -            688 165047at71240        -            119   1.1e-09   37.4   0.0   2   2   1.7e-09   1.1e-07   31.0   0.0     6    91   136   216   133   247 0.77 -
Pcitr_chr8:31199565-31199341  -             75 165047at71240        -            119   2.5e-09   36.3   0.0   1   1   4.4e-11   2.8e-09   36.1   0.0     8    85     1    75     1    75 0.93 -
Pcitr_chr3:24713442-24712848  -             92 165047at71240        -            119   2.5e-09   36.2   0.0   1   1   4.3e-11   2.7e-09   36.1   0.0     4    83    12    89     9    92 0.94 -
Pcitr_chr10:23101661-23101888 -             76 165047at71240        -            119   2.5e-09   36.2   0.0   1   1   4.3e-11   2.7e-09   36.1   0.0     8    82     2    73     1    76 0.92 -
Pcitr_chr10:23096023-23096268 -             82 165047at71240        -            119   3.3e-09   35.8   0.0   1   1   5.9e-11   3.7e-09   35.7   0.0     8    82     2    73     1    81 0.91 -
Pcitr_chr3:5049708-5051665    -             89 165047at71240        -            119   3.6e-09   35.7   0.0   1   1   6.9e-11   4.3e-09   35.5   0.0     7    86     1    77     1    83 0.88 -
Pcitr_chr11:17905869-17905657 -             71 165047at71240        -            119   4.1e-09   35.6   0.0   1   1   7.2e-11   4.5e-09   35.4   0.0     8    80     1    69     1    71 0.89 -
Pcitr_chr3:2974461-2974234    -             76 165047at71240        -            119   6.1e-09   35.0   0.0   1   1   1.1e-10   7.2e-09   34.8   0.0     6    79     1    70     1    74 0.89 -
Pcitr_chr6:8676868-8678087    -            102 165047at71240        -            119   6.5e-09   34.9   0.0   1   1   1.2e-10   7.8e-09   34.6   0.0    13    76    21    81    11    92 0.89 -
Pcitr_chr3:21266902-21259456  -            587 165047at71240        -            119   7.1e-09   34.8   0.0   1   1   2.2e-10   1.4e-08   33.9   0.0    45   102   439   496   404   507 0.87 -
Pcitr_chr8:24517171-24516932  -             80 165047at71240        -            119   7.7e-09   34.7   0.0   1   1   1.5e-10   9.2e-09   34.4   0.0    10    80     3    69     1    76 0.88 -
Pcitr_chr8:7990258-7989980    -             93 165047at71240        -            119   8.3e-09   34.6   0.0   1   1   1.4e-10   9.1e-09   34.4   0.0     4    88     9    90     6    93 0.89 -
Pcitr_chr3:26925163-26925363  -             67 165047at71240        -            119   8.7e-09   34.5   0.0   1   1   1.6e-10   9.9e-09   34.3   0.0    12    79     1    64     1    67 0.88 -
Pcitr_chr8:26065694-26065488  -             69 165047at71240        -            119   9.4e-09   34.4   0.0   1   1   1.6e-10     1e-08   34.3   0.0    10    79     1    66     1    69 0.89 -
Pcitr_chr5:5755769-5755506    -             88 165047at71240        -            119   1.2e-08   34.1   0.0   1   1   2.3e-10   1.5e-08   33.8   0.0     8    86     1    76     1    80 0.94 -
Pcitr_chr5:6575543-6574960    -             96 165047at71240        -            119   1.3e-08   33.9   0.0   1   1   2.3e-10   1.5e-08   33.8   0.0     4    86    15    94    12    96 0.91 -
Pcitr_chr5:23816302-23816553  -             84 165047at71240        -            119   1.7e-08   33.6   0.0   1   1   2.9e-10   1.8e-08   33.4   0.0     8    90     1    80     1    84 0.91 -
Pcitr_chr5:31329826-31330041  -             72 165047at71240        -            119   2.5e-08   33.0   0.0   1   1   4.3e-10   2.7e-08   32.9   0.0     8    77     1    67     1    72 0.86 -
Pcitr_chr1:34721292-34718280  -            156 165047at71240        -            119   2.7e-08   32.9   0.0   1   1   5.5e-10   3.5e-08   32.6   0.0    11    91    50   126    40   151 0.81 -
Pcitr_chr4:39982765-39983052  -             96 165047at71240        -            119   4.3e-08   32.3   0.0   1   1   8.9e-10   5.6e-08   31.9   0.0     4    73    31    96    28    96 0.90 -
Pcitr_chr1:52550932-52551192  -             87 165047at71240        -            119   4.5e-08   32.2   0.0   1   1     8e-10     5e-08   32.0   0.0     7    87     8    85     3    87 0.90 -
Pcitr_chr5:6492887-6493414    -             79 165047at71240        -            119   6.2e-08   31.7   0.0   1   1   1.1e-09   6.8e-08   31.6   0.0     7    86     1    77     1    79 0.91 -
Pcitr_chr5:31329496-31329795  -            100 165047at71240        -            119   7.6e-08   31.5   0.0   1   1   1.5e-09   9.3e-08   31.2   0.0     8    85     1    75     1    81 0.93 -
Pcitr_chr11:4418286-4418071   -             72 165047at71240        -            119   1.2e-07   30.8   0.0   1   1   2.1e-09   1.3e-07   30.7   0.0     8    69     1    59     1    68 0.87 -
Pcitr_chr4:39982414-39982644  -             77 165047at71240        -            119   1.2e-07   30.8   0.0   1   1   2.3e-09   1.5e-07   30.6   0.0     6    70    16    76    11    77 0.90 -
Pcitr_chr10:25432262-25442491 -            509 165047at71240        -            119     2e-07   30.1   0.0   1   1   6.6e-09   4.2e-07   29.1   0.0     7   100    18   107    13   112 0.85 -
