#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:319325-311542       -            480 46876at71240         -            394  1.1e-223  741.3   0.1   1   1  1.9e-225  5.1e-223  739.1   0.1     9   394    57   473    52   473 0.96 -
Pcitr_chr11:23072686-23068723  -            398 46876at71240         -            394  3.5e-168  558.6   0.0   1   1  6.9e-170  1.8e-167  556.2   0.0    25   394     1   395     1   395 0.93 -
Pcitr_chr6:23054796-23059985   -            407 46876at71240         -            394  8.1e-165  547.5   0.0   1   1  5.8e-167  1.5e-164  546.6   0.0    23   394    11   406     5   406 0.93 -
Pcitr_chr3:42182982-42181161   -            387 46876at71240         -            394  2.5e-137  457.0   0.0   1   1  1.4e-139  3.7e-137  456.4   0.0    25   394     3   387     2   387 0.92 -
Pcitr_Contig27:1301050-1259926 -            864 46876at71240         -            394    3e-126  420.5   0.0   1   1  1.8e-128  4.8e-126  419.8   0.0    25   394   481   864   469   864 0.91 -
Pcitr_chr10:20727392-20729287  -            390 46876at71240         -            394  4.9e-124  413.2   0.0   1   1  2.3e-126    6e-124  412.9   0.0    25   394     1   386     1   386 0.92 -
Pcitr_chr5:17923512-17921766   -            381 46876at71240         -            394  1.4e-120  401.9   0.0   1   1  5.7e-123  1.5e-120  401.7   0.0    25   360     1   347     1   381 0.91 -
Pcitr_chr5:17889319-17907991   -            388 46876at71240         -            394  5.8e-120  399.8   0.0   1   1  2.6e-122  6.8e-120  399.6   0.0    25   392     1   387     1   388 0.90 -
Pcitr_chr1:37700411-37703602   -            383 46876at71240         -            394  8.2e-120  399.3   0.0   1   1  3.7e-122  9.8e-120  399.1   0.0    25   388     1   379     1   383 0.88 -
Pcitr_chr2:17020682-17023573   -            374 46876at71240         -            394    6e-116  386.6   0.0   1   1  2.8e-118  7.5e-116  386.3   0.0    41   394     1   370     1   370 0.91 -
