#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:19940636-19938782 -            310 115766at71240        -            259  6.2e-135  447.5  11.1   1   1  1.6e-132  1.7e-130  432.9  11.1     1   259     4   310     4   310 0.90 -
Pcitr_chr2:9603467-9602724    -            248 115766at71240        -            259     6e-30  103.4   0.3   1   1   8.4e-32   9.3e-30  102.8   0.3   122   226   134   236   127   245 0.90 -
Pcitr_chr3:13828934-13830598  -            555 115766at71240        -            259   3.9e-29  100.8   0.7   1   1   6.8e-31   7.4e-29   99.8   0.1   127   236   327   432   320   441 0.86 -
Pcitr_chr10:27600853-27647997 -            253 115766at71240        -            259   1.6e-28   98.7   0.6   1   1   2.2e-30   2.5e-28   98.1   0.6   122   227   145   248   138   251 0.88 -
Pcitr_chr5:18097061-18098167  -            369 115766at71240        -            259   1.2e-27   95.8   1.6   1   1   1.6e-29   1.8e-27   95.3   1.6   147   236   271   358   255   366 0.91 -
Pcitr_chr1:37288993-37289799  -            269 115766at71240        -            259   2.6e-27   94.8   0.3   1   1   3.4e-29   3.7e-27   94.3   0.3   140   231   181   269   155   269 0.90 -
Pcitr_chr8:33214127-33213330  -            266 115766at71240        -            259     3e-27   94.6   0.5   1   1   3.7e-29     4e-27   94.1   0.5   134   223   176   265   173   266 0.93 -
Pcitr_chr10:24984902-24985666 -            255 115766at71240        -            259     6e-27   93.6   0.1   1   1     7e-29   7.7e-27   93.2   0.1   130   228   136   232   120   249 0.83 -
Pcitr_chr5:6672954-6672157    -            266 115766at71240        -            259     7e-27   93.4   0.4   1   1   9.1e-29   9.9e-27   92.9   0.4   134   223   176   265   145   266 0.87 -
Pcitr_chr10:24991462-24991761 -            100 115766at71240        -            259   1.8e-26   92.0   1.7   1   1   1.7e-28   1.9e-26   92.0   1.7   148   227     9    85     1    95 0.92 -
Pcitr_chr3:21904648-21903878  -            257 115766at71240        -            259   2.4e-26   91.6   0.5   1   1     3e-28   3.3e-26   91.2   0.5   131   229   135   231   121   248 0.86 -
Pcitr_Contig27:608947-608177  -            257 115766at71240        -            259   1.2e-25   89.3   0.1   1   1   1.5e-27   1.7e-25   88.8   0.1   132   226   138   230   122   238 0.85 -
Pcitr_chr11:15125538-15125128 -            137 115766at71240        -            259   2.8e-25   88.1   0.0   1   1   2.8e-27     3e-25   88.0   0.0   131   234    41   137    20   137 0.83 -
Pcitr_chr8:12980459-12979956  -            168 115766at71240        -            259   5.2e-25   87.2   0.2   1   1   5.8e-27   6.3e-25   87.0   0.2   147   230    57   139    23   150 0.79 -
Pcitr_chr6:14293506-14293174  -            111 115766at71240        -            259   1.1e-24   86.2   0.6   1   1   1.1e-26   1.2e-24   86.0   0.6   131   226    18   111     5   111 0.85 -
Pcitr_chr11:4940417-4941223   -            269 115766at71240        -            259   1.2e-23   82.7   0.9   1   1   1.6e-25   1.7e-23   82.3   0.9   134   227   143   233   121   253 0.87 -
Pcitr_chr6:27583834-27584820  -            329 115766at71240        -            259   4.1e-23   81.0   0.2   1   1   5.3e-25   5.8e-23   80.5   0.2   134   224   201   288   198   309 0.93 -
Pcitr_chr6:27588981-27587995  -            329 115766at71240        -            259   4.1e-23   81.0   0.2   1   1   5.3e-25   5.8e-23   80.5   0.2   134   224   201   288   198   309 0.93 -
Pcitr_chr10:15046559-15045627 -            311 115766at71240        -            259   1.4e-22   79.3   1.3   1   1   1.3e-24   1.4e-22   79.3   1.3   149   232   226   301   208   308 0.86 -
Pcitr_chr9:16396366-16395635  -            244 115766at71240        -            259     3e-22   78.2   1.0   1   1   4.6e-24     5e-22   77.4   1.0   134   224   156   243   152   244 0.94 -
Pcitr_chr5:14684308-14684979  -            224 115766at71240        -            259   1.7e-21   75.7   0.7   1   1   1.6e-23   1.7e-21   75.7   0.7   134   223   137   223   133   224 0.94 -
Pcitr_chr1:47612906-47612109  -            266 115766at71240        -            259   6.2e-20   70.6   0.5   1   1   7.9e-22   8.7e-20   70.1   0.5   148   231   191   266   144   266 0.85 -
Pcitr_chr1:49518722-49518495  -             76 115766at71240        -            259   1.3e-18   66.3   0.2   1   1   1.3e-20   1.4e-18   66.2   0.2   150   227     3    74     1    76 0.93 -
Pcitr_chr5:34801387-34801689  -            101 115766at71240        -            259   4.3e-15   54.7   0.3   1   1   4.2e-17   4.6e-15   54.6   0.3   155   229     5    78     2    99 0.86 -
Pcitr_chr3:28024334-28023963  -            124 115766at71240        -            259   8.1e-15   53.8   1.0   1   1     8e-17   8.8e-15   53.7   1.0   140   220    40   124    22   124 0.77 -
Pcitr_chr1:44561401-44561757  -            119 115766at71240        -            259   1.3e-14   53.2   0.2   1   1   1.2e-16   1.3e-14   53.1   0.2   151   225    49   119    12   119 0.79 -
