#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:11129500-11122337   -           1079 13180at71240         -            931         0 1577.8  32.4   1   3   9.6e-14   7.8e-11   39.7  11.2     1    69     1    92     1    96 0.71 -
Pcitr_chr1:11129500-11122337   -           1079 13180at71240         -            931         0 1577.8  32.4   2   3  4.9e-139    4e-136  454.3   0.7    63   301   102   352    99   362 0.95 -
Pcitr_chr1:11129500-11122337   -           1079 13180at71240         -            931         0 1577.8  32.4   3   3         0         0 1085.7   6.0   298   910   373   993   357  1005 0.97 -
Pcitr_chr1:25612387-25603714   -           1267 13180at71240         -            931   1.5e-96  323.3   0.0   1   3   2.8e-17   2.3e-14   51.4   0.0    72   267   369   567   358   602 0.86 -
Pcitr_chr1:25612387-25603714   -           1267 13180at71240         -            931   1.5e-96  323.3   0.0   2   3   1.4e-20   1.2e-17   62.3   0.0   307   600   641   943   627   961 0.79 -
Pcitr_chr1:25612387-25603714   -           1267 13180at71240         -            931   1.5e-96  323.3   0.0   3   3   8.6e-64     7e-61  205.3   0.1   671   908   978  1224   954  1230 0.86 -
Pcitr_Contig17:2236140-2242719 -            892 13180at71240         -            931   3.7e-81  272.4   0.1   1   2   1.9e-15   1.5e-12   45.3   0.1   197   431   133   371   110   396 0.82 -
Pcitr_Contig17:2236140-2242719 -            892 13180at71240         -            931   3.7e-81  272.4   0.1   2   2     1e-69   8.4e-67  224.9   0.0   651   907   610   877   595   885 0.91 -
Pcitr_chr5:35355763-35373531   -           2281 13180at71240         -            931   8.1e-75  251.4   0.1   1   2   3.3e-18   2.7e-15   54.4   0.0    66   444   134   512    81   561 0.77 -
Pcitr_chr5:35355763-35373531   -           2281 13180at71240         -            931   8.1e-75  251.4   0.1   2   2     2e-60   1.6e-57  194.2   0.0   635   907   608   895   595   914 0.85 -
Pcitr_chr11:1573003-1562523    -            814 13180at71240         -            931   4.5e-47  159.6   4.7   1   2   5.1e-12   4.1e-09   34.0   0.8   337   703   149   526   121   534 0.67 -
Pcitr_chr11:1573003-1562523    -            814 13180at71240         -            931   4.5e-47  159.6   4.7   2   2   6.7e-40   5.5e-37  126.2   0.2   712   908   570   760   559   786 0.86 -
Pcitr_chr7:9662702-9627118     -            760 13180at71240         -            931   3.5e-42  143.4   0.1   1   2    0.0014       1.1    6.1   0.0   344   407   163   226   110   238 0.91 -
Pcitr_chr7:9662702-9627118     -            760 13180at71240         -            931   3.5e-42  143.4   0.1   2   2   1.3e-42     1e-39  135.3   0.0   628   872   452   696   436   706 0.89 -
Pcitr_chr4:20923085-20940173   -           1076 13180at71240         -            931   2.4e-25   87.7   0.0   1   2      0.44   3.6e+02   -2.2   0.0    70   109    88   127    84   168 0.75 -
Pcitr_chr4:20923085-20940173   -           1076 13180at71240         -            931   2.4e-25   87.7   0.0   2   2     8e-28   6.5e-25   86.3   0.0   712   901   718   904   704   914 0.87 -
Pcitr_chr7:20348656-20327048   -           1168 13180at71240         -            931   2.9e-25   87.5   0.0   1   2     0.019        15    2.3   0.0    69   148   158   240   151   259 0.81 -
Pcitr_chr7:20348656-20327048   -           1168 13180at71240         -            931   2.9e-25   87.5   0.0   2   2   9.1e-27   7.4e-24   82.8   0.0   717   899   796   975   782   986 0.88 -
Pcitr_chr4:20764992-20783476   -            774 13180at71240         -            931   3.5e-20   70.6   0.0   1   2      0.24     2e+02   -1.4   0.0    70   110    36    76    31   112 0.72 -
Pcitr_chr4:20764992-20783476   -            774 13180at71240         -            931   3.5e-20   70.6   0.0   2   2   1.3e-22   1.1e-19   69.0   0.0   712   808   676   772   618   774 0.93 -
Pcitr_chr1:35137478-35142046   -            887 13180at71240         -            931   3.1e-19   67.5   0.0   1   1   6.3e-22   5.1e-19   66.8   0.0   716   844   441   569   404   594 0.88 -
Pcitr_chr1:18609604-18619339   -            722 13180at71240         -            931   5.7e-11   40.1   0.0   1   1     1e-13   8.3e-11   39.6   0.0   746   900   402   553   394   586 0.83 -
Pcitr_chr4:20779372-20783254   -            383 13180at71240         -            931   1.7e-09   35.2   0.0   1   1   2.9e-12   2.3e-09   34.8   0.0   712   777   317   382   297   383 0.93 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13180at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/13180at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13180at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:32 2024
# [ok]
