#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:30973838-30971425 -            299 131469at71240        -            236  7.2e-119  394.4   2.0   1   2   2.7e-10   1.3e-07   30.3   0.0     1    31     6    37     6    59 0.79 -
Pcitr_chr10:30973838-30971425 -            299 131469at71240        -            236  7.2e-119  394.4   2.0   2   2  1.2e-111  5.8e-109  362.0   0.8    23   236    62   299    57   299 0.95 -
Pcitr_chr4:11978806-11980927  -            161 131469at71240        -            236   2.7e-23   81.6   0.0   1   1   6.8e-26   3.2e-23   81.4   0.0    78   224     3   158     1   161 0.90 -
Pcitr_chr4:36341403-36340639  -            255 131469at71240        -            236   1.3e-19   69.5   0.4   1   1   3.3e-22   1.5e-19   69.3   0.4    39   234    50   255     3   255 0.77 -
Pcitr_chr4:36404467-36405234  -            256 131469at71240        -            236   1.4e-19   69.4   0.2   1   1   3.5e-22   1.6e-19   69.2   0.2    39   234    51   256     4   256 0.78 -
Pcitr_chr3:7323480-7324220    -            247 131469at71240        -            236   5.5e-18   64.2   0.0   1   1   1.4e-20   6.4e-18   64.0   0.0    40   226    51   247    26   247 0.82 -
Pcitr_chr3:13067006-13067809  -            268 131469at71240        -            236   1.3e-17   63.0   0.0   1   2   1.6e-13   7.4e-11   40.9   0.1    33   161    42   179     2   186 0.75 -
Pcitr_chr3:13067006-13067809  -            268 131469at71240        -            236   1.3e-17   63.0   0.0   2   2   3.1e-07   0.00014   20.3   0.0   175   229   214   268   194   268 0.90 -
Pcitr_chr11:12242419-12241682 -            246 131469at71240        -            236   8.5e-16   57.0   1.6   1   1   2.3e-18   1.1e-15   56.7   1.6    14   224    15   246     1   246 0.79 -
Pcitr_chr4:36385468-36385989  -            174 131469at71240        -            236   3.9e-15   54.9   0.1   1   1   9.4e-18   4.4e-15   54.7   0.1    61   230     1   174     1   174 0.80 -
Pcitr_chr4:36431530-36430853  -            226 131469at71240        -            236   1.3e-14   53.2   0.1   1   1   2.9e-17   1.3e-14   53.1   0.1    42   224    32   223     1   226 0.73 -
Pcitr_chr4:36271275-36270535  -            247 131469at71240        -            236   3.9e-14   51.6   0.1   1   1   1.2e-16   5.5e-14   51.1   0.1    36   229    47   246     2   247 0.73 -
Pcitr_chr6:10694563-10693781  -            261 131469at71240        -            236   4.5e-14   51.4   0.0   1   1   1.5e-16   6.8e-14   50.8   0.0    39   226    55   252    18   261 0.73 -
Pcitr_chr8:21503313-21504056  -            248 131469at71240        -            236   5.6e-14   51.1   0.3   1   1   1.4e-16   6.3e-14   50.9   0.3    34   223    41   248     3   248 0.73 -
Pcitr_chr4:36429158-36429715  -            186 131469at71240        -            236   6.4e-14   50.9   0.1   1   1   1.6e-16   7.3e-14   50.7   0.1    54   232     2   186     1   186 0.83 -
Pcitr_chr4:36181889-36182629  -            247 131469at71240        -            236   1.5e-12   46.4   0.1   1   1   5.6e-15   2.6e-12   45.6   0.1    48   229    62   246    37   247 0.77 -
Pcitr_chr10:23824049-23823486 -            188 131469at71240        -            236     4e-12   45.0   0.1   1   1   1.1e-14   5.1e-12   44.7   0.1    35   161    42   177     5   181 0.76 -
Pcitr_chr3:7297977-7300498    -            243 131469at71240        -            236   4.9e-12   44.7   0.1   1   1   1.2e-14   5.4e-12   44.6   0.1    41   223    52   243     2   243 0.76 -
Pcitr_chr1:24345094-24345834  -            247 131469at71240        -            236   6.5e-11   41.1   0.0   1   2      0.43     2e+02    0.2   0.0   169   210    32    73     4    78 0.79 -
Pcitr_chr1:24345094-24345834  -            247 131469at71240        -            236   6.5e-11   41.1   0.0   2   2   1.1e-12   5.1e-10   38.1   0.0    81   223    96   247    91   247 0.79 -
