#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:3182468-3178337   -            400 70334at71240         -            292  1.6e-145  483.0  22.7   1   3   2.9e-10   1.1e-07   30.6   0.4     1    27     3    29     3    42 0.88 -
Pcitr_chr6:3182468-3178337   -            400 70334at71240         -            292  1.6e-145  483.0  22.7   2   3   2.9e-72   1.1e-69  234.1  12.2    30   167    69   210    50   246 0.87 -
Pcitr_chr6:3182468-3178337   -            400 70334at71240         -            292  1.6e-145  483.0  22.7   3   3   1.5e-69   5.9e-67  225.2   0.3   136   285   229   378   220   383 0.93 -
Pcitr_chr6:28270091-28278267 -            417 70334at71240         -            292   4.3e-15   55.0   3.4   1   1   1.6e-17   6.3e-15   54.4   3.4    35   146   178   298   162   318 0.84 -
Pcitr_chr6:5962675-5961012   -            354 70334at71240         -            292   3.4e-12   45.5   0.5   1   2   2.1e-14     8e-12   44.2   0.2    36   116   208   294   197   300 0.86 -
Pcitr_chr6:5962675-5961012   -            354 70334at71240         -            292   3.4e-12   45.5   0.5   2   2       4.2   1.6e+03   -2.7   0.0     5    22   327   344   323   349 0.82 -
Pcitr_chr1:21005807-21002627 -            358 70334at71240         -            292   5.3e-11   41.5   3.6   1   1   1.9e-13   7.5e-11   41.0   3.6    35   140    31   146    14   184 0.79 -
Pcitr_chr1:21007908-21011088 -            358 70334at71240         -            292   5.3e-11   41.5   3.6   1   1   1.9e-13   7.5e-11   41.0   3.6    35   140    31   146    14   184 0.79 -
Pcitr_chr3:1285574-1283015   -            375 70334at71240         -            292   8.5e-11   40.9   0.5   1   1   2.9e-13   1.1e-10   40.4   0.5    33   160   210   342   202   363 0.81 -
Pcitr_chr11:7868219-7869928  -            372 70334at71240         -            292     3e-10   39.0   0.6   1   1   1.4e-12   5.4e-10   38.2   0.6    35   117   218   306   205   361 0.78 -
Pcitr_chr11:1959829-1960134  -            102 70334at71240         -            292   3.4e-10   38.9   0.2   1   1   9.4e-13   3.7e-10   38.8   0.2    37   130     3   102     1   102 0.92 -
Pcitr_chr6:36176783-36178593 -            368 70334at71240         -            292   3.9e-10   38.7   0.2   1   1   1.3e-12   5.2e-10   38.3   0.2    34   105   192   269   183   334 0.80 -
Pcitr_chr7:3476826-3474941   -            393 70334at71240         -            292   4.4e-10   38.5   0.2   1   1   1.5e-12   5.8e-10   38.1   0.2    34   105   217   294   208   359 0.80 -
Pcitr_chr3:10354005-10360938 -            583 70334at71240         -            292   3.2e-09   35.7   1.3   1   1   1.3e-11   5.2e-09   35.0   1.3     4    95   455   554   452   569 0.82 -
Pcitr_chr7:29578930-29581188 -            753 70334at71240         -            292   1.7e-08   33.3   1.6   1   2     2e-10   7.9e-08   31.1   0.2    31   130    36   147    20   157 0.81 -
Pcitr_chr7:29578930-29581188 -            753 70334at71240         -            292   1.7e-08   33.3   1.6   2   2      0.39   1.5e+02    0.6   0.1   139   181   388   430   376   438 0.88 -
