#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:44536706-44543863   -            533 62741at71240         -            465  4.5e-196  651.4   7.6   1   2  1.9e-194  3.6e-192  638.5   1.5     1   422     5   487     5   488 0.91 -
Pcitr_chr1:44536706-44543863   -            533 62741at71240         -            465  4.5e-196  651.4   7.6   2   2   9.4e-06    0.0018   16.4   0.8   446   464   487   505   486   506 0.94 -
Pcitr_chr5:10998136-11004945   -            544 62741at71240         -            465    2e-194  646.0   3.5   1   1  3.8e-196  7.1e-194  644.1   3.5     1   465     1   517     1   517 0.88 -
Pcitr_chr2:16112833-16105749   -            412 62741at71240         -            465     1e-99  333.7   0.1   1   3   9.6e-14   1.8e-11   42.8   0.0     2    68     7    77     6    79 0.88 -
Pcitr_chr2:16112833-16105749   -            412 62741at71240         -            465     1e-99  333.7   0.1   2   3   3.6e-75   6.7e-73  245.3   0.0    90   302    75   304    74   305 0.87 -
Pcitr_chr2:16112833-16105749   -            412 62741at71240         -            465     1e-99  333.7   0.1   3   3   3.1e-14   5.9e-12   44.4   0.4   329   421   305   411   303   412 0.83 -
Pcitr_chr10:19846511-19842736  -            338 62741at71240         -            465   2.2e-92  309.5   0.0   1   2   1.1e-12   2.1e-10   39.3   0.0     1    67     6    76     6    77 0.87 -
Pcitr_chr10:19846511-19842736  -            338 62741at71240         -            465   2.2e-92  309.5   0.0   2   2   3.2e-82   5.9e-80  268.5   0.0    91   330    75   336    74   338 0.88 -
Pcitr_chr11:13759841-13757764  -            474 62741at71240         -            465   4.9e-42  143.5   0.0   1   1   1.1e-43     2e-41  141.5   0.0     2   319    13   372    12   376 0.78 -
Pcitr_chr6:14879245-14875448   -            482 62741at71240         -            465     3e-40  137.6   0.0   1   1   1.1e-41     2e-39  134.9   0.0     2   321    13   378    12   380 0.77 -
