#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:2689322-2673385   -           1698 1115at71240          -           1530         0 2064.9  70.5   1   3         0         0 1618.6  43.5     1   966     1  1012     1  1014 0.92 -
Pcitr_chr11:2689322-2673385   -           1698 1115at71240          -           1530         0 2064.9  70.5   2   3  9.3e-127  3.4e-124  414.8  15.6  1006  1502  1013  1620  1011  1645 0.77 -
Pcitr_chr11:2689322-2673385   -           1698 1115at71240          -           1530         0 2064.9  70.5   3   3   2.5e-09   9.1e-07   25.6   0.1  1486  1530  1649  1693  1630  1693 0.89 -
Pcitr_chr8:19402123-19439776  -           2394 1115at71240          -           1530  3.6e-130  434.6  14.5   1   2   4.6e-17   1.7e-14   51.3   0.3    23    94  1291  1366  1277  1380 0.89 -
Pcitr_chr8:19402123-19439776  -           2394 1115at71240          -           1530  3.6e-130  434.6  14.5   2   2    5e-118  1.8e-115  385.9   8.5   258   637  1406  1823  1402  1833 0.83 -
Pcitr_chr8:19435701-19436800  -            215 1115at71240          -           1530   2.4e-95  319.2   2.4   1   1   7.2e-98   2.6e-95  319.1   2.4   315   528     1   213     1   215 0.97 -
Pcitr_chr2:43937304-43875957  -            213 1115at71240          -           1530   2.5e-95  319.2   3.1   1   1   7.6e-98   2.7e-95  319.0   3.1   315   525     1   213     1   213 0.99 -
Pcitr_chr5:17419702-17420714  -            213 1115at71240          -           1530   3.8e-95  318.5   3.9   1   1   1.2e-97   4.2e-95  318.4   3.9   315   525     1   213     1   213 0.98 -
Pcitr_chr3:20266409-20275098  -           1560 1115at71240          -           1530   1.3e-59  200.7   1.9   1   2   5.8e-12   2.1e-09   34.4   0.3    24    62    13    51     6    65 0.92 -
Pcitr_chr3:20266409-20275098  -           1560 1115at71240          -           1530   1.3e-59  200.7   1.9   2   2   1.5e-51   5.3e-49  165.6   0.1   345   562   292   515   278   526 0.86 -
Pcitr_chr1:29004241-29020789  -            623 1115at71240          -           1530   2.9e-59  199.6   4.0   1   2   6.1e-15   2.2e-12   44.2   0.3    22    63     9    50     3    63 0.91 -
Pcitr_chr1:29004241-29020789  -            623 1115at71240          -           1530   2.9e-59  199.6   4.0   2   2   6.5e-49   2.4e-46  156.8   0.4   268   528   109   372   105   421 0.81 -
