#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:27835419-27828995  -            703 28700at71240         -            603         0 1128.3  17.9   1   2         0         0 1062.1   9.1     2   542     5   573     4   578 0.95 -
Pcitr_chr8:27835419-27828995  -            703 28700at71240         -            603         0 1128.3  17.9   2   2   2.4e-22     5e-20   70.1   1.5   529   601   583   662   574   665 0.84 -
Pcitr_chr6:3045056-3050934    -            586 28700at71240         -            603  5.6e-118  393.6   0.3   1   1  3.6e-120  7.4e-118  393.2   0.3    54   449   179   584   164   586 0.91 -
Pcitr_chr10:20598462-20608558 -            709 28700at71240         -            603  9.1e-110  366.5   0.2   1   1  6.4e-112  1.3e-109  366.0   0.2    59   455    32   420    20   432 0.93 -
Pcitr_chr11:5160210-5157001   -            311 28700at71240         -            603  5.3e-109  364.0   0.1   1   1  3.1e-111  6.4e-109  363.7   0.1    56   373    10   311     3   311 0.97 -
Pcitr_chr9:17963762-17971483  -            875 28700at71240         -            603   6.4e-71  238.2   0.2   1   2   4.4e-41   9.2e-39  132.0   0.0    45   262   153   366   146   398 0.87 -
Pcitr_chr9:17963762-17971483  -            875 28700at71240         -            603   6.4e-71  238.2   0.2   2   2   1.3e-32   2.6e-30  104.1   0.0   290   479   528   720   524   753 0.84 -
Pcitr_chr5:24207260-24242457  -           1759 28700at71240         -            603   3.1e-42  143.5   3.5   1   1   1.2e-40   2.6e-38  130.5   3.5    58   374  1475  1749  1464  1758 0.89 -
Pcitr_chr1:38065575-38084890  -           1147 28700at71240         -            603   6.7e-14   49.9   0.1   1   2   9.4e-09     2e-06   25.2   0.0    55   125   416   491   407   518 0.85 -
Pcitr_chr1:38065575-38084890  -           1147 28700at71240         -            603   6.7e-14   49.9   0.1   2   2   7.5e-08   1.6e-05   22.3   0.0   289   388   666   773   642   789 0.83 -
Pcitr_chr2:13262338-13265225  -            408 28700at71240         -            603   1.8e-13   48.5   0.0   1   2    0.0087       1.8    5.5   0.0    75   101    44    70    30   103 0.90 -
Pcitr_chr2:13262338-13265225  -            408 28700at71240         -            603   1.8e-13   48.5   0.0   2   2   1.4e-13   2.8e-11   41.2   0.0   283   403   251   370   147   385 0.85 -
Pcitr_chr3:2581559-2588136    -            542 28700at71240         -            603   4.6e-13   47.1   0.1   1   2    0.0005       0.1    9.6   0.0    76   114   134   172   126   179 0.83 -
Pcitr_chr3:2581559-2588136    -            542 28700at71240         -            603   4.6e-13   47.1   0.1   2   2     7e-12   1.4e-09   35.6   0.0   291   396   385   490   230   503 0.88 -
Pcitr_chr5:32046471-32040075  -            814 28700at71240         -            603   7.5e-13   46.4   0.1   1   1   5.1e-14   1.1e-11   42.6   0.1    76   397   285   603   277   616 0.79 -
Pcitr_chr8:30760422-30763118  -            392 28700at71240         -            603   1.2e-12   45.8   0.0   1   1   9.7e-15     2e-12   45.0   0.0    75   396    25   344     5   359 0.77 -
Pcitr_chr10:16506219-16504255 -            401 28700at71240         -            603   1.6e-12   45.4   0.0   1   2     0.031       6.4    3.7   0.0    75   101    20    46    11    79 0.89 -
Pcitr_chr10:16506219-16504255 -            401 28700at71240         -            603   1.6e-12   45.4   0.0   2   2   3.9e-13   8.1e-11   39.7   0.0   286   403   230   346   150   358 0.89 -
Pcitr_chr6:4009247-4011428    -            254 28700at71240         -            603   3.3e-12   44.3   0.0   1   2      0.17        36    1.3   0.0    77   115     2    39     1    47 0.84 -
Pcitr_chr6:4009247-4011428    -            254 28700at71240         -            603   3.3e-12   44.3   0.0   2   2   1.7e-13   3.5e-11   40.9   0.0   290   391   153   253   142   254 0.94 -
Pcitr_chr6:36123857-36125257  -            467 28700at71240         -            603   6.4e-12   43.4   0.1   1   2   5.7e-05     0.012   12.8   0.0    59   104    76   121    71   131 0.83 -
Pcitr_chr6:36123857-36125257  -            467 28700at71240         -            603   6.4e-12   43.4   0.1   2   2   9.3e-10   1.9e-07   28.6   0.0   291   386   317   412   298   424 0.90 -
Pcitr_chr5:18290344-18299463  -            743 28700at71240         -            603   2.1e-10   38.3   0.0   1   2      0.28        58    0.6   0.0    67   100   179   213   116   216 0.79 -
Pcitr_chr5:18290344-18299463  -            743 28700at71240         -            603   2.1e-10   38.3   0.0   2   2     1e-11   2.1e-09   35.0   0.0   287   402   465   580   453   593 0.90 -
Pcitr_chr3:12635683-12637950  -            445 28700at71240         -            603   3.2e-10   37.7   0.2   1   2   0.00076      0.16    9.0   0.1    67   102    86   121    73   132 0.82 -
Pcitr_chr3:12635683-12637950  -            445 28700at71240         -            603   3.2e-10   37.7   0.2   2   2   3.4e-09   7.1e-07   26.7   0.0   291   385   315   409   291   422 0.93 -
Pcitr_chr1:53902557-53901289  -            423 28700at71240         -            603   1.2e-09   35.8   0.1   1   2         1   2.2e+02   -1.3   0.0    76    99    65    88    55    91 0.86 -
Pcitr_chr1:53902557-53901289  -            423 28700at71240         -            603   1.2e-09   35.8   0.1   2   2   2.1e-11   4.3e-09   34.0   0.0   288   395   294   401   275   417 0.92 -
Pcitr_chr5:25719099-25717831  -            423 28700at71240         -            603   1.7e-09   35.4   0.0   1   2         1   2.2e+02   -1.3   0.0    76    99    65    88    55    91 0.86 -
Pcitr_chr5:25719099-25717831  -            423 28700at71240         -            603   1.7e-09   35.4   0.0   2   2   2.8e-11   5.8e-09   33.6   0.0   288   395   294   401   284   417 0.92 -
Pcitr_chr5:25733262-25731994  -            423 28700at71240         -            603   1.7e-09   35.4   0.0   1   2         1   2.2e+02   -1.3   0.0    76    99    65    88    55    91 0.86 -
Pcitr_chr5:25733262-25731994  -            423 28700at71240         -            603   1.7e-09   35.4   0.0   2   2   2.8e-11   5.8e-09   33.6   0.0   288   395   294   401   284   417 0.92 -
Pcitr_chr10:21035090-21037045 -            366 28700at71240         -            603   6.4e-09   33.5   0.2   1   2      0.15        30    1.5   0.0    52   134    11   103     3   120 0.68 -
Pcitr_chr10:21035090-21037045 -            366 28700at71240         -            603   6.4e-09   33.5   0.2   2   2   3.4e-10   7.1e-08   30.0   0.0   290   402   242   354   233   365 0.89 -
Pcitr_chr11:13671508-13669742 -            589 28700at71240         -            603   6.6e-09   33.4   0.0   1   2   0.00085      0.18    8.9   0.0    68   100   214   246   205   275 0.88 -
Pcitr_chr11:13671508-13669742 -            589 28700at71240         -            603   6.6e-09   33.4   0.0   2   2   7.3e-08   1.5e-05   22.3   0.0   285   397   432   543   426   552 0.90 -
Pcitr_chr11:13652461-13654239 -            593 28700at71240         -            603   7.8e-09   33.2   0.0   1   2   0.00085      0.18    8.9   0.0    68   100   218   250   209   279 0.88 -
Pcitr_chr11:13652461-13654239 -            593 28700at71240         -            603   7.8e-09   33.2   0.0   2   2   8.6e-08   1.8e-05   22.1   0.0   285   397   436   547   430   556 0.90 -
Pcitr_chr2:26690789-26673366  -           2151 28700at71240         -            603   9.2e-09   32.9   0.1   1   3      0.62   1.3e+02   -0.6   0.1    60   123   482   551   476   557 0.76 -
