#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr7:33141687-33135147  -            739 19871at71240         -            639         0 1238.3   8.1   1   3  2.3e-115  1.9e-113  379.3   0.8     1   236     1   274     1   292 0.90 -
Pcitr_chr7:33141687-33135147  -            739 19871at71240         -            639         0 1238.3   8.1   2   3   4.1e-37   3.3e-35  120.7   0.2   232   315   295   378   289   381 0.89 -
Pcitr_chr7:33141687-33135147  -            739 19871at71240         -            639         0 1238.3   8.1   3   3    2e-225  1.7e-223  742.8   0.1   288   639   379   736   373   736 0.98 -
Pcitr_chr2:12650499-12648844  -            552 19871at71240         -            639  1.6e-147  491.8   0.0   1   1  4.7e-149  3.8e-147  490.5   0.0   132   637     1   549     1   551 0.86 -
Pcitr_chr10:26332220-26330502 -            573 19871at71240         -            639  4.4e-147  490.3   0.0   1   1  1.8e-148  1.5e-146  488.6   0.0   130   637    18   570    12   572 0.85 -
Pcitr_chr10:29595265-29593651 -            339 19871at71240         -            639   4.4e-92  308.6   0.3   1   2   2.8e-25   2.3e-23   81.6   0.1   235   300     1    67     1    70 0.96 -
Pcitr_chr10:29595265-29593651 -            339 19871at71240         -            639   4.4e-92  308.6   0.3   2   2   5.4e-69   4.4e-67  226.1   0.0   379   635    70   333    66   337 0.92 -
Pcitr_chr10:29598847-29598041 -            269 19871at71240         -            639   3.9e-68  229.5   0.0   1   1   5.4e-70   4.4e-68  229.4   0.0   381   636     1   263     1   266 0.93 -
Pcitr_chr8:31470150-31474005  -            359 19871at71240         -            639   2.2e-45  154.4   3.6   1   4   3.4e-07   2.7e-05   21.9   0.0   440   505     8    73     1    98 0.85 -
Pcitr_chr8:31470150-31474005  -            359 19871at71240         -            639   2.2e-45  154.4   3.6   2   4   1.9e-27   1.5e-25   88.8   0.0   237   385   125   274    95   278 0.86 -
