#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:1573003-1562523    -            814 12925at71240         -            706         0 1243.0  15.1   1   2  2.4e-262  1.8e-259  861.8   4.7     1   489     7   531     7   541 0.95 -
Pcitr_chr11:1573003-1562523    -            814 12925at71240         -            706         0 1243.0  15.1   2   2  1.4e-118    1e-115  386.6   2.7   484   706   563   806   545   806 0.93 -
Pcitr_Contig17:2236140-2242719 -            892 12925at71240         -            706   3.5e-56  189.8   0.1   1   2   1.8e-11   1.3e-08   32.6   0.1   143   254   281   388   264   406 0.82 -
Pcitr_Contig17:2236140-2242719 -            892 12925at71240         -            706   3.5e-56  189.8   0.1   2   2   2.6e-48   1.9e-45  154.3   0.0   426   621   601   804   595   879 0.81 -
Pcitr_chr5:35355763-35373531   -           2281 12925at71240         -            706     7e-50  169.0   0.2   1   2   4.6e-11   3.4e-08   31.2   0.4   173   291   437   561   411   565 0.73 -
Pcitr_chr5:35355763-35373531   -           2281 12925at71240         -            706     7e-50  169.0   0.2   2   2   1.6e-42   1.2e-39  135.2   0.0   482   678   679   896   629   910 0.83 -
Pcitr_chr1:11129500-11122337   -           1079 12925at71240         -            706   9.5e-50  168.6   0.4   1   2   2.3e-05     0.017   12.3   0.0   144   214   418   485   387   539 0.89 -
Pcitr_chr1:11129500-11122337   -           1079 12925at71240         -            706   9.5e-50  168.6   0.4   2   2     3e-48   2.3e-45  154.1   0.2   465   681   759   994   722  1003 0.83 -
Pcitr_chr1:25612387-25603714   -           1267 12925at71240         -            706   2.8e-46  157.1   0.0   1   2   5.4e-07   0.00041   17.7   0.0   144   223   685   760   671   838 0.83 -
Pcitr_chr1:25612387-25603714   -           1267 12925at71240         -            706   2.8e-46  157.1   0.0   2   2     4e-43     3e-40  137.2   0.0   469   671   998  1217   979  1231 0.84 -
Pcitr_chr7:9662702-9627118     -            760 12925at71240         -            706   3.1e-30  104.0   0.2   1   2    0.0049       3.7    4.7   0.0   184   210   199   225   189   235 0.88 -
Pcitr_chr7:9662702-9627118     -            760 12925at71240         -            706   3.1e-30  104.0   0.2   2   2   4.6e-31   3.4e-28   97.3   0.1   461   603   500   642   462   736 0.83 -
Pcitr_chr4:20923085-20940173   -           1076 12925at71240         -            706     5e-17   60.4   0.0   1   1     1e-19   7.5e-17   59.8   0.0   493   680   720   913   710   934 0.83 -
Pcitr_chr7:20348656-20327048   -           1168 12925at71240         -            706   7.3e-17   59.9   0.0   1   1   1.5e-19   1.1e-16   59.2   0.0   493   669   793   975   778   988 0.81 -
Pcitr_chr1:35137478-35142046   -            887 12925at71240         -            706   2.1e-14   51.7   0.0   1   1   4.3e-17   3.3e-14   51.1   0.0   487   681   433   632   419   642 0.84 -
Pcitr_chr4:20764992-20783476   -            774 12925at71240         -            706   8.9e-11   39.7   0.1   1   1   1.6e-13   1.2e-10   39.3   0.1   493   586   678   772   668   774 0.91 -
Pcitr_chr1:18609604-18619339   -            722 12925at71240         -            706   2.3e-07   28.4   0.0   1   1   4.3e-10   3.3e-07   28.0   0.0   518   693   395   577   338   588 0.78 -
Pcitr_chr4:20779372-20783254   -            383 12925at71240         -            706   0.00049   17.5   0.0   1   1   9.6e-07   0.00072   16.9   0.0   493   546   319   372   309   382 0.88 -
Pcitr_chr5:24519570-24521927   -            607 12925at71240         -            706     0.086   10.0   0.0   1   1   0.00016      0.12    9.6   0.0   493   546     9    65     2   126 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/12925at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/12925at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/12925at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:26 2024
# [ok]
