#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:8807580-8804608    -            248 155679at71240        -            200   1.6e-91  304.5  28.6   1   2   2.7e-05     0.038   12.7   0.0     1    18     2    19     2    33 0.88 -
Pcitr_chr3:8807580-8804608    -            248 155679at71240        -            200   1.6e-91  304.5  28.6   2   2   4.9e-89   6.8e-86  286.1  26.6    12   200    37   248    30   248 0.87 -
Pcitr_chr3:345975-343081      -            248 155679at71240        -            200   5.7e-88  292.9  20.2   1   1   1.8e-89   2.5e-86  287.5  20.2     1   200    18   248    18   248 0.85 -
Pcitr_chr2:5138893-5131740    -           1065 155679at71240        -            200   1.3e-11   43.6   0.8   1   2       2.8   3.8e+03   -3.7   0.0    26    54   265   292   255   299 0.53 -
Pcitr_chr2:5138893-5131740    -           1065 155679at71240        -            200   1.3e-11   43.6   0.8   2   2   2.2e-14   3.1e-11   42.4   0.1    48   101   984  1037   977  1063 0.87 -
Pcitr_chr6:3751075-3749393    -            314 155679at71240        -            200   1.4e-08   33.7   0.2   1   3   9.8e-12   1.4e-08   33.7   0.2    34   100    23    87    11   121 0.84 -
Pcitr_chr6:3751075-3749393    -            314 155679at71240        -            200   1.4e-08   33.7   0.2   2   3      0.23   3.2e+02   -0.1   0.5   167   188   155   175   141   190 0.65 -
Pcitr_chr6:3751075-3749393    -            314 155679at71240        -            200   1.4e-08   33.7   0.2   3   3      0.59   8.3e+02   -1.5   1.4    97   105   203   211   175   225 0.48 -
Pcitr_chr10:22435836-22439796 -            489 155679at71240        -            200   0.00037   19.3   1.2   1   3       1.3   1.8e+03   -2.5   0.2    31    48    11    28     2    37 0.48 -
Pcitr_chr10:22435836-22439796 -            489 155679at71240        -            200   0.00037   19.3   1.2   2   3   2.6e-07   0.00037   19.3   1.2    54   132   291   372   270   387 0.72 -
Pcitr_chr10:22435836-22439796 -            489 155679at71240        -            200   0.00037   19.3   1.2   3   3      0.02        28    3.3   0.3     3    51   422   470   420   478 0.82 -
Pcitr_chr3:16256772-16257347  -            192 155679at71240        -            200     0.008   14.9   0.1   1   1     8e-06     0.011   14.4   0.1    15    71    54   108    47   112 0.86 -
Pcitr_chr5:30821989-30817921  -            381 155679at71240        -            200     0.012   14.4   0.3   1   3       4.5   6.3e+03   -4.4   8.3    15    42   114   141   108   147 0.85 -
Pcitr_chr5:30821989-30817921  -            381 155679at71240        -            200     0.012   14.4   0.3   2   3         7   9.7e+03   -5.2   6.4    23    38   140   155   129   168 0.40 -
Pcitr_chr5:30821989-30817921  -            381 155679at71240        -            200     0.012   14.4   0.3   3   3   8.4e-06     0.012   14.4   0.3    59   105   218   264   211   270 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/155679at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/155679at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/155679at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:48 2024
# [ok]
