#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   1   6   5.3e-28     1e-24   86.2   0.0     1    84    26   131    26   138 0.87 -
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   2   6   3.8e-63   7.5e-60  202.4   0.4    75   209   147   302   130   311 0.90 -
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   3   6   5.5e-14   1.1e-10   39.9   0.0   207   239   354   386   345   391 0.90 -
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   4   6   8.2e-15   1.6e-11   42.6   0.0   232   297   411   482   401   494 0.79 -
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   5   6      0.03        59    1.0   0.0   267   290   474   496   461   523 0.70 -
Pcitr_chr11:16767486-16773178 -           1023 10132at71240         -            727         0 1212.2  13.9   6   6  1.2e-257  2.4e-254  845.3   1.5   275   723   521  1015   505  1019 0.91 -
Pcitr_chr7:26627877-26636891  -            687 10132at71240         -            727   5.3e-25   87.1   2.7   1   2   2.8e-13   5.5e-10   37.5   0.0   129   234   196   308   132   323 0.75 -
Pcitr_chr7:26627877-26636891  -            687 10132at71240         -            727   5.3e-25   87.1   2.7   2   2   7.4e-17   1.4e-13   49.3   1.0   491   621   442   576   339   606 0.85 -
Pcitr_Contig810:939-3567      -            839 10132at71240         -            727   1.4e-20   72.5   5.6   1   2   8.2e-08   0.00016   19.4   0.0   163   233   359   430   340   437 0.81 -
Pcitr_Contig810:939-3567      -            839 10132at71240         -            727   1.4e-20   72.5   5.6   2   2   3.5e-17   6.8e-14   50.4   5.3   395   616   472   703   462   727 0.81 -
Pcitr_chr3:8520131-8522759    -            839 10132at71240         -            727   1.4e-20   72.5   5.6   1   2   8.2e-08   0.00016   19.4   0.0   163   233   359   430   340   437 0.81 -
Pcitr_chr3:8520131-8522759    -            839 10132at71240         -            727   1.4e-20   72.5   5.6   2   2   3.5e-17   6.8e-14   50.4   5.3   395   616   472   703   462   727 0.81 -
Pcitr_chr10:18369521-18360111 -           1100 10132at71240         -            727   1.6e-15   55.8   7.5   1   2   1.7e-05     0.033   11.8   0.0   132   232   254   362   207   371 0.74 -
Pcitr_chr10:18369521-18360111 -           1100 10132at71240         -            727   1.6e-15   55.8   7.5   2   2   4.5e-15   8.7e-12   43.5   4.9   381   644   781  1028   770  1032 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/10132at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/10132at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/10132at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:27 2024
# [ok]
