#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:32969632-32958745 -            188 152656at71240        -            153   5.1e-63  210.5   4.5   1   2      0.17        47    2.8   0.2     1    13     1    13     1    47 0.82 -
Pcitr_chr6:32969632-32958745 -            188 152656at71240        -            153   5.1e-63  210.5   4.5   2   2   1.8e-65   5.1e-63  210.5   4.5    13   152    49   184    40   185 0.93 -
Pcitr_chr11:1959829-1960134  -            102 152656at71240        -            153   8.9e-12   44.1   0.1   1   1   3.4e-14   9.6e-12   44.0   0.1    20   119     2   101     1   102 0.97 -
Pcitr_chr6:28270091-28278267 -            417 152656at71240        -            153   3.1e-11   42.3   0.1   1   1   2.3e-13   6.4e-11   41.3   0.1    15   138   174   299   166   313 0.87 -
Pcitr_chr4:38925810-38904224 -            475 152656at71240        -            153   5.8e-11   41.5   1.8   1   3     0.056        16    4.3   0.0    33    87    54   108    40   116 0.74 -
Pcitr_chr4:38925810-38904224 -            475 152656at71240        -            153   5.8e-11   41.5   1.8   2   3    0.0003     0.084   11.7   0.0    13   135   109   238    97   246 0.79 -
Pcitr_chr4:38925810-38904224 -            475 152656at71240        -            153   5.8e-11   41.5   1.8   3   3   7.3e-08     2e-05   23.4   1.4    23   137   240   360   231   376 0.78 -
Pcitr_chr3:4207751-4211384   -            474 152656at71240        -            153   4.9e-10   38.4   3.2   1   3      0.16        45    2.8   0.0    34    84    62   112    47   125 0.69 -
Pcitr_chr3:4207751-4211384   -            474 152656at71240        -            153   4.9e-10   38.4   3.2   2   3    0.0018       0.5    9.2   0.0    11   137   114   247   104   254 0.71 -
Pcitr_chr3:4207751-4211384   -            474 152656at71240        -            153   4.9e-10   38.4   3.2   3   3   1.1e-08   2.9e-06   26.2   1.4    21   134   245   362   236   383 0.78 -
Pcitr_chr7:31263815-31242235 -            313 152656at71240        -            153     5e-10   38.4   0.3   1   1   3.2e-12     9e-10   37.6   0.3    21   143     5   127     3   136 0.87 -
Pcitr_chr7:36219149-36218655 -            165 152656at71240        -            153   7.9e-10   37.8   0.0   1   1   3.5e-12   9.9e-10   37.4   0.0    18   118    65   165    50   165 0.95 -
