#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:40718946-40716498 -            449 82679at71240         -            371    2e-177  589.0   3.4   1   1  1.5e-179  8.9e-177  586.9   3.4     1   369    13   449    13   449 0.90 -
Pcitr_chr3:235712-233075     -            439 82679at71240         -            371  3.1e-172  571.9   2.9   1   1  1.5e-172    9e-170  563.8   2.9     5   370     1   436     1   437 0.89 -
Pcitr_chr5:28163122-28161995 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   1   3     2e-05     0.012   13.8   0.0    14    57     9    52     1    60 0.84 -
Pcitr_chr5:28163122-28161995 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   2   3   1.1e-15   6.5e-13   47.6   0.1   170   261    78   177    66   177 0.83 -
Pcitr_chr5:28163122-28161995 -            376 82679at71240         -            371   7.6e-37  126.4   4.8   3   3     1e-25   6.4e-23   80.6   0.4   122   315   132   350   130   365 0.78 -
Pcitr_chr5:28154203-28153100 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   1   3   2.6e-05     0.016   13.4   0.0    21    56     8    43     1    54 0.86 -
Pcitr_chr5:28154203-28153100 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   2   3   1.3e-15   7.8e-13   47.4   0.1   170   261    70   169    60   169 0.83 -
Pcitr_chr5:28154203-28153100 -            368 82679at71240         -            371   2.6e-36  124.6   5.1   3   3     2e-25   1.2e-22   79.6   0.4   122   314   124   341   121   355 0.77 -
Pcitr_chr9:22265820-22266989 -            390 82679at71240         -            371   6.1e-33  113.5   2.9   1   2   5.2e-31   3.2e-28   98.0   1.7    12   246    11   270     1   277 0.79 -
Pcitr_chr9:22265820-22266989 -            390 82679at71240         -            371   6.1e-33  113.5   2.9   2   2   1.2e-05    0.0071   14.6   0.0   223   299   310   390   264   390 0.85 -
Pcitr_chr3:19242717-19235240 -            470 82679at71240         -            371   3.9e-25   87.8   3.6   1   2   5.5e-08   3.4e-05   22.2   0.1   180   260    17   109    10   114 0.72 -
Pcitr_chr3:19242717-19235240 -            470 82679at71240         -            371   3.9e-25   87.8   3.6   2   2   3.7e-22   2.3e-19   68.9   2.0    78   313    75   318    75   331 0.77 -
Pcitr_chr4:31674263-31666967 -            964 82679at71240         -            371   5.3e-15   54.5   3.7   1   3         2   1.2e+03   -2.6   0.0   285   301   211   227   204   230 0.86 -
Pcitr_chr4:31674263-31666967 -            964 82679at71240         -            371   5.3e-15   54.5   3.7   2   3   7.3e-12   4.5e-09   35.0   0.2    93   215   292   413   280   426 0.72 -
Pcitr_chr4:31674263-31666967 -            964 82679at71240         -            371   5.3e-15   54.5   3.7   3   3   3.7e-07   0.00023   19.5   0.1    76   180   427   527   415   557 0.66 -
