#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:35349788-35344009 -            369 110475at71240        -            286  2.1e-152  505.4   0.3   1   1  1.3e-155  2.5e-152  505.2   0.3     6   286    71   363    68   363 0.96 -
Pcitr_chr5:30371435-30364790 -            364 110475at71240        -            286    2e-135  449.7   0.1   1   1  1.3e-138  2.5e-135  449.4   0.1     6   286    72   359    68   359 0.95 -
Pcitr_chr1:28993555-28990153 -            321 110475at71240        -            286   4.3e-27   94.2   0.3   1   2   1.7e-22   3.4e-19   68.3   0.0     5   153    74   222    70   233 0.82 -
Pcitr_chr1:28993555-28990153 -            321 110475at71240        -            286   4.3e-27   94.2   0.3   2   2   5.2e-09     1e-05   24.1   0.2   223   276   244   298   239   302 0.87 -
Pcitr_chr8:20998446-20995746 -            292 110475at71240        -            286   3.2e-15   55.3   0.0   1   2   6.4e-14   1.3e-10   40.2   0.0     7   135    36   180    30   194 0.80 -
Pcitr_chr8:20998446-20995746 -            292 110475at71240        -            286   3.2e-15   55.3   0.0   2   2   1.1e-05     0.021   13.2   0.0   222   270   218   267   214   282 0.86 -
Pcitr_chr9:2764596-2792399   -           1040 110475at71240        -            286    0.0057   15.0   2.5   1   2     0.057   1.1e+02    1.0   0.1    11    41    78   108    74   112 0.90 -
Pcitr_chr9:2764596-2792399   -           1040 110475at71240        -            286    0.0057   15.0   2.5   2   2   9.5e-06     0.018   13.4   0.5   183   262   190   273   175   284 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110475at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/110475at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110475at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:42 2024
# [ok]
