#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:1905725-1894269   -            332 86802at71240         -            293  4.8e-157  520.5   0.1   1   2   4.6e-71   4.9e-68  228.4   0.0     9   145     4   151     2   155 0.96 -
Pcitr_chr5:1905725-1894269   -            332 86802at71240         -            293  4.8e-157  520.5   0.1   2   2   6.4e-90   6.9e-87  290.3   0.0   141   293   165   331   161   331 0.93 -
Pcitr_chr5:1911192-1914225   -            216 86802at71240         -            293   9.5e-80  266.8   0.2   1   2   5.3e-76   5.7e-73  244.6   0.0     2   145    25   186    24   190 0.92 -
Pcitr_chr5:1911192-1914225   -            216 86802at71240         -            293   9.5e-80  266.8   0.2   2   2   9.8e-08   0.00011   20.5   0.1   141   156   200   215   196   216 0.91 -
Pcitr_chr5:39255280-39252962 -            440 86802at71240         -            293   7.4e-19   67.0   0.1   1   2     2e-08   2.2e-05   22.8   0.0    10   157    37   197    33   201 0.74 -
Pcitr_chr5:39255280-39252962 -            440 86802at71240         -            293   7.4e-19   67.0   0.1   2   2   2.1e-13   2.2e-10   39.1   0.0   161   268   251   375   244   386 0.72 -
Pcitr_chr2:39520626-39518126 -            327 86802at71240         -            293     0.016   13.4   0.0   1   1     2e-05     0.022   12.9   0.0   193   263   218   284   196   308 0.84 -
Pcitr_chr10:452488-454178    -            321 86802at71240         -            293     0.017   13.2   0.0   1   1   2.4e-05     0.026   12.7   0.0   193   262   211   276   191   289 0.85 -
Pcitr_chr8:24757659-24758739 -            309 86802at71240         -            293      0.02   13.0   0.0   1   1     3e-05     0.032   12.4   0.0   188   243   197   253   180   293 0.83 -
Pcitr_chr8:24754285-24758739 -            326 86802at71240         -            293     0.022   12.9   0.0   1   1   3.3e-05     0.035   12.2   0.0   188   243   214   270   197   310 0.83 -
Pcitr_chr11:2761678-2761103  -            192 86802at71240         -            293     0.035   12.2   0.0   1   1   4.1e-05     0.045   11.9   0.0   182   256    69   140    56   165 0.81 -
Pcitr_chr3:28367155-28365368 -            357 86802at71240         -            293     0.083   11.0   0.0   1   1   0.00011      0.12   10.4   0.0   190   260   243   309   231   334 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/86802at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/86802at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/86802at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:31 2024
# [ok]
