#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:36256075-36271751  -            597 36487at71240         -            462  1.2e-217  722.5  14.8   1   3  4.7e-143  7.6e-140  466.0   0.1     1   246     1   251     1   261 0.97 -
Pcitr_chr3:36256075-36271751  -            597 36487at71240         -            462  1.2e-217  722.5  14.8   2   3   1.4e-68   2.3e-65  220.5   6.6   241   395   277   458   259   487 0.84 -
Pcitr_chr3:36256075-36271751  -            597 36487at71240         -            462  1.2e-217  722.5  14.8   3   3   2.8e-13   4.6e-10   38.2   0.2   395   450   495   567   489   577 0.74 -
Pcitr_chr8:31192823-31198084  -            591 36487at71240         -            462   1.2e-38  132.4   2.3   1   1     6e-41   9.8e-38  129.4   2.3     3   265     3   275     1   451 0.72 -
Pcitr_chr10:22356818-22346927 -           1548 36487at71240         -            462   1.8e-33  115.3   0.0   1   2   5.4e-07   0.00087   17.5   0.1     2    93     2   113     1   144 0.73 -
Pcitr_chr10:22356818-22346927 -           1548 36487at71240         -            462   1.8e-33  115.3   0.0   2   2   1.7e-30   2.7e-27   94.9   0.0   111   322   880  1095   839  1170 0.79 -
Pcitr_chr2:39277938-39271685  -            644 36487at71240         -            462   1.2e-08   33.4   0.2   1   2   1.4e-11   2.3e-08   32.5   0.0    49   233    55   251     9   263 0.72 -
Pcitr_chr2:39277938-39271685  -            644 36487at71240         -            462   1.2e-08   33.4   0.2   2   2       1.5   2.4e+03   -3.8   0.0   282   314   511   543   473   562 0.67 -
Pcitr_chr5:8168916-8172887    -            557 36487at71240         -            462   6.5e-05   21.2   0.0   1   1   6.7e-08   0.00011   20.4   0.0    10   172     9   194     1   270 0.68 -
Pcitr_chr1:42494900-42493059  -            614 36487at71240         -            462     0.018   13.1   0.0   1   1   1.7e-05     0.028   12.5   0.0   313   367   407   461   401   469 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/36487at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/36487at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/36487at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:44 2024
# [ok]
