#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   1   7   5.1e-41   1.6e-37  128.1   0.3     1    94     3   107     3   115 0.87 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   2   7    0.0079        26    2.5   0.1    98   113   132   147   125   152 0.85 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   3   7   1.5e-35   4.9e-32  110.1   0.1   112   186   169   250   166   306 0.85 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   4   7   1.5e-22   4.8e-19   67.4   0.2   181   261   348   423   347   440 0.84 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   5   7   0.00014      0.44    8.3   0.0   240   267   455   482   444   487 0.86 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   6   7   5.3e-12   1.7e-08   32.7   0.8   253   302   496   554   479   566 0.78 -
Pcitr_chr8:8826980-8822325   -            834 83583at71240         -            334    8e-108  359.2  22.7   7   7   1.9e-08   6.1e-05   21.0   0.1   299   331   721   757   704   759 0.82 -
Pcitr_chr6:2192185-2193606   -            183 83583at71240         -            334    0.0098   13.8   0.5   1   1   4.8e-06     0.016   13.1   0.5    59    82   119   142   117   147 0.95 -
Pcitr_chr6:40318492-40320593 -            333 83583at71240         -            334      0.52    8.1   6.0   1   2      0.29   9.3e+02   -2.6   0.7    15    40    26    51    21    55 0.74 -
Pcitr_chr6:40318492-40320593 -            333 83583at71240         -            334      0.52    8.1   6.0   2   2   1.1e-05     0.035   12.0   0.5    59    82   270   293   268   298 0.95 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83583at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/83583at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83583at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:38 2024
# [ok]
