#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr7:18116954-18104299 -            514 31131at71240         -            459  1.1e-259  860.7   4.3   1   1  4.8e-262  2.7e-259  859.4   4.3     1   459     2   506     2   506 0.93 -
Pcitr_chr5:5140347-5144798   -            527 31131at71240         -            459  1.4e-208  692.3   4.1   1   1  5.1e-211  2.9e-208  691.2   4.1     1   459    11   512    11   512 0.92 -
Pcitr_chr5:37286961-37290286 -            523 31131at71240         -            459    2e-200  665.4   5.3   1   1  4.5e-203  2.6e-200  665.0   5.3     2   459    23   521    22   521 0.90 -
Pcitr_chr4:23869360-23864722 -            521 31131at71240         -            459    6e-190  630.8   4.0   1   1  1.6e-192  9.3e-190  630.2   4.0     1   459    23   515    23   515 0.91 -
Pcitr_chr2:15153334-15155522 -            272 31131at71240         -            459  3.4e-101  338.2   0.2   1   1    1e-103  5.9e-101  337.4   0.2    26   266     1   272     1   272 0.91 -
Pcitr_chr3:6683806-6686364   -            356 31131at71240         -            459     2e-86  289.5   5.5   1   3   3.8e-13   2.2e-10   38.9   0.1    42   169     1   139     1   142 0.72 -
Pcitr_chr3:6683806-6686364   -            356 31131at71240         -            459     2e-86  289.5   5.5   2   3   1.7e-64   9.9e-62  208.1   0.2   194   368   140   320   138   323 0.95 -
Pcitr_chr3:6683806-6686364   -            356 31131at71240         -            459     2e-86  289.5   5.5   3   3     3e-15   1.7e-12   45.8   0.1   411   445   322   356   320   356 0.95 -
Pcitr_chr3:6673732-6670173   -            310 31131at71240         -            459   8.1e-77  257.9   1.1   1   2   3.9e-13   2.3e-10   38.8   0.0    45   168     3   131     1   134 0.81 -
Pcitr_chr3:6673732-6670173   -            310 31131at71240         -            459   8.1e-77  257.9   1.1   2   2     9e-68   5.2e-65  219.0   0.2   194   368   133   310   131   310 0.97 -
Pcitr_chr9:9767295-9768915   -            293 31131at71240         -            459   8.6e-54  182.0  11.5   1   4    0.0035         2    6.0   0.0   127   169    53    99    36   104 0.76 -
