#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:16212894-16204166 -            586 65356at71240         -            408  9.8e-188  623.1   2.3   1   2   2.4e-24   3.9e-21   74.3   0.1     1    52    41    94    41    99 0.94 -
Pcitr_chr6:16212894-16204166 -            586 65356at71240         -            408  9.8e-188  623.1   2.3   2   2  2.6e-168  4.3e-165  548.5   0.3    89   407    99   454    94   455 0.93 -
Pcitr_chr5:3340711-3335715   -            465 65356at71240         -            408    8e-166  550.9   0.0   1   1  8.8e-169  1.4e-165  550.0   0.0     2   408    16   464    15   464 0.93 -
Pcitr_chr4:39899393-39895441 -            454 65356at71240         -            408  2.2e-162  539.6   0.0   1   1  1.8e-165  2.9e-162  539.1   0.0     2   408     1   454     1   454 0.92 -
Pcitr_chr3:3166785-3171427   -            453 65356at71240         -            408  4.2e-159  528.8   0.0   1   1  3.5e-162  5.7e-159  528.3   0.0     2   408     4   453     3   453 0.93 -
Pcitr_chr5:34524355-34529445 -            424 65356at71240         -            408  3.8e-144  479.5   0.7   1   2   2.7e-95   4.3e-92  308.0   0.0     2   233     1   245     1   246 0.94 -
Pcitr_chr5:34524355-34529445 -            424 65356at71240         -            408  3.8e-144  479.5   0.7   2   2   1.8e-53   2.9e-50  170.3   0.1   254   408   245   424   240   424 0.88 -
Pcitr_chr10:9959089-9951228  -            427 65356at71240         -            408    2e-137  457.4   2.9   1   1  2.5e-139    4e-136  453.1   2.9     3   406     5   427     3   427 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/65356at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/65356at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/65356at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:23 2024
# [ok]
