#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:34076847-34072421   -            358 92418at71240         -            311    4e-156  518.1   0.1   1   1  1.4e-158  5.2e-156  517.7   0.1     1   311    28   356    28   356 0.96 -
Pcitr_chr2:17791610-17795364   -            330 92418at71240         -            311  2.8e-117  390.5   0.2   1   1  8.9e-120  3.3e-117  390.2   0.2     2   310     2   326     1   327 0.96 -
Pcitr_chr10:21125428-21128233  -            325 92418at71240         -            311    2e-112  374.5   0.1   1   1  6.3e-115  2.4e-112  374.3   0.1     2   309     3   324     2   325 0.95 -
Pcitr_chr3:9831979-9834627     -            284 92418at71240         -            311  2.2e-108  361.2   0.7   1   1  7.4e-111  2.8e-108  360.9   0.7     1   223    38   276    38   284 0.93 -
Pcitr_chr9:6991366-6987828     -            353 92418at71240         -            311   9.6e-75  250.8   0.1   1   1   3.2e-77   1.2e-74  250.4   0.1     3   310     4   325     3   326 0.91 -
Pcitr_chr2:19581583-19582387   -            246 92418at71240         -            311   7.4e-08   31.1   0.0   1   1   2.6e-10   9.6e-08   30.7   0.0    38   187     4   167     1   179 0.75 -
Pcitr_chr1:32478863-32470026   -            270 92418at71240         -            311   3.9e-06   25.4   1.5   1   1   1.7e-06   0.00062   18.2   1.5    33    82     9    57     5   249 0.69 -
Pcitr_Contig24:4559539-4560343 -            255 92418at71240         -            311   3.9e-06   25.4   1.0   1   1     7e-08   2.6e-05   22.7   1.0    34   150     2   141     1   183 0.66 -
Pcitr_chr7:13926142-13926907   -            245 92418at71240         -            311     6e-06   24.8   0.7   1   2   2.4e-06   0.00089   17.7   0.1    35    80     3    47     1    78 0.83 -
Pcitr_chr7:13926142-13926907   -            245 92418at71240         -            311     6e-06   24.8   0.7   2   2    0.0075       2.8    6.2   0.0   119   160   112   152    91   237 0.69 -
Pcitr_Contig189:27301-28143    -            279 92418at71240         -            311   2.4e-05   22.8   0.8   1   2   1.5e-05    0.0057   15.0   0.0    37    93     8    69     4    84 0.77 -
Pcitr_Contig189:27301-28143    -            279 92418at71240         -            311   2.4e-05   22.8   0.8   2   2    0.0068       2.6    6.3   0.2   111   187   116   200   106   212 0.78 -
Pcitr_chr1:32470825-32470364   -            154 92418at71240         -            311     3e-05   22.5   1.3   1   1   2.4e-06   0.00092   17.6   1.3    35    81     5    50     2   151 0.85 -
Pcitr_chr10:28517638-28521366  -            383 92418at71240         -            311   3.3e-05   22.4   0.3   1   2   0.00011      0.04   12.2   0.0    23    95    70   147    49   154 0.75 -
Pcitr_chr10:28517638-28521366  -            383 92418at71240         -            311   3.3e-05   22.4   0.3   2   2    0.0018      0.67    8.2   0.1   131   189   226   283   194   290 0.75 -
Pcitr_chr8:9761457-9760633     -            273 92418at71240         -            311   0.00014   20.2   2.4   1   2   0.00016     0.061   11.6   0.1    39    81     5    46     2    59 0.81 -
Pcitr_chr8:9761457-9760633     -            273 92418at71240         -            311   0.00014   20.2   2.4   2   2    0.0016      0.58    8.4   0.4   119   187   126   197    98   203 0.73 -
Pcitr_Contig79:56623-57429     -            259 92418at71240         -            311   0.00022   19.6   0.1   1   2   2.8e-05     0.011   14.1   0.0    34    81     3    49     1    74 0.85 -
Pcitr_Contig79:56623-57429     -            259 92418at71240         -            311   0.00022   19.6   0.1   2   2      0.04        15    3.8   0.1   132   152   121   141    96   184 0.69 -
Pcitr_chr3:39259086-39259256   -             57 92418at71240         -            311   0.00026   19.4   0.0   1   1   6.8e-07   0.00026   19.4   0.0    43    81     3    40     1    49 0.86 -
Pcitr_chr4:42292992-42292155   -            256 92418at71240         -            311   0.00032   19.1   0.1   1   1   1.6e-06   0.00059   18.2   0.1    38   187     3   176     1   183 0.66 -
Pcitr_Contig17:808490-807667   -            273 92418at71240         -            311   0.00055   18.3   4.5   1   2   4.7e-05     0.017   13.4   0.1    38    93     4    60     1    66 0.84 -
Pcitr_Contig17:808490-807667   -            273 92418at71240         -            311   0.00055   18.3   4.5   2   2    0.0086       3.2    6.0   1.1   121   187   124   193    93   205 0.72 -
Pcitr_chr6:32614946-32614227   -            240 92418at71240         -            311    0.0013   17.1   4.6   1   2   3.5e-05     0.013   13.8   0.1    38    92     3    62     1   117 0.81 -
Pcitr_chr6:32614946-32614227   -            240 92418at71240         -            311    0.0013   17.1   4.6   2   2     0.018       6.6    4.9   1.3   122   187   128   196    96   203 0.72 -
Pcitr_chr6:40123815-40124641   -            262 92418at71240         -            311    0.0014   17.0   0.0   1   1   1.2e-05    0.0043   15.4   0.0    34   149    13   144     8   193 0.65 -
Pcitr_chr4:16460166-16459429   -            246 92418at71240         -            311    0.0025   16.2   0.3   1   2    0.0013      0.47    8.7   0.1    36    81     3    47     1    94 0.84 -
Pcitr_chr4:16460166-16459429   -            246 92418at71240         -            311    0.0025   16.2   0.3   2   2    0.0075       2.8    6.2   0.0   117   174   114   170    66   193 0.68 -
Pcitr_chr3:29666553-29716000   -            178 92418at71240         -            311    0.0049   15.2   0.0   1   1   2.8e-05     0.011   14.1   0.0    58   160     1   114     1   149 0.70 -
Pcitr_chr6:29413915-29413085   -            277 92418at71240         -            311    0.0054   15.1   3.1   1   2    0.0002     0.074   11.3   0.1    38    81     4    46     1    65 0.81 -
Pcitr_chr6:29413915-29413085   -            277 92418at71240         -            311    0.0054   15.1   3.1   2   2     0.027        10    4.3   0.5    93   186   105   196    97   205 0.63 -
Pcitr_chr2:13775212-13774742   -            157 92418at71240         -            311    0.0069   14.7   0.0   1   1   2.4e-05    0.0089   14.4   0.0    33    77    21    64    16    92 0.84 -
Pcitr_chr4:4411745-4410849     -            299 92418at71240         -            311     0.007   14.7   0.1   1   1   3.3e-05     0.013   13.9   0.1    58   113   122   179    89   207 0.76 -
Pcitr_chr2:26016918-26017663   -            231 92418at71240         -            311     0.011   14.1   3.5   1   2     0.021         8    4.7   0.0    38    77     9    47     4    50 0.86 -
Pcitr_chr2:26016918-26017663   -            231 92418at71240         -            311     0.011   14.1   3.5   2   2    0.0017      0.62    8.3   2.8   121   186   114   181    84   203 0.81 -
Pcitr_chr1:32729854-32730744   -            297 92418at71240         -            311     0.012   13.9   0.1   1   2    0.0045       1.7    6.9   0.0    44    85    23    66     5    80 0.77 -
Pcitr_chr1:32729854-32730744   -            297 92418at71240         -            311     0.012   13.9   0.1   2   2     0.015       5.8    5.1   0.1   133   186   137   193   104   207 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/92418at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/92418at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/92418at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:33 2024
# [ok]
