#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:17103484-17103894 -            137 164181at71240        -            100   4.1e-37  125.7   6.2   1   2   8.8e-32   2.1e-28   97.7   6.1     1    86     1   104     1   109 0.85 -
Pcitr_chr8:17103484-17103894 -            137 164181at71240        -            100   4.1e-37  125.7   6.2   2   2   5.1e-09   1.2e-05   24.6   0.0    82   100   119   137   115   137 0.94 -
Pcitr_chr5:8389186-8389578   -            122 164181at71240        -            100   2.9e-17   61.9   9.1   1   1   6.9e-19   1.7e-15   56.3   9.1     9   100     4   122     1   122 0.76 -
Pcitr_chr5:8354049-8354423   -            122 164181at71240        -            100     3e-17   61.9   5.0   1   2   5.9e-16   1.4e-12   46.9   3.5    12    86     1    91     1    96 0.80 -
Pcitr_chr5:8354049-8354423   -            122 164181at71240        -            100     3e-17   61.9   5.0   2   2   3.1e-05     0.074   12.5   0.0    86   100   108   122   103   122 0.90 -
Pcitr_chr4:4029604-4029247   -             98 164181at71240        -            100   4.3e-13   48.6  10.9   1   3   4.6e-10   1.1e-06   28.0   1.6    11    42     6    43     1    45 0.79 -
Pcitr_chr4:4029604-4029247   -             98 164181at71240        -            100   4.3e-13   48.6  10.9   2   3   3.2e-05     0.077   12.4   0.5    66    86    46    68    42    73 0.82 -
Pcitr_chr4:4029604-4029247   -             98 164181at71240        -            100   4.3e-13   48.6  10.9   3   3   9.8e-06     0.024   14.1   0.1    86   100    84    98    80    98 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/164181at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/164181at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/164181at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:40 2024
# [ok]
