#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:11276760-11297786  -           1424 107055at71240        -            283  1.1e-134  447.2  26.6   1   5       2.8   1.3e+03   -2.6   0.0   239   266   261   288   260   299 0.74 -
Pcitr_chr6:11276760-11297786  -           1424 107055at71240        -            283  1.1e-134  447.2  26.6   2   5   0.00016     0.074   11.3   0.1     1    17  1019  1035  1019  1045 0.89 -
Pcitr_chr6:11276760-11297786  -           1424 107055at71240        -            283  1.1e-134  447.2  26.6   3   5     0.038        18    3.5   0.1    14    28  1062  1076  1052  1082 0.77 -
Pcitr_chr6:11276760-11297786  -           1424 107055at71240        -            283  1.1e-134  447.2  26.6   4   5    0.0094       4.4    5.5   1.3     3    30  1064  1097  1062  1102 0.59 -
Pcitr_chr6:11276760-11297786  -           1424 107055at71240        -            283  1.1e-134  447.2  26.6   5   5  7.4e-134  3.4e-131  435.7  11.2    15   267  1103  1393  1096  1408 0.90 -
Pcitr_chr5:18385966-18392369  -            510 107055at71240        -            283   1.6e-05   23.4   1.2   1   1     7e-08   3.3e-05   22.3   1.2    31    87   363   427   357   444 0.82 -
Pcitr_chr5:30493865-30498859  -           1027 107055at71240        -            283    0.0012   17.2   3.8   1   1   5.2e-06    0.0024   16.2   3.8    29    69    61   105    56   113 0.83 -
Pcitr_chr11:12658669-12659322 -            218 107055at71240        -            283     0.012   13.9   0.2   1   1   3.8e-05     0.018   13.4   0.2    46    93   124   175   103   187 0.73 -
Pcitr_chr11:22939910-22938933 -            326 107055at71240        -            283     0.019   13.3   0.3   1   1   5.8e-05     0.027   12.8   0.3    27    83   128   193   118   203 0.72 -
Pcitr_chr8:12980459-12979956  -            168 107055at71240        -            283     0.019   13.2   0.9   1   1     5e-05     0.023   13.0   0.9    26    78    79   138    60   146 0.74 -
