#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:11037354-11041386   -            570 32894at71240         -            458  9.2e-234  775.4  19.0   1   2   1.9e-44   1.9e-41  141.4  10.6     5   121    15   154    10   167 0.84 -
Pcitr_chr6:11037354-11041386   -            570 32894at71240         -            458  9.2e-234  775.4  19.0   2   2  2.7e-195  2.7e-192  638.7   1.2   121   457   200   570   191   570 0.93 -
Pcitr_chr11:1753256-1748183    -            727 32894at71240         -            458     3e-13   48.4   0.1   1   2   4.7e-15   4.5e-12   44.5   0.0   142   286    77   229    62   234 0.86 -
Pcitr_chr11:1753256-1748183    -            727 32894at71240         -            458     3e-13   48.4   0.1   2   2     0.056        54    1.4   0.0   360   417   654   705   619   712 0.80 -
Pcitr_chr1:30238983-30240280   -            312 32894at71240         -            458   2.3e-05   22.4   0.4   1   1   3.2e-08   3.1e-05   22.0   0.4   158   213   135   189   123   220 0.82 -
Pcitr_chr1:51065726-51065166   -            187 32894at71240         -            458   4.4e-05   21.5   0.5   1   1   7.2e-08     7e-05   20.8   0.5   156   202    14    60     7   114 0.78 -
Pcitr_Contig24:4361288-4355481 -            243 32894at71240         -            458   0.00015   19.7   0.1   1   1   2.7e-07   0.00027   18.9   0.1   166   230    58   125    51   146 0.77 -
Pcitr_chr8:21951395-21947223   -            276 32894at71240         -            458   0.00022   19.2   0.0   1   1   2.9e-07   0.00029   18.8   0.0   165   232    90   156    76   179 0.82 -
Pcitr_chr5:33385273-33385563   -             97 32894at71240         -            458   0.00099   17.0   0.3   1   1     1e-06   0.00099   17.0   0.3   158   198    51    90    31    97 0.79 -
Pcitr_chr5:2856179-2858384     -            244 32894at71240         -            458    0.0076   14.1   5.3   1   2   8.7e-06    0.0085   14.0   0.4   165   234    54   120    46   126 0.84 -
Pcitr_chr5:2856179-2858384     -            244 32894at71240         -            458    0.0076   14.1   5.3   2   2     0.026        25    2.5   0.6    45   112   166   231   133   237 0.59 -
Pcitr_chr3:36132998-36099340   -            297 32894at71240         -            458    0.0085   14.0   0.0   1   1   1.2e-05     0.012   13.5   0.0   163   217    49   103    33   119 0.82 -
Pcitr_chr8:25183094-25181820   -            389 32894at71240         -            458     0.012   13.4   0.0   1   1   2.2e-05     0.021   12.6   0.0   164   221    82   138    55   145 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/32894at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/32894at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/32894at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:34 2024
# [ok]
