#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:15417377-15416643   -            245 134001at71240        -            218     2e-89  298.1   0.0   1   1   1.2e-91   4.6e-89  296.9   0.0     1   217     3   235     3   236 0.81 -
Pcitr_chr4:20627438-20626812   -            209 134001at71240        -            218   3.3e-54  182.9   0.4   1   1   2.6e-56     1e-53  181.3   0.4     2   165     7   182     6   208 0.79 -
Pcitr_chr7:20465989-20466624   -            212 134001at71240        -            218   6.7e-50  168.8   0.2   1   1   5.5e-52   2.2e-49  167.2   0.2     2   164     7   184     6   208 0.86 -
Pcitr_chr4:4170047-4170412     -            122 134001at71240        -            218   5.1e-38  130.0   0.0   1   1   1.7e-40   6.8e-38  129.6   0.0     3   114     2   120     1   122 0.88 -
Pcitr_chr8:19262491-19262856   -            122 134001at71240        -            218   5.1e-38  130.0   0.0   1   1   1.7e-40   6.8e-38  129.6   0.0     3   114     2   120     1   122 0.88 -
Pcitr_chr2:41542182-41542565   -            128 134001at71240        -            218   1.5e-25   89.2   0.0   1   1   5.4e-28   2.1e-25   88.7   0.0     4   121     1   128     1   128 0.88 -
Pcitr_chr11:9963962-9963567    -            132 134001at71240        -            218   1.2e-15   56.9   0.0   1   1   3.3e-18   1.3e-15   56.7   0.0     4   127     1   130     1   132 0.88 -
Pcitr_chr11:9963980-9952306    -            594 134001at71240        -            218   1.1e-14   53.6   0.0   1   1   4.7e-17   1.9e-14   53.0   0.0     4   130     7   139     5   155 0.88 -
Pcitr_chr3:22578294-22596858   -            594 134001at71240        -            218   1.5e-13   50.0   0.0   1   1   6.8e-16   2.6e-13   49.2   0.0     4   125     2   125     2   134 0.86 -
Pcitr_chr7:4517656-4517210     -            149 134001at71240        -            218   1.2e-12   47.1   0.0   1   1   3.8e-15   1.5e-12   46.7   0.0     4   132     7   140     5   147 0.83 -
Pcitr_chr11:2509907-2509461    -            149 134001at71240        -            218   2.5e-12   46.0   0.0   1   1   1.2e-14   4.8e-12   45.1   0.0     3   125     1   146     1   149 0.72 -
Pcitr_chr1:13362995-13362528   -            156 134001at71240        -            218     7e-12   44.5   0.0   1   1   2.1e-14   8.1e-12   44.3   0.0     4   134     1   136     1   145 0.82 -
Pcitr_Contig13:3655787-3656536 -            250 134001at71240        -            218   7.2e-12   44.5   0.0   1   1   2.3e-14   8.8e-12   44.2   0.0     4   132     2   136     1   147 0.89 -
Pcitr_chr9:21877809-21878558   -            250 134001at71240        -            218   7.2e-12   44.5   0.0   1   1   2.3e-14   8.8e-12   44.2   0.0     4   132     2   136     1   147 0.89 -
Pcitr_chr8:29624306-29621036   -            546 134001at71240        -            218   4.2e-10   38.7   0.0   1   1   1.8e-12   7.2e-10   38.0   0.0    18    98   232   314   224   323 0.87 -
Pcitr_chr4:34800277-34802508   -            744 134001at71240        -            218   9.4e-08   31.0   0.1   1   3       0.3   1.2e+02    1.3   0.0    48    94    51    95    47   134 0.80 -
Pcitr_chr4:34800277-34802508   -            744 134001at71240        -            218   9.4e-08   31.0   0.1   2   3    0.0065       2.5    6.7   0.0     6    98   176   263   173   273 0.74 -
Pcitr_chr4:34800277-34802508   -            744 134001at71240        -            218   9.4e-08   31.0   0.1   3   3   1.3e-06    0.0005   18.9   0.0     3    98   337   433   335   442 0.77 -
Pcitr_chr6:40352897-40349880   -           1006 134001at71240        -            218   1.2e-07   30.7   0.0   1   4      0.02       7.8    5.1   0.0    50   102    45    99    26   107 0.72 -
Pcitr_chr6:40352897-40349880   -           1006 134001at71240        -            218   1.2e-07   30.7   0.0   2   4       1.2   4.7e+02   -0.7   0.0    49    97   318   363   315   369 0.76 -
Pcitr_chr6:40352897-40349880   -           1006 134001at71240        -            218   1.2e-07   30.7   0.0   3   4     0.013       5.1    5.8   0.0     4    64   438   494   436   519 0.72 -
Pcitr_chr6:40352897-40349880   -           1006 134001at71240        -            218   1.2e-07   30.7   0.0   4   4   3.5e-05     0.014   14.2   0.0     3   120   600   721   598   739 0.75 -
Pcitr_chr1:21050473-21047513   -            987 134001at71240        -            218   1.3e-07   30.5   0.2   1   4     0.002      0.78    8.4   0.0    36   132    32   132    24   210 0.56 -
Pcitr_chr1:21050473-21047513   -            987 134001at71240        -            218   1.3e-07   30.5   0.2   2   4     0.089        35    3.0   0.0    39    68   280   307   259   336 0.74 -
Pcitr_chr1:21050473-21047513   -            987 134001at71240        -            218   1.3e-07   30.5   0.2   3   4     0.048        19    3.9   0.0     7    62   411   472   407   483 0.68 -
Pcitr_chr1:21050473-21047513   -            987 134001at71240        -            218   1.3e-07   30.5   0.2   4   4     0.001      0.41    9.3   0.0     3    97   575   675   573   686 0.67 -
Pcitr_chr8:16513146-16516160   -           1005 134001at71240        -            218     2e-07   30.0   0.0   1   4    0.0019      0.72    8.5   0.0    48   169    43   170     2   201 0.67 -
Pcitr_chr8:16513146-16516160   -           1005 134001at71240        -            218     2e-07   30.0   0.0   2   4   0.00022     0.087   11.5   0.0    48    97   309   354   306   360 0.81 -
Pcitr_chr8:16513146-16516160   -           1005 134001at71240        -            218     2e-07   30.0   0.0   3   4      0.22        84    1.8   0.0    41    64   468   491   433   523 0.74 -
Pcitr_chr8:16513146-16516160   -           1005 134001at71240        -            218     2e-07   30.0   0.0   4   4      0.17        65    2.1   0.0     3   125   598   725   596   739 0.60 -
Pcitr_chr9:18073824-18073300   -            175 134001at71240        -            218   1.1e-06   27.6   0.0   1   1   3.2e-09   1.3e-06   27.4   0.0     4    90     7    94     4   139 0.82 -
Pcitr_chr8:8035425-8032177     -           1083 134001at71240        -            218     3e-06   26.1   0.0   1   4   0.00055      0.21   10.3   0.0    49    99    64   116    45   119 0.82 -
Pcitr_chr8:8035425-8032177     -           1083 134001at71240        -            218     3e-06   26.1   0.0   2   4         1     4e+02   -0.4   0.0    48   126   385   468   380   488 0.58 -
Pcitr_chr8:8035425-8032177     -           1083 134001at71240        -            218     3e-06   26.1   0.0   3   4    0.0066       2.6    6.7   0.0     6    62   509   563   506   588 0.73 -
Pcitr_chr8:8035425-8032177     -           1083 134001at71240        -            218     3e-06   26.1   0.0   4   4      0.12        47    2.6   0.0     3    62   670   729   668   801 0.68 -
Pcitr_chr3:8853558-8855867     -            770 134001at71240        -            218   8.4e-06   24.7   0.1   1   3      0.38   1.5e+02    1.0   0.0    48    97    81   126    79   134 0.74 -
Pcitr_chr3:8853558-8855867     -            770 134001at71240        -            218   8.4e-06   24.7   0.1   2   3   2.3e-05    0.0088   14.8   0.0     4    61   202   257   200   263 0.85 -
Pcitr_chr3:8853558-8855867     -            770 134001at71240        -            218   8.4e-06   24.7   0.1   3   3     0.032        12    4.5   0.0     3    97   363   461   361   503 0.71 -
Pcitr_chr3:8887059-8884828     -            744 134001at71240        -            218   2.2e-05   23.3   0.1   1   3       0.9   3.5e+02   -0.3   0.0    48    92    51    92    49   103 0.62 -
Pcitr_chr3:8887059-8884828     -            744 134001at71240        -            218   2.2e-05   23.3   0.1   2   3    0.0046       1.8    7.2   0.0     4    64   173   231   171   264 0.76 -
Pcitr_chr3:8887059-8884828     -            744 134001at71240        -            218   2.2e-05   23.3   0.1   3   3   0.00019     0.073   11.8   0.0     3    62   336   395   334   440 0.74 -
Pcitr_chr10:12921649-12919427  -            741 134001at71240        -            218   3.3e-05   22.7   0.0   1   3       2.8   1.1e+03   -1.9   0.0    48    58    51    61    50    75 0.81 -
Pcitr_chr10:12921649-12919427  -            741 134001at71240        -            218   3.3e-05   22.7   0.0   2   3   0.00025     0.097   11.4   0.0     5    63   172   228   170   258 0.82 -
Pcitr_chr10:12921649-12919427  -            741 134001at71240        -            218   3.3e-05   22.7   0.0   3   3    0.0029       1.1    7.9   0.0     3    62   331   390   329   439 0.71 -
Pcitr_chr3:8845941-8848274     -            778 134001at71240        -            218     6e-05   21.9   0.0   1   3      0.38   1.5e+02    1.0   0.0    48    97    86   131    84   139 0.74 -
Pcitr_chr3:8845941-8848274     -            778 134001at71240        -            218     6e-05   21.9   0.0   2   3   0.00024     0.094   11.4   0.0     4    61   207   262   205   268 0.85 -
Pcitr_chr3:8845941-8848274     -            778 134001at71240        -            218     6e-05   21.9   0.0   3   3     0.021       8.2    5.1   0.0     3    97   368   466   366   508 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/134001at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/134001at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/134001at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:35 2024
# [ok]
