#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:27013353-27016386  -            479 75392at71240         -            406    3e-204  677.4   5.2   1   2       2.9   4.6e+02   -1.7   0.0     1    14     1    14     1    30 0.76 -
Pcitr_chr1:27013353-27016386  -            479 75392at71240         -            406    3e-204  677.4   5.2   2   2  3.9e-206  6.1e-204  676.4   4.8    10   402    36   461    34   465 0.93 -
Pcitr_chr3:12413333-12408371  -            500 75392at71240         -            406  1.7e-136  454.3  16.8   1   1  1.4e-138  2.2e-136  453.9  16.8    12   400    59   480    55   485 0.89 -
Pcitr_chr3:12434002-12434924  -            144 75392at71240         -            406   2.2e-14   52.1   0.1   1   1   1.7e-16   2.7e-14   51.8   0.1    12    84    59   143    55   144 0.79 -
Pcitr_chr3:28070492-28068516  -            131 75392at71240         -            406   1.2e-09   36.5   7.9   1   1   9.1e-12   1.4e-09   36.2   7.9   176   236    43   103    12   107 0.86 -
Pcitr_chr4:2666369-2666172    -             66 75392at71240         -            406   7.5e-08   30.6   2.0   1   1   4.8e-10   7.5e-08   30.6   2.0   127   170    22    64     4    66 0.82 -
Pcitr_chr6:6109502-6109786    -             95 75392at71240         -            406   9.3e-07   27.0   4.9   1   1   6.5e-09     1e-06   26.8   4.9   102   173    24    92    15    95 0.84 -
Pcitr_chr7:9752374-9751769    -            202 75392at71240         -            406     1e-06   26.8   0.5   1   2   6.4e-09     1e-06   26.8   0.5   117   172    44    98    37   109 0.82 -
Pcitr_chr7:9752374-9751769    -            202 75392at71240         -            406     1e-06   26.8   0.5   2   2       4.3   6.8e+02   -2.2   0.1   163   182   125   144   120   150 0.77 -
Pcitr_Contig27:286521-286802  -             94 75392at71240         -            406   2.3e-06   25.7   1.0   1   1   1.5e-08   2.4e-06   25.6   1.0   127   168    34    77    14    89 0.89 -
Pcitr_chr4:40430179-40429889  -             97 75392at71240         -            406   3.6e-06   25.0   0.9   1   1   2.8e-08   4.4e-06   24.7   0.9   118   172    18    71    12    83 0.86 -
Pcitr_chr8:12563550-12563852  -            101 75392at71240         -            406   7.6e-06   24.0   4.2   1   1   5.6e-08   8.8e-06   23.8   4.2   119   176    30    91    13    96 0.79 -
Pcitr_chr8:12561389-12563891  -            181 75392at71240         -            406   8.8e-06   23.7   2.9   1   1   7.6e-08   1.2e-05   23.3   2.9   119   177    97   159    76   173 0.80 -
Pcitr_chr8:20286583-20286762  -             60 75392at71240         -            406   5.2e-05   21.2   4.7   1   1   3.5e-07   5.5e-05   21.1   4.7   127   169    17    60     7    60 0.84 -
Pcitr_chr1:49518722-49518495  -             76 75392at71240         -            406   5.4e-05   21.2   0.1   1   1   3.4e-07   5.4e-05   21.2   0.1   127   175    25    74     7    76 0.80 -
Pcitr_chr5:34801387-34801689  -            101 75392at71240         -            406   0.00016   19.6   0.9   1   1   1.1e-06   0.00018   19.4   0.9   127   175    26    73    13    88 0.76 -
Pcitr_chr2:5273696-5273962    -             89 75392at71240         -            406    0.0003   18.7   3.6   1   1   2.4e-06   0.00038   18.4   3.6   127   169    41    84    31    86 0.83 -
Pcitr_chr8:6830402-6830968    -            189 75392at71240         -            406   0.00035   18.5   1.8   1   1   3.3e-06   0.00052   17.9   1.8   119   168    94   145    86   152 0.89 -
Pcitr_chr8:6835832-6835266    -            189 75392at71240         -            406   0.00035   18.5   1.8   1   1   3.3e-06   0.00052   17.9   1.8   119   168    94   145    86   152 0.89 -
Pcitr_chr3:5583638-5583895    -             86 75392at71240         -            406   0.00039   18.3   3.3   1   1   2.8e-06   0.00044   18.2   3.3   125   168    27    72    13    76 0.85 -
Pcitr_chr9:4018219-4018653    -            145 75392at71240         -            406   0.00041   18.3   2.7   1   1   3.1e-06   0.00048   18.0   2.7   125   171   100   145    84   145 0.88 -
Pcitr_chr7:14562211-14561486  -            242 75392at71240         -            406   0.00041   18.2   3.4   1   2       8.8   1.4e+03   -3.2   0.0    20    45    71    96    69   101 0.75 -
Pcitr_chr7:14562211-14561486  -            242 75392at71240         -            406   0.00041   18.2   3.4   2   2   2.6e-06   0.00041   18.2   3.4   127   170   122   167   107   178 0.85 -
Pcitr_chr2:20752357-20752572  -             72 75392at71240         -            406   0.00047   18.1   1.9   1   1     3e-06   0.00047   18.1   1.9   127   172    21    65     7    72 0.84 -
Pcitr_chr11:12675360-12675118 -             81 75392at71240         -            406   0.00067   17.6   1.3   1   1   4.3e-06   0.00067   17.6   1.3   127   168    31    74    16    81 0.86 -
Pcitr_chr11:3460852-3460457   -            132 75392at71240         -            406   0.00097   17.0   0.5   1   1   7.2e-06    0.0011   16.8   0.5   118   168    80   132    64   132 0.87 -
Pcitr_chr2:6921825-6922295    -            157 75392at71240         -            406    0.0011   16.8   1.7   1   1   9.1e-06    0.0014   16.5   1.7   127   169    71   115    57   127 0.86 -
Pcitr_chr2:7063952-7062741    -            404 75392at71240         -            406    0.0014   16.5   0.7   1   1   1.3e-05    0.0021   16.0   0.7   127   170   103   148    92   158 0.81 -
Pcitr_chr8:32472207-32471698  -            170 75392at71240         -            406    0.0017   16.2   3.4   1   1   1.5e-05    0.0024   15.8   3.4   127   168   122   165   115   167 0.89 -
Pcitr_chr10:3433786-3434505   -            240 75392at71240         -            406    0.0017   16.2   1.0   1   1   1.6e-05    0.0025   15.7   1.0   126   170    77   123    66   138 0.82 -
Pcitr_chr10:3460462-3459713   -            250 75392at71240         -            406    0.0019   16.1   1.0   1   1   1.7e-05    0.0027   15.6   1.0   126   170    87   133    76   148 0.82 -
Pcitr_chr4:37741458-37742000  -            181 75392at71240         -            406    0.0019   16.1   1.4   1   1   1.6e-05    0.0024   15.7   1.4   126   168   108   152    93   162 0.86 -
Pcitr_chr1:47612906-47612109  -            266 75392at71240         -            406    0.0019   16.0   2.0   1   1   1.9e-05    0.0029   15.4   2.0   124   175   210   262   195   265 0.78 -
Pcitr_chr7:33520637-33520876  -             80 75392at71240         -            406    0.0021   15.9   1.2   1   1   1.4e-05    0.0022   15.9   1.2   126   168    27    71    13    79 0.79 -
Pcitr_chr9:22366390-22366539  -             50 75392at71240         -            406    0.0027   15.6   3.8   1   1   1.8e-05    0.0028   15.5   3.8   128   171     1    42     1    49 0.79 -
Pcitr_chr11:12658669-12659322 -            218 75392at71240         -            406    0.0035   15.2   1.2   1   1   3.2e-05     0.005   14.7   1.2   121   171   103   152    92   156 0.84 -
Pcitr_chr1:16953542-16953162  -            127 75392at71240         -            406    0.0035   15.2   3.8   1   1   2.8e-05    0.0043   14.9   3.8   120   171    74   124    61   126 0.80 -
Pcitr_chr3:15428695-15429384  -            230 75392at71240         -            406    0.0042   14.9   1.2   1   1   4.2e-05    0.0066   14.3   1.2   123   171   103   150    92   154 0.83 -
Pcitr_chr3:15447882-15447319  -            188 75392at71240         -            406    0.0046   14.8   1.6   1   1   3.8e-05     0.006   14.4   1.6   127   168   125   168   112   178 0.86 -
Pcitr_chr3:25457928-25459184  -            419 75392at71240         -            406    0.0051   14.7   0.9   1   1   4.6e-05    0.0073   14.1   0.9   127   168   163   206   149   214 0.83 -
Pcitr_chr4:2366050-2366364    -            105 75392at71240         -            406    0.0056   14.5   2.7   1   1     4e-05    0.0063   14.4   2.7   126   176    44    95    25   104 0.71 -
Pcitr_chr11:22939910-22938933 -            326 75392at71240         -            406    0.0057   14.5   0.7   1   1     5e-05    0.0079   14.0   0.7   127   168   136   179   127   198 0.87 -
Pcitr_chr1:32065129-32099027  -            250 75392at71240         -            406    0.0083   14.0   1.3   1   1   8.3e-05     0.013   13.3   1.3   127   168    91   134    82   142 0.86 -
Pcitr_Contig27:259495-260049  -            185 75392at71240         -            406    0.0095   13.8   4.7   1   1   7.2e-05     0.011   13.5   4.7   126   172   113   158    84   169 0.83 -
Pcitr_chr5:38164513-38165139  -            209 75392at71240         -            406     0.011   13.6   2.4   1   1   9.4e-05     0.015   13.1   2.4   114   171    85   141    66   150 0.81 -
Pcitr_chr4:37511919-37512137  -             73 75392at71240         -            406     0.011   13.6   1.5   1   1   7.3e-05     0.011   13.5   1.5   117   168    20    73    13    73 0.86 -
Pcitr_Contig27:280460-279861  -            200 75392at71240         -            406     0.011   13.6   4.7   1   1   8.4e-05     0.013   13.3   4.7   126   172   131   176   102   187 0.83 -
Pcitr_chr7:5169514-5169218    -             99 75392at71240         -            406     0.012   13.4   4.8   1   1     9e-05     0.014   13.2   4.8   126   168    49    93    31    98 0.81 -
Pcitr_chr1:27797652-27798554  -            301 75392at71240         -            406     0.017   12.9   1.8   1   1   0.00017     0.027   12.3   1.8   124   171   137   183   119   190 0.84 -
Pcitr_chr7:4770359-4770883    -            175 75392at71240         -            406     0.018   12.8   0.4   1   1   0.00015     0.024   12.4   0.4   126   169   128   172   107   174 0.79 -
Pcitr_chr3:23355874-23355578  -             99 75392at71240         -            406     0.022   12.6   4.7   1   1   0.00015     0.023   12.5   4.7   126   169    47    92    34    99 0.84 -
Pcitr_chr8:31462612-31462908  -             99 75392at71240         -            406     0.022   12.6   4.7   1   1   0.00015     0.023   12.5   4.7   126   169    47    92    34    99 0.84 -
Pcitr_chr9:2451746-2451483    -             88 75392at71240         -            406     0.027   12.3   3.4   1   1   0.00018     0.028   12.2   3.4   127   168    45    88    27    88 0.84 -
Pcitr_chr2:11791796-11776480  -           1866 75392at71240         -            406     0.027   12.3   2.2   1   1   0.00034     0.053   11.3   2.2   121   171  1809  1863  1789  1865 0.83 -
Pcitr_chr4:2356623-2356853    -             77 75392at71240         -            406     0.031   12.1   4.2   1   1   0.00022     0.034   11.9   4.2   126   169    30    74    11    76 0.74 -
Pcitr_chr10:24991462-24991761 -            100 75392at71240         -            406     0.038   11.8   1.5   1   1   0.00026     0.041   11.7   1.5   119   169    28    79    14    88 0.80 -
Pcitr_chr7:2583903-2537370    -            556 75392at71240         -            406      0.04   11.7   1.3   1   1   0.00056     0.088   10.6   1.3   122   168   122   170   113   177 0.83 -
Pcitr_chr10:22379037-22379900 -            288 75392at71240         -            406     0.041   11.7   3.2   1   1   0.00038      0.06   11.1   3.2   126   171   133   177   122   180 0.83 -
Pcitr_chr2:22407536-22408333  -            266 75392at71240         -            406     0.053   11.3   3.0   1   1   0.00059     0.093   10.5   3.0   126   171   117   161   106   164 0.83 -
Pcitr_chr4:14768887-14769498  -            204 75392at71240         -            406      0.18    9.6   5.2   1   1    0.0015      0.24    9.2   5.2   126   168    96   140    84   159 0.80 -
Pcitr_chr10:24984902-24985666 -            255 75392at71240         -            406      0.26    9.0   1.1   1   1    0.0022      0.35    8.6   1.1   122   169   177   225   161   233 0.80 -
Pcitr_chr1:40093213-40095719  -            229 75392at71240         -            406       0.4    8.4   5.7   1   1    0.0029      0.45    8.3   5.7   318   377    89   147    30   176 0.82 -
Pcitr_chr7:5266471-5266809    -            113 75392at71240         -            406      0.55    8.0   4.9   1   1     0.004      0.63    7.8   4.9   127   183    49    98    28   108 0.70 -
Pcitr_chr6:2954792-2955274    -             93 75392at71240         -            406         1    7.1  13.5   1   1    0.0074       1.2    6.9  13.5   128   197     1    71     1    78 0.87 -
Pcitr_chr3:10002604-10005177  -            154 75392at71240         -            406       1.1    7.0   5.7   1   1    0.0078       1.2    6.8   5.7   283   357    59   132    29   146 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75392at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/75392at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75392at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:36 2024
# [ok]
