#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:36842047-36837210  -            988 5218at71240          -            860         0 1799.9   7.0   1   2   8.7e-09   5.7e-06   23.5   1.3     1    25     1    25     1    47 0.85 -
Pcitr_chr5:36842047-36837210  -            988 5218at71240          -            860         0 1799.9   7.0   2   2         0         0 1779.3   0.4    19   860    62   988    51   988 0.96 -
Pcitr_chr11:6711919-6714261   -            781 5218at71240          -            860  1.8e-170  567.7   0.0   1   1  4.7e-173  3.1e-170  567.0   0.0   101   812     2   781     1   781 0.87 -
Pcitr_chr9:1073277-1075709    -            811 5218at71240          -            860  7.6e-170  565.7   0.0   1   1  2.1e-172  1.4e-169  564.8   0.0   101   813     2   782     1   792 0.87 -
Pcitr_chr11:6713299-6714315   -            339 5218at71240          -            860   1.7e-99  332.9   0.0   1   1  3.1e-102     2e-99  332.7   0.0   497   813     7   322     1   331 0.95 -
Pcitr_chr10:18170378-18174987 -            897 5218at71240          -            860   3.8e-86  288.8   2.0   1   5   9.6e-28   6.3e-25   86.2   0.2    86   233     7   156     3   168 0.85 -
Pcitr_chr10:18170378-18174987 -            897 5218at71240          -            860   3.8e-86  288.8   2.0   2   5   3.4e-05     0.022   11.7   0.1   239   284   205   253   187   294 0.70 -
Pcitr_chr10:18170378-18174987 -            897 5218at71240          -            860   3.8e-86  288.8   2.0   3   5   3.4e-26   2.2e-23   81.1   0.0   398   572   307   490   301   515 0.89 -
Pcitr_chr10:18170378-18174987 -            897 5218at71240          -            860   3.8e-86  288.8   2.0   4   5   0.00055      0.35    7.7   0.0   592   647   570   623   566   636 0.77 -
Pcitr_chr10:18170378-18174987 -            897 5218at71240          -            860   3.8e-86  288.8   2.0   5   5   1.1e-30   6.9e-28   96.0   0.0   650   853   664   888   647   893 0.75 -
