#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:7931200-7941663   -            564 26884at71240         -            484  1.3e-297  986.3   0.0   1   1  1.2e-300  1.5e-297  986.1   0.0     1   484    48   559    48   559 0.98 -
Pcitr_chr11:5418132-5422543  -            576 26884at71240         -            484   7.9e-54  182.3   0.0   1   2   9.1e-14   1.1e-10   40.0   0.0     1    75    56   132    56   149 0.90 -
Pcitr_chr11:5418132-5422543  -            576 26884at71240         -            484   7.9e-54  182.3   0.0   2   2   3.7e-44   4.5e-41  140.3   0.0   172   475   247   572   231   575 0.81 -
Pcitr_chr11:5434539-5430127  -            576 26884at71240         -            484   7.9e-54  182.3   0.0   1   2   9.1e-14   1.1e-10   40.0   0.0     1    75    56   132    56   149 0.90 -
Pcitr_chr11:5434539-5430127  -            576 26884at71240         -            484   7.9e-54  182.3   0.0   2   2   3.7e-44   4.5e-41  140.3   0.0   172   475   247   572   231   575 0.81 -
Pcitr_chr6:2903167-2901044   -            708 26884at71240         -            484   0.00068   17.7   0.2   1   1   7.7e-07   0.00093   17.2   0.2     2    57   232   292   231   335 0.83 -
Pcitr_chr6:15503109-15506606 -            577 26884at71240         -            484    0.0038   15.2   0.1   1   1   4.4e-06    0.0054   14.7   0.1     2    58   115   176   114   210 0.83 -
Pcitr_chr7:6531324-6534366   -            747 26884at71240         -            484      0.02   12.8   0.4   1   1   2.6e-05     0.032   12.1   0.4     2    58   163   224   162   238 0.80 -
Pcitr_chr2:33205069-33206229 -            387 26884at71240         -            484     0.023   12.6   0.0   1   2   6.1e-05     0.074   10.9   0.0     1    32     8    39     8    67 0.85 -
Pcitr_chr2:33205069-33206229 -            387 26884at71240         -            484     0.023   12.6   0.0   2   2      0.32   3.9e+02   -1.4   0.0   271   303   145   177   138   181 0.89 -
Pcitr_chr1:7405896-7402597   -            395 26884at71240         -            484     0.025   12.5   0.1   1   1   2.9e-05     0.036   12.0   0.1     1    30    10    39    10    52 0.91 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/26884at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/26884at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/26884at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:49 2024
# [ok]
